DateTime,Entries,UniqueIPs
1527977303,3838,3838
1527978638,3838,3838
1527983002,3838,3838
1527984252,3838,3838
1527985454,3838,3838
1527986657,3838,3838
1527991415,3838,3838
1527992590,3838,3838
1527993837,3838,3838
1527995078,3838,3838
1527996237,3838,3838
1527997483,3838,3838
1527998629,3838,3838
1527999885,3838,3838
1528003405,4263,4263
1528004878,4263,4263
1528089158,3602,3602
1528175569,4033,4033
1528261987,3870,3870
1528311729,3870,3870
1528320518,3870,3870
1528324435,3870,3870
1528326796,3870,3870
1528331849,3870,3870
1528348381,3962,3962
1528434819,3799,3799
1528521181,3802,3802
1528607594,3636,3636
1528693966,3672,3672
1528780356,4013,4013
1528866749,3887,3887
1528953212,4009,4009
1529039573,4981,4981
1529125951,4720,4720
1529212619,4102,4102
1529298769,3778,3778
1529385148,4131,4131
1529471544,4393,4393
1529558214,4378,4378
1529644357,4249,4249
1529730649,4551,4551
1529817163,4524,4524
1529903802,4511,4511
1529989961,3256,3256
1530076378,5604,5604
1530162763,5150,5150
1530249177,5036,5036
1530335585,4665,4665
1530421976,4414,4414
1530508370,4087,4087
1530594792,4061,4061
1530681173,4487,4487
1530767566,4326,4326
1530853989,4572,4572
1530940655,4556,4556
1531199587,8413,8413
1531977485,4864,4864
1532063647,4915,4915
1532150250,4698,4698
1532236630,4701,4701
1532322810,4209,4209
1532409158,4932,4932
1532495801,5262,5262
1532581979,5263,5263
1532668357,5377,5377
1532754630,5506,5506
1532841166,4799,4799
1532927564,4604,4604
1533014010,4707,4707
1533100367,4680,4680
1533187083,4465,4465
1533273158,4547,4547
1533359629,4445,4445
1533446224,4288,4288
1533532351,4263,4263
1533618781,4552,4552
1533792284,4309,4309
1533877985,4286,4286
1533964380,4396,4396
1534051042,4342,4342
1534137202,4417,4417
1534223553,4590,4590
1534309974,4694,4694
1534396392,4883,4883
1534482796,4850,4850
1534569391,4811,4811
1534917109,4698,4698
1535001187,4962,4962
1535087591,4758,4758
1535260382,4570,4570
1535346787,4550,4550
1535433279,4834,4834
1535519582,4819,4819
1535605995,5444,5444
1535692617,4758,4758
1535778791,4990,4990
1535865431,5707,5707
1535951810,4401,4401
1536037999,4408,4408
1536124239,5139,5139
1536210764,4703,4703
1536297180,4547,4547
1536383552,4734,4734
1536470240,4294,4294
1536556413,4364,4364
1536642807,5133,5133
1536729411,4374,4374
1536815815,4656,4656
1536901957,4625,4625
1537074750,4746,4746
1537247824,5267,5267
1537593139,3237,3237
1537852380,7560,7560
1537938748,4726,4726
1538025412,4771,4771
1538111563,4450,4450
1538197997,4935,4935
1538284599,3176,3176
1538371018,4303,4303
1538457178,4865,4865
1538543596,4790,4790
1538630233,4911,4911
1538716388,4373,4373
1538803024,4359,4359
1538889170,4076,4076
1538975829,4152,4152
1539062207,4409,4409
1539148615,4464,4464
1539234761,4396,4396
1539321402,4363,4363
1539407563,5172,5172
1539494218,4246,4246
1539580361,4134,4134
1539666778,4204,4204
1539753167,4260,4260
1539839592,4358,4358
1539925992,4139,4139
1540012357,4144,4144
1540098784,4142,4142
1540185420,4519,4519
1540271825,6080,6080
1540358546,5265,5265
1540444358,5216,5216
1540530781,4978,4978
1540617424,4743,4743
1540703585,4300,4300
1540789995,4162,4162
1540876369,4581,4581
1540963033,4670,4670
1541310758,4603,4603
1541394759,4198,4198
1541481170,4267,4267
1541567821,4269,4269
1541653958,4245,4245
1541740392,4453,4453
1541826781,4311,4311
1541913173,3993,3993
1541999807,3845,3845
1542085991,3940,3940
1542172616,4071,4071
1542259010,4159,4159
1542345159,4536,4536
1542431568,4518,4518
1542517943,4608,4608
1542604380,4432,4432
1542691020,4706,4706
1542777182,4530,4530
1542863546,4234,4234
1542949964,4392,4392
1543036610,3987,3987
1543123018,4050,4050
1543209197,4020,4020
1543295824,4066,4066
1543381999,4056,4056
1543468415,4106,4106
1543555011,4002,4002
1543641412,4193,4193
1543727579,3816,3816
1543814263,3883,3883
1543900631,3734,3734
1543987022,3500,3500
1544073423,3843,3843
1544159574,3575,3575
1544245994,3711,3711
1544332607,3878,3878
1544419030,3693,3693
1544505186,4893,4893
1544591599,5787,5787
1544677968,6015,6015
1544764369,6222,6222
1544850786,5983,5983
1544937185,6404,6404
1545023583,5942,5942
1545110236,6274,6274
1545196373,6171,6171
1545283024,6546,6546
1545369425,6231,6231
1545455559,6178,6178
1545541954,5852,5852
1545628346,5715,5715
1545714786,5861,5861
1545801432,6040,6040
1545887555,6029,6029
1545973964,6348,6348
1546060446,6159,6159
1546147059,5967,5967
1546233580,5779,5779
1546319602,5483,5483
1546405956,5681,5681
1546492350,5836,5836
1546579014,5848,5848
1546665181,5734,5734
1546751563,5433,5433
1546837954,5610,5610
1546924379,5676,5676
1547010784,5471,5471
1547097156,4867,4867
1547183584,5271,5271
1547269968,5261,5261
1547356395,5239,5239
1547443068,5137,5137
1547529158,5386,5386
1547615557,5293,5293
1547701976,5196,5196
1547788382,5371,5371
1547874763,5137,5137
1547961150,5247,5247
1548047561,4946,4946
1548133989,5382,5382
1548220358,5198,5198
1548306764,5146,5146
1548393159,5581,5581
1548479570,5661,5661
1548565976,5355,5355
1548652345,4948,4948
1548738748,4701,4701
1548825198,4748,4748
1548911575,4841,4841
1548997955,5066,5066
1549084615,4752,4752
1549170757,4560,4560
1549257170,4435,4435
1549343581,4478,4478
1549429825,4432,4432
1549516374,4498,4498
1549602763,4532,4532
1549689154,4559,4559
1549862722,4051,4051
1549948345,4228,4228
1550034753,4141,4141
1550121153,4174,4174
1550207569,3596,3596
1550293983,3334,3334
1550380354,3237,3237
1550466767,3452,3452
1550553147,3566,3566
1550639591,3377,3377
1550725986,3359,3359
1550812375,3526,3526
1550899050,3427,3427
1550985178,3283,3283
1551071578,3217,3217
1551157969,3149,3149
1551244368,3075,3075
1551330759,3243,3243
1551417168,3175,3175
1551503574,3069,3069
1551590224,2942,2942
1551676380,2832,2832
1551762754,3177,3177
1551849165,3174,3174
1551935558,3479,3479
1552021957,3315,3315
1552108360,3502,3502
1552194752,3739,3739
1552281154,3482,3482
1552453951,3235,3235
1552540410,3243,3243
1552626755,3169,3169
1552972352,3041,3041
1553058767,3512,3512
1553145169,3546,3546
1553231562,3440,3440
1553317968,3444,3444
1553404371,3347,3347
