DateTime,AddedIPs,RemovedIPs
1481142903,0,10485760
1500084853,0,93952
1500171305,93952,27136
1500257887,27136,167680
1500344343,167680,284416
1500430869,284416,36096
1500517326,36096,118528
1500603966,118528,43520
1500690570,43520,8448
1500777070,8448,16794880
1500863529,16794880,34816
1500950032,34816,21145600
1501036448,21144576,16782336
1501123019,16783360,23552
1501209696,23552,16817152
1501296148,16817152,11008
1501382630,11008,36096
1501469102,36096,39424
1501555566,39424,281344
1501642064,281344,325632
1501728512,325632,17152
1501814996,17152,79360
1501901553,79360,17408
1501988003,17408,16804608
1502074443,16804608,308480
1502160922,308480,21504
1502247521,21504,18944
1502333945,18944,285184
1502420404,285184,21504
1502506872,21504,35840
1502593331,35840,539136
1502679863,538880,2373632
1502766315,2373888,60160
1502852876,60160,19456
1502939379,19456,42752
1503025900,42752,16836864
1503112328,16836864,3159616
1503198904,3159616,41728
1503285409,41728,104704
1503371887,39168,36608
1503458793,102144,302848
1503545224,302848,183296
1503631780,183296,2124544
1503718209,2124032,16640
1503891188,17152,15872
1503977701,15872,151296
1504064379,151296,22272
1504150804,22272,284160
1504237356,284160,399616
1504323855,399616,34304
1504410308,34304,27648
1504496767,27648,577536
1504583494,577536,106240
1504670000,106240,47872
1504756444,47872,288256
1504842911,288256,20480
1504929421,20480,283392
1505015885,283392,167168
1505102405,167168,292096
1505188871,292096,45184
1505275333,45184,16798976
1505361790,16798976,290304
1505534799,290304,17315584
1505621223,17315584,33560320
1505707982,33560320,16810752
1505794513,16810752,55296
1505881008,55296,51968
1505967482,49920,16128
1506054076,18176,49664
1506140570,49664,20480
1506227007,20480,159744
1506313550,159744,16384
1506400089,16384,11264
1506486544,11264,16793600
1524045427,0,0
1524131893,4,0
1526294111,0,0
1527245932,0,0
1527332345,0,0
1527851166,0,0
1527937806,0,0
1528284161,0,0
1532090009,8388608,0
1534080184,0,0
1570688826,0,4194304
