DateTime,Entries,UniqueIPs
1532860106,1948,1948
1532947346,1949,1949
1533034368,1948,1948
1533121726,1946,1946
1533296193,1938,1938
1533383303,1937,1937
1533470627,1935,1935
1533558025,1934,1934
1533645177,1933,1933
1533732520,1931,1931
1533819895,1932,1932
1533907222,1930,1930
1533994610,1929,1929
1534081724,1929,1929
1534169084,1928,1928
1534430905,1925,1925
1534605139,1924,1924
1534692310,1721,1721
1534866516,1719,1719
1535040999,1719,1719
1535302838,1717,1717
1535389941,1719,1719
1535477104,13,13
1536000281,14,14
1536087383,13,13
1536174525,14,14
1536261877,15,15
1536348967,14,14
1536523282,15,15
1536610350,15,15
1536697449,14,14
1536784577,1189,1189
1536871597,1234,1234
1536959092,1284,1284
1537046433,1297,1297
1537133558,1302,1302
1537220679,1306,1306
1537307796,1310,1310
1537395153,1312,1312
1537482277,1314,1314
1537569399,1313,1313
1537743867,1314,1314
1537831226,1315,1315
1538005450,1316,1316
1538354437,1317,1317
1538441552,1318,1318
1538877685,1318,1318
1539051868,1319,1319
1539226359,1317,1317
1539313451,1319,1319
1539400602,1218,1218
1539487960,1216,1216
1539575057,1216,1216
1539662466,1217,1217
1539837151,1218,1218
1539924501,1217,1217
1540099216,1218,1218
1540186366,1219,1219
1540273722,1220,1220
1540448443,1221,1221
1540535813,1222,1222
1540623167,27,27
1540710532,27,27
1540797640,28,28
1540972108,27,27
1541059243,25,25
1541233452,24,24
1541407690,25,25
1541494844,1037,1037
1541669560,1036,1036
1541843796,1037,1037
1541931170,1036,1036
1542018523,1037,1037
1542105619,1036,1036
1542192755,1036,1036
1542279869,1037,1037
1542628597,1038,1038
1542803067,1038,1038
1542890180,1039,1039
1543151541,1040,1040
1543326020,1041,1041
1543413166,1040,1040
1543761639,1040,1040
1543848728,1041,1041
1543935885,1042,1042
1544023006,1035,1035
1544197246,1036,1036
1544371485,1036,1036
1544633092,1036,1036
1544981531,1027,1027
1545242899,1026,1026
1545678518,1025,1025
1545765632,1024,1024
1545852764,1023,1023
1545939879,1020,1020
1546026978,997,997
1546114116,997,997
1546201221,999,999
1546375729,998,998
1546462878,999,999
1546549937,996,996
1546637095,995,995
1546724454,996,996
1546811540,995,995
1547160325,995,995
1547247410,995,995
1547334516,995,995
1547421871,996,996
1547509176,995,995
1547683519,973,973
1547770596,974,974
1547857705,973,973
1548642053,974,974
1548729135,973,973
1548816295,973,973
1548990509,974,974
1549077895,975,975
1549339500,975,975
1549513978,977,977
1549601065,978,978
1549688185,979,979
1549862408,751,751
1549949567,19,19
1550036653,20,20
1550210893,20,20
1550385136,21,21
1550472285,20,20
1551256591,19,19
1551343723,20,20
1551474523,18,18
1551561630,17,17
1551648751,15,15
1551735891,15,15
1551910887,14,14
1551997941,13,13
1552085078,13,13
1552172177,12,12
1552259593,11,11
1552433815,10,10
1552520913,9,9
1552608090,8,8
1552695406,9,9
1552782496,10,10
1552956739,913,913
1553479730,915,915
1553653977,916,916
1553741052,915,915
1553828196,916,916
1554089804,918,918
1554176907,919,919
1554307731,922,922
1554394839,924,924
1554481939,925,925
1554569068,927,927
1554656197,928,928
1554743316,932,932
1554917561,933,933
1555091771,935,935
1555178910,936,936
1555266035,936,936
1555353156,935,935
1555527388,925,925
1555614529,919,919
1555788756,922,922
1556050341,920,920
1556224604,919,919
1556311722,919,919
1556573298,920,920
1557010366,921,921
1557359262,120,120
1557446457,90,90
1557707780,88,88
1557794902,40,40
1557882039,42,42
1557969409,49,49
1558056752,69,69
1558143872,98,98
1558231285,125,125
1558318588,191,191
1558405719,270,270
1558492831,312,312
1558579938,376,376
1558667324,406,406
1558754446,455,455
1558841811,466,466
1558928895,499,499
1559016062,511,511
1559103139,526,526
1559190295,546,546
1559277373,555,555
1559364500,558,558
