DateTime,Entries,UniqueIPs
1481169757,1,1
1481184127,0,0
1481220355,1,1
1481252526,0,0
1481270552,1,1
1481284921,0,0
1481342550,1,1
1481356923,0,0
1481360551,1,1
1481389320,0,0
1481468557,1,1
1481483005,0,0
1481500974,1,1
1481515323,0,0
1481544176,1,1
1481558653,0,0
1481587474,1,1
1481601721,0,0
1481609033,1,1
1481623584,0,0
1481630593,1,1
1481659592,0,0
1481835760,1,1
1481889990,0,0
1481983358,1,1
1481997725,0,0
1482004959,1,1
1482019330,0,0
1482033761,1,1
1482051735,0,0
1482055364,1,1
1482069754,0,0
1482073366,1,1
1482087737,0,0
1482091367,1,1
1482105747,0,0
1482123764,1,1
1482138135,0,0
1482166966,1,1
1482181335,0,0
1482210168,1,1
1482224535,0,0
1482235365,1,1
1482249729,0,0
1482332603,1,1
1482350538,0,0
1482357766,1,1
1482372135,0,0
1482400963,1,1
1482415341,0,0
1482440823,1,1
1482469326,0,0
1482501756,1,1
1482526926,0,0
1482555758,1,1
1482584526,0,0
1482591758,1,1
1482606124,0,0
1482667370,1,1
1482688932,0,0
1482724959,1,1
1482742929,0,0
1482807768,1,1
1482822138,0,0
1482861768,1,1
1482879740,0,0
1482919370,1,1
1482933730,0,0
1482962562,1,1
1482976944,0,0
1483012977,1,1
1483045341,0,0
1483048969,1,1
1483063335,0,0
1483102973,1,1
1483135341,0,0
1483178567,1,1
1483192935,0,0
1483203776,1,1
1483232541,0,0
1483257770,1,1
1483272138,0,0
1483344165,1,1
1483358537,0,0
1483365764,1,1
1483398138,0,0
1483416159,1,1
1483430524,0,0
1483538629,1,1
1483563754,0,0
1483592566,1,1
1483614688,0,0
1483639366,1,1
1483653731,0,0
1483657364,1,1
1483700669,0,0
1483711378,1,1
1483725873,0,0
1483754569,1,1
1483768985,0,0
1483779880,1,1
1483794358,0,0
1483797768,1,1
1483812134,0,0
1483830166,1,1
1483844538,0,0
1484067775,1,1
1484089371,0,0
1484100164,1,1
1484103775,2,2
1484139843,1,1
1484161389,2,2
1484190168,1,1
1484229767,2,2
1484254966,1,1
1484283766,2,2
1484330563,1,1
1484334164,2,2
1484337763,3,3
1484348563,2,2
1484380969,1,1
1484391729,0,0
1484406158,1,1
1484431458,0,0
1484434974,1,1
1484456532,0,0
1484460166,1,1
1484521715,0,0
1484539353,1,1
1484564524,0,0
1484582558,1,1
1484596926,0,0
1484604158,1,1
1484618527,0,0
1484643756,1,1
1484701341,0,0
1484726577,1,1
1484748140,0,0
1484766167,1,1
1484780679,0,0
1484787764,1,1
1484812933,0,0
1484816562,1,1
1484838134,0,0
1484877764,1,1
1484892134,0,0
1484902966,1,1
1484956943,0,0
1484985784,1,1
1485000140,0,0
1485014564,1,1
1485039740,0,0
1485046971,1,1
1485075734,0,0
1485104561,1,1
1485118932,0,0
1485126156,1,1
1485226924,0,0
1485241431,1,1
1485385330,0,0
1485399762,1,1
1485450132,0,0
1485457362,1,1
1485482581,0,0
1485547394,1,1
1485561771,0,0
1485615791,1,1
1485662550,0,0
1485673381,1,1
1485687743,0,0
1485716570,1,1
1485730944,0,0
1485748968,1,1
1485763339,0,0
1485770566,1,1
1485784931,0,0
1485803281,1,1
1485824945,0,0
1485860562,1,1
1485874934,0,0
1485914568,1,1
1485950535,0,0
1485964966,1,1
1485997373,0,0
1486018967,1,1
1486033336,0,0
1486040565,1,1
1486054993,0,0
1486069370,1,1
1486094525,0,0
1486112551,1,1
1486159361,0,0
1486170351,1,1
1486191735,0,0
1486216965,1,1
1486231332,0,0
1486242162,1,1
1486274531,0,0
1486346567,1,1
1486371731,0,0
1486450967,1,1
1486472531,0,0
1486486967,1,1
1486522939,0,0
1486537365,1,1
1486587735,0,0
1486591365,1,1
1486605739,0,0
1486612954,1,1
1486627328,0,0
1486670612,1,1
1486684953,0,0
1486688563,1,1
1486706529,0,0
1486713752,1,1
1486742531,0,0
1486746161,1,1
1486764123,0,0
1486782167,1,1
1486796537,0,0
1486843360,1,1
1486886536,0,0
1486972962,1,1
1486987335,0,0
1487019833,1,1
1487034132,0,0
1487071940,1,1
1487084533,0,0
1487160169,1,1
