DateTime,Entries,UniqueIPs
1501265567,5698,96018801
1501265567,5698,96018801
1501586652,5698,96028017
1504253298,5748,96170865
1506799075,5806,96213613
1508182070,5874,96227565
1509467312,5915,96179549
1512154111,5956,96202841
1512382529,5958,96203865
1512587767,5962,96206681
1513735352,6011,96211389
1514232665,6019,96239788
1514740232,6007,96238180
1517744260,6089,96323055
1520232318,6176,97492632
1522700598,6238,97430304
1527797429,6423,97249370
1527797429,6423,97249370
1527797429,6423,97249370
1527797429,6423,97249370
1527797429,6423,97249370
1527797429,6423,97249370
1530465980,6415,97178818
1534488359,7047,96876239
1536380194,7147,96895502
1538978535,7214,96883595
1541269057,7279,96945103
1543863959,7359,96926371
1547013462,7431,96696330
1549004188,7872,96550053
1554382672,8431,96581097
1557019900,8482,96712021
1559762851,9062,96900424
1562138967,10333,96951354
1565255384,10319,97057587
1567420589,10601,97031190
1570643530,18279,97046330
1575217103,21339,96626788
1579151621,22504,96503420
1583209613,22980,96508701
1588500640,37335,82515290
1593575456,37735,82521053
1596296602,38222,82480967
1598977283,39167,82458197
1601504707,41510,82491567
1604583414,41571,82581808
1612116925,41705,82620049
1617290701,30349,82748995
1619802999,30400,82877770
1623258690,30585,82947401
1625678593,30709,83011058
1627920218,30763,82826311
1633673922,30653,83111511
1638291762,30735,83087585
1641059362,30762,83247716
1643732326,30499,83570240
1647802318,30710,83769527
1673338586,37828,84486744
