DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,636,5909248
1438136187,636,5909248
1438136187,636,5909248
1440631768,665,5899264
1440631768,665,5899264
1443512099,644,5875456
1446103148,667,5889536
1448836885,669,5888512
1451465577,672,5890304
1454025634,667,5882368
1454452580,676,5880832
1456617637,669,5880832
1457913920,670,5882624
1459215119,673,5884672
1461880281,674,5886976
1464584821,692,5868032
1465357136,676,5886720
1467243763,685,5894912
1469759141,677,5892608
1472424244,681,5896448
1475106770,690,5902592
1477611060,697,5881600
1479089381,711,5862912
1480463219,712,5871360
1481597487,698,5892864
1483056452,699,5879552
1485219556,706,5899264
1488152366,715,5908992
1490917929,742,5906688
1493318955,743,5908480
1496154684,801,5907456
1498709715,745,5911808
1501291994,758,5914368
1503993911,747,5913088
1504170069,739,5912832
1506621513,740,5915136
1509242222,788,5921536
1510612529,764,5919744
1511913666,714,5917952
1514507841,710,5920512
1517223854,709,5920256
1519685203,716,5916416
1521068847,728,5921536
1522340070,728,5922304
1525042003,719,5918976
1527721309,731,5923840
1527721309,731,5923840
1527721309,731,5923840
1527721309,731,5923840
1527721309,731,5923840
1527721309,731,5923840
1530232714,727,5924096
1532913201,727,5924096
1535506363,733,5929472
1537947468,735,5932288
1540940373,742,5939968
1543448525,754,5941504
1545955913,758,5946368
1548772257,756,5953536
1550036991,758,5950464
1551310831,760,5953024
1552517753,761,5953536
1553816934,770,5955328
1556577911,775,5958400
1559170675,780,5970688
1561674960,790,5982208
1564477833,801,5993472
1567080595,818,6003456
1569797722,818,6010624
1572392072,823,6011136
1574934812,854,6021888
1577748902,861,6022400
1580422703,865,6019584
1582800599,873,6026240
1585610296,876,6017024
1588067623,881,6017280
1590623862,885,6019840
1593407686,886,6020352
1594682835,873,6021120
1596061956,867,6019328
1598571048,876,6021376
1601420904,872,6019072
1604015514,881,6010112
1606693232,876,6007808
1609370978,856,6003456
1611877030,850,6001664
1614293348,857,6004480
1615765029,859,6001408
1617143476,859,6002176
1619736557,859,6001664
1622414641,870,6004992
1624921861,861,6002432
1627601515,866,6004480
1630278829,870,6003968
1632958565,866,6002432
1635464703,866,5999360
