DateTime,AddedIPs,RemovedIPs
1474744269,3,0
1474747848,1,0
1474816298,7,0
1474827020,5,0
1474837845,1,0
1474848662,1,0
1474852071,1,0
1474895445,1,0
1474906316,1,1
1474967496,1,0
1475003666,2,1
1475050288,1,0
1475186961,2,0
1475262846,1,0
1475298680,1,0
1475320467,1,0
1475338253,1,0
1475356339,2,0
1475381499,1,0
1475468070,1,0
1475493025,1,0
1475511680,1,0
1475518369,2,0
1475597616,1,0
1475673142,0,2
1475763047,0,1
1475864829,1,0
1475946686,1,0
1475953898,1,0
1475975293,1,0
1475997122,1,0
1476061884,1,0
1476079743,1,0
1476083516,1,0
1476108644,1,1
1476127023,0,1
1476187736,1,0
1476216865,1,0
1476249355,1,0
1476285036,1,0
1476292386,1,0
1476303222,2,0
1476313776,1,0
1476328324,1,0
1476349947,1,0
1476385728,1,0
1476403961,1,0
1476447140,0,1
1476465117,1,0
1476490201,1,0
1476504744,1,0
1476526658,1,0
1476555222,1,0
1476562303,2,0
1476573302,1,0
1476580087,1,0
1476583894,1,0
1476594600,1,0
1476623464,2,0
1476627036,1,0
1476662947,1,0
1476673709,1,0
1476713392,1,0
1476716918,2,0
1476731476,1,0
1476738684,1,0
1476774510,1,0
1476778119,1,0
1476800003,0,1
1476818012,1,0
1476853737,2,0
1476889722,2,1
1476915196,3,0
1476936769,2,0
1476983519,1,2
1477019547,2,0
1477037471,1,0
1477041077,1,0
1477062761,1,0
1477077116,0,1
1477080687,1,0
1477098512,1,0
1477109367,2,0
1477113065,1,0
1477148907,1,0
1477166909,1,0
1477195907,1,0
1477228099,1,0
1477235461,1,0
1477257267,1,0
1477375987,1,0
1477404801,0,1
1477415706,1,0
1477422805,1,0
1477437445,1,0
1477469385,1,0
1477484088,1,0
1477495004,0,1
1477534219,2,0
1477541755,1,0
1477544946,2,0
1477609853,2,0
1477682221,0,1
1477714448,1,0
1477728525,1,0
1477764816,2,0
1477775359,1,0
1477793583,1,0
1477811325,1,0
1477858150,1,0
1477865304,1,0
1477883513,1,0
1477901332,1,0
1477941281,0,1
1477962930,2,0
1478049357,0,1
1478128227,1,0
1478157371,2,0
1478175069,0,1
1478182223,0,1
1478196921,2,0
1478207656,2,0
1478218318,2,0
1478250572,1,0
1478254207,1,0
1478294025,1,0
1478312017,1,0
1478315516,1,0
1478355237,1,0
1478362316,3,0
1478398330,1,0
1478401778,1,0
1478459326,1,0
1478466761,1,0
1478477593,1,0
1478542247,1,1
1478589093,3,0
1478618093,1,0
1478621339,1,0
1478625163,1,0
1478643270,4,0
1478671848,2,0
1478679212,1,0
1478704527,0,1
1478707818,0,1
1478740438,3,0
1478758315,1,0
1478765331,1,0
1478783760,1,0
1478841020,2,0
1478862854,2,0
1478888390,0,1
1478931277,1,0
1478999818,3,0
1479039184,1,0
1479046329,1,0
1479053528,1,0
1479132927,4,0
1479136148,1,0
1479139986,1,0
1479146942,1,0
1479154379,4,0
1479157715,1,0
1479164947,1,0
1479168772,1,0
1479175713,1,0
1479183160,1,0
1479190128,1,0
1479193965,1,0
1479212193,0,1
1479219177,0,1
1479222574,0,3
1479226144,0,1
1479233563,0,1
1479247964,1,0
1479280407,0,1
1479298150,1,0
1479305342,1,0
1479316359,2,1
1479327021,1,0
1479344913,1,0
1479348523,1,0
1479352115,1,0
1479355915,1,0
1479359544,1,0
1479381025,1,0
1479402736,1,0
1479413321,4,0
1479416929,1,0
1479420520,2,0
1479431530,2,0
1479438978,1,0
1479442117,1,0
1479449409,1,0
1479460339,1,0
1479467843,1,0
1479499721,0,1
1479503416,0,1
1479640281,9,0
1479643896,9,0
1479661949,1,0
1479669376,1,0
1479676284,2,0
1479701526,1,0
1479762904,2,0
1479794972,1,0
1479834829,0,1
1479856156,2,0
1479888649,1,0
1479982361,1,0
1479997061,1,0
1480108154,0,2
1480162196,1,0
1480169735,1,0
1480205543,1,0
1480234372,1,0
1480270414,1,0
1480324142,1,0
1480374893,1,0
1480392901,1,0
1480414305,1,0
1480450207,2,0
1480453784,0,1
1480490141,1,0
1480511490,1,0
1480540427,0,2
1480551005,1,0
1480602144,1,0
1480615830,0,3
1480619391,0,1
1480698663,0,2
1480702209,0,1
1480727329,0,1
1480781518,2,0
1480784921,1,0
1480856896,1,0
1480914787,2,0
1480954361,1,0
1481011742,1,0
1481044155,0,2
1481047740,0,1
1481105512,1,0
1481131474,0,1
1481137877,1,2
1481141951,1,0
1481180973,2,0
1481199492,1,0
1481217181,0,2
1481242290,1,0
1481264077,2,0
1481310983,2,0
1481368368,1,0
1481382793,1,0
1481390061,1,0
1481400588,2,0
1481415510,2,0
1481433207,1,0
1481458187,1,0
1481479756,1,0
1481483530,1,0
1481498258,4,0
1481537564,5,0
1481559041,0,2
1481591545,1,0
1481645596,1,0
1481663442,1,0
1481685257,1,0
1481713827,1,0
1481732006,1,0
1481789659,1,1
1481807364,0,2
1481810979,0,1
1481818376,0,1
1481821722,0,1
1481843362,1,1
1481854594,1,0
1481897379,1,0
1481969675,1,0
1481976624,1,0
1482012878,2,0
1482016455,1,0
1482027223,1,0
1482034348,4,0
1482059634,1,0
1482063233,1,0
1482066536,1,0
1482091916,1,0
1482095318,1,0
1482109978,2,0
1482134914,1,0
1482156917,1,0
1482167655,1,0
1482192807,1,0
1482196416,1,0
1482210828,1,0
1482221358,1,0
1482228866,1,0
1482242941,2,0
1482268508,0,1
1482325928,1,0
1482351237,1,0
1482372790,0,1
1482398013,1,0
1482423049,0,1
1482441098,1,0
1482444654,1,0
1482448234,1,0
1482473300,1,0
1482498824,2,1
1482506013,1,0
1482513218,1,0
1482520335,1,0
1482552796,1,0
1482578065,1,0
1482585197,1,0
1482595970,2,0
1482631851,2,0
1482635303,1,0
1482653529,2,0
1482678504,1,0
1482700241,1,0
1482768867,1,0
1482779301,2,0
1482793882,1,0
1482797440,1,0
1482800928,1,0
1482811697,1,0
1482818902,1,0
1482822741,1,0
1482826328,1,0
1482833640,1,0
1482837082,1,0
1482844350,1,0
1482851309,1,0
1482855072,1,0
1482858526,2,0
1482862127,1,0
1482869799,1,0
1482872902,1,0
1482876784,2,0
1482912530,1,0
1482923972,1,0
1482934116,1,0
1482937737,1,0
1482941575,3,0
1482948827,2,0
1482952117,1,0
1482955980,2,0
1482959493,1,0
1482962909,1,0
1482970096,1,0
1482984972,1,0
1483006507,1,0
1483027777,4,0
1483038512,1,0
1483042325,1,0
1483056586,2,2
1483082011,1,0
1483092584,1,0
1483121591,1,0
1483128705,1,0
1483135877,1,0
1483150885,2,0
1483189911,1,0
1483197064,2,0
1483207926,2,0
1483211304,1,0
1483254897,1,0
1483290948,2,0
1483312277,1,0
1483333803,1,0
1483369762,1,0
1483373319,1,0
1483380565,1,0
1483405700,1,0
1483431111,1,0
1483448935,3,0
1483456184,2,0
1483463322,1,0
1483470539,3,0
1483474128,2,0
1483477735,1,0
1483492107,2,0
1483506506,2,0
1483517324,1,0
1483528179,1,0
1483538929,1,0
1483542521,2,0
1483546134,1,0
1483549733,1,0
1483578697,1,0
1483582100,1,0
1483585698,2,0
1483592895,1,0
1483611248,1,0
1483621740,2,0
1483625332,2,0
1483628926,2,2
1483639766,3,0
1483646926,1,0
1483664916,1,0
1483672114,1,0
1483679322,1,0
1483704528,1,0
1483715328,1,1
1483722526,5,0
1483733322,1,0
1483744127,1,0
1483747729,1,0
1483758622,1,0
1483765927,2,0
1483783834,1,0
1483798398,3,0
1483812533,2,0
1483816185,1,0
1483827006,2,0
1483834343,3,0
1483845079,1,0
1483863634,2,0
1483870370,2,0
1483873935,1,0
1483881098,2,0
1483895720,4,0
1483899230,1,0
1483909856,2,0
1483913329,1,0
1483924119,1,0
1483931331,4,0
1483945727,1,0
1483953149,0,1
1483971322,3,0
1483981932,2,0
1483988930,1,0
1483996357,2,0
1483999713,0,3
1484007137,2,0
1484014302,1,0
1484017885,1,0
1484043083,2,0
1484057385,2,0
1484061184,2,0
1484068401,0,1
1484086525,6,1
1484137104,0,1
1484140134,1,0
1484147550,1,0
1484165458,6,0
1484172839,2,0
1484187251,2,0
1484194211,1,0
1484208559,1,0
1484226634,2,0
1484241185,3,1
1484256024,2,0
1484258929,1,0
1484269728,1,0
1484302231,9,0
1484309490,3,0
1484312955,0,1
1484320354,1,0
1484323774,3,0
1484331318,1,0
