DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,115,801024
1438136187,115,801024
1438136187,115,801024
1440631768,121,799744
1440631768,121,799744
1443512099,122,795136
1446103148,109,817408
1448836885,113,1080832
1451465577,112,1080064
1454025634,114,1080832
1456617637,106,1078784
1457913920,109,1080064
1461880281,108,1080576
1464584821,107,1079808
1465357136,108,1080576
1467243763,115,1110272
1469759141,121,1132544
1472424244,121,1132800
1475106770,116,1130240
1477611060,114,1129728
1479089381,109,1131264
1480463219,112,1132544
1481597487,111,1131776
1483056452,115,1133056
1485219556,119,1136640
1488152366,116,1136896
1490917929,118,1137408
1493318955,120,1136896
1496154684,206,2215936
1498709715,121,2226176
1501291994,124,2226944
1503993911,123,2226688
1506621513,128,2244096
1509242222,191,2244864
1510612529,196,2244608
1511913666,129,2243072
1514507841,131,2276864
1517223854,133,2277376
1521068847,126,2272256
1525042003,129,2274560
1527721309,127,2274048
1527721309,127,2274048
1527721309,127,2274048
1527721309,127,2274048
1527721309,127,2274048
1527721309,127,2274048
1530232714,132,2275328
1532913201,132,2279168
1535506363,130,2278656
1537947468,133,2280192
1540940373,138,2281728
1543448525,137,2281472
1545955913,139,2281984
1550036991,144,2273280
1551310831,144,2269440
1552517753,141,2252544
1553816934,143,2253056
1556577911,144,2253568
1559170675,142,2253056
1561674960,145,2254592
1567080595,147,2254848
1569797722,149,2265088
1572392072,151,2263040
1574934812,153,2263040
1577748902,150,2262272
1580422703,151,2263296
1582800599,151,2303744
1585610296,151,2303744
1588067623,167,2310144
1590623862,174,2314496
1593407686,174,2314496
1594682835,179,2316032
1596061956,178,2314496
1598571048,174,2315264
1601420904,180,2310400
1604015514,178,2306816
1606693232,164,2309632
1609370978,162,2278656
1611877030,162,2277888
1614293348,161,2278400
1615765029,164,2278400
1617143476,161,2277632
1619736557,160,2278912
1622414641,163,2275584
1624921861,163,2271744
1627601515,168,2274304
1630278829,170,2272000
1632958565,170,2272512
1635464703,170,2273536
