DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,75,253184
1438136187,75,253184
1438136187,75,253184
1440631768,76,262656
1440631768,76,262656
1443512099,79,273408
1446103148,73,311040
1448836885,74,312064
1451465577,78,313088
1454025634,79,313600
1454452580,79,314112
1456617637,75,313088
1457913920,77,314368
1459215119,75,313088
1461880281,76,313344
1464584821,77,316160
1465357136,78,316416
1467243763,79,317952
1469759141,80,318976
1472424244,83,385792
1475106770,82,382464
1477611060,85,908032
1479089381,85,908032
1480463219,87,910336
1481597487,87,911104
1483056452,88,912128
1485219556,91,912896
1488152366,89,912384
1490917929,91,912896
1496154684,87,915456
1498709715,86,915200
1501291994,87,915456
1503993911,90,916480
1504170069,89,916224
1506621513,92,918016
1509242222,113,917504
1510612529,115,918272
1511913666,91,919040
1517223854,91,919296
1521068847,89,910848
1525042003,92,911360
1527721309,92,911360
1527721309,92,911360
1527721309,92,911360
1527721309,92,911360
1527721309,92,911360
1527721309,92,911360
1530232714,91,911104
1535506363,90,910848
1537947468,94,1438464
1540940373,94,1437952
1545955913,96,1439232
1550036991,95,1438720
1552517753,92,1428480
1553816934,91,1428992
1556577911,97,1433088
1559170675,98,1437184
1564477833,100,1437696
1567080595,107,1511168
1569797722,106,1445120
1572392072,101,1441792
1574934812,101,1438208
1577748902,101,1438208
1582800599,99,1436160
1585610296,100,1437184
1588067623,102,1438464
1590623862,101,1437952
1593407686,101,1438208
1594682835,105,1439488
1596061956,106,1440000
1598571048,108,1442048
1601420904,116,1443840
1604015514,120,1442560
1606693232,115,1443328
1609370978,115,1443072
1611877030,114,1442816
1614293348,115,1443072
1615765029,113,1442560
1617143476,115,1443840
1619736557,115,1444864
1622414641,115,1441024
1624921861,116,1441280
1627601515,118,1442560
1630278829,118,1444864
1632958565,116,1445888
1635464703,117,1448448
