DateTime,AddedIPs,RemovedIPs
1512856838,1,0
1513031331,5,0
1513467187,1,0
1513554293,12,0
1513728536,15,0
1513815629,12,0
1513903026,33,0
1514077506,29,0
1514339117,93,0
1514775511,30,0
1514862626,1,0
1514949756,17,0
1515123955,133,0
1515298484,19,0
1515472954,2,0
1515560301,57,0
1515778580,26,0
1516040207,14,0
1516127307,6,0
1516301794,11,0
1516476281,15,0
1516824730,25,0
1517086597,11,0
1517173700,11,0
1517347939,12,0
1517435053,12,0
1517522205,42,0
1517609570,6,0
1517784051,11,0
1517958290,32,0
1518132909,20,0
1518394621,21,0
1518569006,18,1
1518656203,2,0
1518743344,13,0
1518917824,11,0
1519004944,4,0
1519179159,13,0
1519353642,9,0
1519440780,9,0
1519527894,5,0
1519615018,0,2
1519789238,2,0
1519963741,7,0
1520225083,3,0
1520312206,3,0
1520573815,4,0
1520922291,1,0
1521009405,5,0
1521184146,5,0
1521794205,2,0
1522055587,28,0
1522142923,5,0
1522491887,5,0
1522666133,11,0
1522753485,1,0
1523014837,11,0
1523451188,10,0
1523538291,1,0
1523712773,2,0
1523799909,1,0
1523974121,14,0
1524061507,0,0
1524148603,10,0
1524410196,13,0
1524758697,7,0
1524932950,9,0
1525630128,7,0
1525891478,0,0
1526464117,5,0
1527161565,9,0
1527248649,0,0
1527336362,0,0
1527423373,5,0
1527510486,4,0
1527684764,1,0
1527771866,0,1
1527859227,2,0
1527946696,7,0
1528033944,1,0
1528295285,0,0
1534974176,212,1
1535128334,5,0
1535934358,2,0
1536237099,6,0
1536531105,134,0
1537307935,0,1
1538100286,7,0
