DateTime,Entries,UniqueIPs
1434197235,31,397056
1434283635,31,397056
1434283635,31,397056
1434629234,31,397056
1434629234,31,397056
1436357235,32,398080
1438344436,33,398336
1439122061,33,398336
1439122061,33,398336
1439122061,33,398336
1439208442,33,398336
1439381237,34,399360
1439640436,34,399360
1440158843,34,399360
1440590838,34,399360
1442491638,35,400384
1446379633,36,401408
1453118828,36,401408
1453205231,36,401408
1453291628,36,401408
1453378031,36,401408
1453464429,36,401408
1453550832,36,401408
1453637228,36,401408
1453723630,36,401408
1464178039,37,402432
1473250034,38,402688
1479038838,39,403712
1487765239,40,404736
1490270845,41,405760
1527336453,41,405760
1527422848,41,405760
1527941254,41,405760
1528027653,41,405760
1528286856,41,405760
1528286856,41,405760
1528286856,41,405760
1528286856,41,405760
1528286856,41,405760
1528978069,42,406784
1539259677,43,410880
1552651671,44,411904
1566302954,45,412160
1568203694,46,412416
