DateTime,AddedIPs,RemovedIPs
1458742501,0,2
1459036801,2,0
1482450902,1,0
1498307101,0,4
1498432201,1,0
1498432502,0,1
1501367701,0,0
1505429101,0,0
1505431202,0,0
1507039501,0,1
1507073702,1,0
1509395401,0,1
1524093301,0,0
1524097202,0,0
1524123902,0,0
1526309101,0,0
1527289502,0,0
1527291602,0,0
1527298202,0,0
1527299702,0,0
1527300901,0,0
1527302402,0,0
1527303601,0,0
1527304801,0,0
1527306002,0,0
1527307502,0,0
1527308701,0,0
1527309902,0,0
1527311402,0,0
1527313202,0,0
1527314402,0,0
1527315602,0,0
1527316501,0,0
1527318901,0,0
1527321002,0,0
1527322201,0,0
1527323402,0,0
1527324601,0,0
1527325502,0,0
1527326701,0,0
1527327602,0,0
1527331201,0,0
1527332101,0,0
1527333302,0,0
1527334501,0,0
1527336002,0,0
1527337201,0,0
1527338402,0,0
1527339602,0,0
1527340802,0,0
1527342602,0,0
1527343802,0,0
1527346802,0,0
1527348602,0,0
1527351001,0,0
1527352802,0,0
1527354901,0,0
1527355802,0,0
1527357301,0,0
1527358502,0,0
1527360302,0,0
1527361802,0,0
1527363002,0,0
1527365402,0,0
1527368402,0,0
1527369601,0,0
1527371402,0,0
1527375902,0,0
1527377701,0,0
1527378902,0,0
1527381602,0,0
1527382802,0,0
1527384301,0,0
1527385802,0,0
1527387001,0,0
1527388201,0,0
1527389702,0,0
1527390902,0,0
1527393302,0,0
1527394502,0,0
1527396302,0,0
1527397202,0,0
1527399302,0,0
1527912302,0,0
1527914401,0,0
1527916802,2,0
1527919201,0,0
1527923702,0,0
1527925202,0,0
1527926101,0,0
1527927602,0,0
1527928801,0,0
1527930001,0,0
1527930901,0,0
1527933302,0,0
1527934202,0,0
1527935401,0,0
1527937201,0,0
1527939301,0,0
1527940501,0,0
1527941701,0,0
1527943802,0,0
1527945002,0,0
1527946202,0,0
1527947102,0,0
1527948302,0,0
1527949202,0,0
1527950401,0,0
1527951601,0,0
1527952802,0,0
1527954002,0,0
1527954901,0,0
1527956402,0,0
1527957902,0,0
1527958802,0,0
1527960301,0,0
1527961502,0,0
1527962702,0,0
1527963902,0,0
1527965101,0,0
1527966302,0,0
1527967502,0,0
1527968702,0,0
1527969902,0,0
1527970801,0,0
1527972002,0,0
1527972902,0,0
1527973802,0,0
1527975001,0,0
1527976202,0,0
1527977402,0,0
1527978902,0,0
1527980102,0,0
1527981301,0,0
1527982201,0,0
1527983401,0,0
1527984601,0,0
1527986701,0,0
1527987902,0,0
1527990301,0,0
1527991502,0,0
1527992702,0,0
1527993902,0,0
1527995101,0,0
1527996302,0,0
1527997801,0,0
1527999002,0,0
1528000202,0,0
1528001402,0,0
1528002602,0,0
1528003802,0,0
1528308001,0,0
1528309502,0,0
1528313101,0,0
1528318502,0,0
1528322702,0,0
1528325102,0,0
1528329602,0,0
1528332901,0,0
1534150802,0,0
1575803768,0,2
