DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,422,1097728
1438136187,422,1097728
1438136187,422,1097728
1440631768,424,1098240
1440631768,424,1098240
1443512099,418,1106432
1446103148,440,1126400
1448836885,453,1133824
1451465577,488,1172736
1454025634,495,1180672
1454452580,497,1182208
1456617637,510,1194496
1457913920,521,1205504
1459215119,525,1208064
1461880281,546,1230336
1464584821,560,1244416
1467243763,577,1261312
1469759141,596,1277952
1472424244,608,1289216
1475106770,629,1306112
1477611060,641,1316096
1479089381,640,1318400
1480463219,644,1322752
1481597487,658,1334784
1483056452,662,1338880
1485219556,664,1342976
1488152366,690,1368576
1490917929,709,1400832
1493318955,718,1408512
1496154684,771,1415936
1498709715,764,1419008
1501291994,772,1425664
1503993911,777,1432064
1504170069,775,1431296
1506621513,787,1438464
1509242222,882,1454080
1510612529,883,1464064
1511913666,804,1453312
1514507841,800,1470976
1517223854,813,1480960
1519685203,830,1493504
1521068847,842,1503488
1522340070,851,1511936
1525042003,877,1536768
1527721309,896,1551616
1527721309,896,1551616
1527721309,896,1551616
1527721309,896,1551616
1527721309,896,1551616
1527721309,896,1551616
1530232714,905,1557760
1532913201,911,1565184
1535506363,934,1587712
1537947468,953,1603584
1540940373,965,1618944
1543448525,992,1646336
1545955913,1015,1669120
1548772257,1031,1619712
1550036991,1050,1639168
1551310831,1059,1647872
1552517753,1071,1660160
1553816934,1077,1663744
1556577911,1099,1657600
1559170675,1113,1655552
1561674960,1139,1665280
1564477833,1159,1669376
1567080595,1174,1661952
1569797722,1186,1664000
1572392072,1189,1660416
1574934812,1212,1672192
1577748902,1231,1684736
1580422703,1244,1690112
1582800599,1269,1701632
1585610296,1278,1708288
1588067623,1290,1713664
1590623862,1299,1718784
1593407686,1314,1724928
1594682835,1321,1725696
1596061956,1330,1729792
1598571048,1332,1725952
1601420904,1349,1719552
1604015514,1360,1723648
1606693232,1374,1731840
1609370978,1395,1741312
1611877030,1407,1747456
1614293348,1410,1747456
1615765029,1417,1746176
1617143476,1435,1751808
1619736557,1443,1746688
1622414641,1463,1766656
1624921861,1480,1771520
1627601515,1493,1776384
1630278829,1519,1784064
1632958565,1540,1793024
1635464703,1562,1800704
