DateTime,Entries,UniqueIPs
1543479158,780,18573824
1543565662,770,18911488
1543738637,769,18910464
1543911581,768,18909952
1544257571,769,18910976
1544517127,767,18829056
1544690701,763,18821888
1545209794,759,18817792
1545555663,758,18816768
1546074661,756,18782720
1546553706,755,18781696
1547159400,754,18781440
1547246085,753,18781184
1547851629,756,18782976
1548024663,755,18781952
1548370786,753,18715392
1549581675,752,18714368
1549668309,751,18648832
1549755001,750,18644736
1550015031,748,18571008
1550101504,746,18497280
1550188024,732,18420480
1550274590,730,18353920
1550361069,724,18347776
1550707022,723,18347520
1550966408,722,18346496
1551139340,733,19197440
1551312263,732,19197184
1551485181,730,19194368
1551571649,729,19194112
1551831111,731,19131648
1551917542,730,18869504
1552003982,731,18870528
1552176903,729,18868480
1552522758,728,18802944
1552609225,727,18801920
1552695717,725,18799872
1552782216,724,18791680
1553128052,726,18809088
1553214515,729,18829568
1553473981,738,18895616
1553560467,747,18932480
1553819830,750,18957056
1553906297,751,18965248
1553992760,750,18964224
1554079501,751,18972416
1554166026,755,19005184
1554252487,754,19004928
1554338966,756,19021312
1554425495,758,19029760
1554511957,759,19030016
1554598406,756,19034112
1554771588,754,19032832
1555030954,754,18778880
1555203941,752,18770432
1555809442,753,18778624
1555895913,752,18778112
1556069032,756,18780672
1556155804,755,18836992
1556328770,754,18820608
1556415401,753,18819584
1556588503,752,18811392
1556675076,752,19069440
1556761509,751,18807296
1556848026,752,19069440
1557194116,751,19068416
1557367064,751,19131904
1557540062,752,19197440
1557799444,751,19197184
1557885919,748,19193088
1557972433,747,19192832
1558058884,753,19283968
1558145414,743,19191808
1558231987,740,19188736
1558664614,738,19187456
1558751402,747,19198720
1558838382,750,19208960
1559098026,753,19212032
1559357590,752,19209984
1559617192,826,19290880
1559703603,826,19290880
1559790121,818,19282688
1559876683,816,19151616
1559963104,815,19086080
1560222714,816,19087104
1560395702,817,19088128
1560568725,816,19087872
1561001687,815,19087616
1561088118,811,19017984
1561174790,811,19010816
1561694115,809,19009536
