DateTime,Entries,UniqueIPs
1442544020,11534,13055
1442544020,11534,13055
1442718031,11531,13052
1443327039,11520,13041
1443936659,11512,13033
1444458614,11488,13007
1445067655,11486,13004
1445328606,11484,13002
1445676605,11470,12986
1446286206,11468,12984
1446895269,11462,12975
1447156203,11459,12972
1447504206,11453,12966
1448113256,11447,12959
1448722811,11428,12939
1449331838,11416,12924
1449679888,11396,12904
1449940813,11394,12902
1450549815,11384,12892
1451106620,11376,12884
1451280613,11372,12880
1451716213,11366,12874
1452325814,11351,12858
1452934807,11340,12847
1453108813,11340,12847
1453195807,11340,12847
1453282817,11340,12847
1453369809,11340,12847
1453456823,11340,12847
1453543838,11324,12831
1453631292,11324,12831
1453717810,11324,12831
1454240424,11319,12826
1454762507,11312,12819
1455981609,11300,12805
1456242627,11295,12800
1456591204,11289,12792
1457200227,11267,12769
1457984423,11253,12757
1458419417,11250,12754
1459028419,11009,12509
1459637618,10986,12485
1460160005,10983,12482
1460856993,10971,12469
1461553206,10968,12465
1462076106,10957,12451
1462598424,10951,12445
1463262877,10941,12435
1463870513,10924,12417
1464477311,10918,12411
1465084813,10915,12408
1465776662,10909,12402
1466902971,10903,12396
1467510303,10873,12365
1468116906,10864,12352
1469331528,10853,12340
1469938272,10844,12331
1470633316,10835,12322
1471933926,10831,12318
1472280248,10814,12299
1472974209,10810,12295
1473582406,10791,12273
1474102894,10743,12224
1474711404,10742,12223
1475317870,10741,12222
1475925310,10722,12202
1477140952,10721,12201
1477746460,10719,12199
1478354405,10718,12198
1478961238,10709,12189
1479610877,10706,12186
1480434155,10700,12180
1480780816,10699,12179
1481387423,10693,12173
1481994144,10692,12172
1482600410,10659,12138
1483812906,10656,12135
1484420155,10641,12120
1485026595,10629,12108
1485633341,10626,12107
1486852220,10611,12092
1487458470,10599,12079
1488063908,10597,12077
1488670487,10595,12075
1489276866,10582,12062
1489882589,10579,12058
1490488997,10516,11930
1491095126,10509,11923
1491787833,10502,11916
1492308009,10493,11904
1492914194,10487,11898
1494127234,10482,11890
1494820524,10481,11889
1495339546,10480,11888
1495945803,10477,11885
1496552399,10471,11879
1497071707,10461,11868
1497678199,10458,11865
1498284017,10446,11853
1498889708,10429,11833
1499497266,10426,11830
1500189303,10414,11818
1500710132,10411,11815
1501402972,10405,11809
1501922596,10392,11795
1503220186,10372,11775
1503825481,10327,11724
1504430772,10323,11720
1504949530,10297,11694
1505554763,10281,11677
1506159972,10279,11675
1506765193,10274,11668
