DateTime,AddedIPs,RemovedIPs
1440707267,136192,0
1440794745,1024,0
1440882046,27648,0
1442017250,20480,0
1442804057,69632,0
1443328700,1024,0
1443765654,16384,0
1444552634,4096,0
1444989345,80384,0
1446237387,8192,0
1446411941,4341760,0
1446586646,131072,0
1446936341,4096,0
1447286148,65536,0
1447635336,214016,0
1447810060,12288,0
1448071874,2560,0
1448159354,1310720,0
1448246734,475136,0
1448334034,16384,0
1448421543,40960,0
1449207501,32768,0
1450434448,2048,0
1450958451,8192,0
1451920765,81920,0
1452490071,32768,0
1453101139,8192,0
1453449718,4096,0
1453537184,32768,0
1453624378,8192,0
1454321568,106496,0
1454495788,32768,0
1455018495,206080,0
1456238182,16384,0
1456499539,4096,0
1456848024,8192,0
1457022269,65536,0
1457457855,98304,0
1457632089,8192,0
1457806347,1024,0
1457893467,168192,0
1458067940,256,0
1458329570,8192,0
1458590942,16384,0
1458939671,1024,0
1459201217,4608,0
1459550300,65536,0
1460509271,4096,0
1462077631,2304,0
1462252135,4096,0
1462687705,4096,0
1463384895,163840,0
1463559319,0,163840
1464779335,299008,0
1465389153,1024,0
1465563378,1024,0
1465911855,15360,0
1466086144,4096,0
1466521943,1024,0
1467044893,1024,0
1467306271,32768,0
1467393378,16384,0
1467654732,256,0
1467829304,4096,0
1468003458,1024,0
1468090589,65536,0
1468264887,512,0
1468439059,73728,0
1469048911,31744,0
1469310257,1024,0
1470094465,16384,0
1470530179,3840,0
1471488505,4096,0
1471924111,81920,0
1473231376,65536,0
1474625802,32768,0
1474800017,4395264,0
1477762346,4096,0
1477849461,256,0
1478807799,1024,0
1479417629,6144,0
1479853237,16384,0
1480288837,4096,0
1481248140,1024,0
1482032170,16384,0
1482380655,6144,0
1483252110,16384,0
1483426376,1024,0
1483775058,1024,0
1485953782,131072,0
1486564127,65536,32768
1487087054,0,16777216
1487348429,65536,0
1488219867,4096,0
1489526950,256,0
1490049860,262144,0
1490224106,2048,0
1524051635,4,0
1527239058,0,0
1527326938,0,0
1527849620,0,0
1527937330,0,0
1528285937,0,0
1563778359,135936,0
1602778845,12993794,0
1615675447,9568864,53248
1629064372,1024,0
1630546129,8192,0
1631505136,67584,0
1632463934,3072,0
1632900083,2560,0
1633074250,132096,0
1633335609,65536,0
1633946175,65536,0
1634992120,32768,0
1637477528,1280,32768
1640964250,164864,0
1643667610,1024,0
1648464256,2753536,0
1650904601,38912,0
