DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,76,472576
1438136187,76,472576
1438136187,76,472576
1440631768,79,467456
1440631768,79,467456
1443512099,69,459008
1446103148,69,458496
1448836885,69,458496
1451465577,69,458240
1454025634,69,458496
1459215119,70,459264
1461880281,70,459520
1464584821,70,459264
1465357136,70,459520
1467243763,70,459264
1469759141,71,460288
1472424244,72,460544
1475106770,73,461824
1477611060,76,463104
1479089381,75,462848
1480463219,72,461824
1483056452,70,461312
1485219556,69,461056
1488152366,70,465152
1490917929,67,465152
1493318955,78,473856
1496154684,83,474368
1501291994,82,472320
1503993911,80,471808
1509242222,98,475392
1510612529,99,475904
1511913666,78,476672
1514507841,79,477952
1517223854,75,470272
1519685203,77,469760
1525042003,80,468480
1527721309,69,459776
1527721309,69,459776
1527721309,69,459776
1527721309,69,459776
1527721309,69,459776
1527721309,69,459776
1532913201,70,460800
1535506363,78,534528
1540940373,79,535552
1545955913,80,536576
1552517753,79,535552
1553816934,80,535808
1556577911,80,536576
1559170675,84,603648
1561674960,83,603392
1564477833,84,603648
1567080595,82,603136
1569797722,93,609536
1572392072,94,609792
1580422703,96,609792
1582800599,98,610560
1590623862,99,610816
1593407686,99,676608
1594682835,102,686080
1596061956,104,687104
1604015514,101,678400
1606693232,101,678400
1609370978,101,678144
1614293348,109,677888
1615765029,109,677376
1617143476,116,677120
1624921861,130,821248
1627601515,131,821504
1630278829,132,822272
1632958565,137,832256
1635464703,133,888064
