DateTime,AddedIPs,RemovedIPs
1600468809,0,1
1600482270,0,1
1600495575,0,1
1600503388,0,1
1600517002,0,2
1600518997,0,1
1600526698,3,0
1600544925,0,1
1600548745,1,0
1600554509,0,1
1600558351,0,1
1600564118,1,0
1600590008,1,0
1600606593,6,0
1600608588,1,0
1600612344,0,1
1600618170,1,0
1600627715,1,0
1600635409,0,1
1600654958,1,0
1600658959,0,1
1600661834,0,1
1600675453,0,1
1600683195,1,0
1600685078,1,0
1600693015,0,2
1600694914,0,1
1600696988,1,0
1600712894,1,0
1600714989,0,1
1600724416,2,0
1600726527,1,0
1600728538,1,0
1600736542,0,1
1600738358,0,2
1600740293,0,1
1600749900,0,1
1600782999,1,0
1600799319,1,2
1600807976,1,0
1600810095,1,1
1600812154,0,2
1600815854,1,1
1600817774,0,1
1600821737,1,0
1600829554,0,1
1600843932,1,0
1600853769,2,0
1600855581,1,0
1600862338,1,1
1600867501,0,1
1600871320,1,0
1600873350,1,0
1600885714,0,1
1600887698,1,0
1600893371,1,0
1600897210,0,1
1600899261,1,0
1600903003,1,0
1600904903,0,1
1600910681,0,1
1600914510,0,1
1600916562,1,0
1600927984,2,0
1600929889,0,1
1600939484,0,1
1600941395,1,0
1600949301,0,1
1600955050,2,0
1600959155,0,1
1600961050,0,1
1600973799,0,1
1600979796,1,0
1600981705,0,1
1600985786,0,1
1600987730,0,1
1600989613,1,0
1601003798,0,1
1601015321,0,1
1601026816,0,1
1601028804,2,2
1601036487,1,0
1601040279,1,0
1601050129,1,0
1601061853,1,0
1601065691,0,1
1601085879,1,0
1601087838,1,1
1601089801,0,1
1601099307,1,0
1601115022,0,1
1601118736,1,0
1601122589,0,1
1601126410,0,1
1601136244,0,1
1601139915,0,1
1601142004,2,1
1601143961,1,0
1601147774,0,1
1601159292,0,1
1601163153,1,0
1601172843,0,2
1601174733,1,0
1601184279,0,1
1601190179,1,0
1601194363,0,1
1601218571,1,0
1601229160,1,0
1601247386,2,0
1601249289,1,1
1601261537,0,1
1601274255,1,1
1601276209,0,2
1601304969,0,1
1601311687,1,0
1601323475,2,0
1601336918,1,0
1601340737,1,0
1601366175,0,1
1601378272,0,1
1601380158,0,2
1601382047,1,1
1601393794,1,0
1601399556,0,1
1601401448,2,0
1601405152,1,0
1601408896,0,1
1601412735,0,1
1601422356,1,0
1601426188,0,1
1601444168,0,1
1601455960,1,1
1601468477,0,1
1601470337,0,1
1601480169,0,1
1601484013,2,0
1601486003,1,0
1601491931,0,1
1601493856,2,0
1601497691,2,0
1601509211,0,1
1601511153,1,0
1601520763,1,0
1601534526,0,2
1601539675,0,1
1601541727,1,1
1601555291,1,0
1601559174,2,0
1601570919,1,0
1601578611,2,0
1601588410,1,0
1601598031,1,1
1601605720,1,0
1601607743,0,1
1601615555,0,2
1601629034,0,3
1601633148,1,0
1601634982,1,0
1601640738,0,1
1601642660,1,0
1601648427,0,2
1601656117,2,0
1601658308,1,0
1601666203,0,1
1601670091,1,0
1601679920,0,1
1601685852,1,0
1601689697,1,0
1601691636,0,2
1601697370,0,1
1601703396,0,1
1601720676,0,1
1601738172,1,0
1601742010,0,1
1601743934,0,1
1601758568,0,1
1601764330,0,1
1601766252,1,1
1601772008,0,1
1601773954,0,1
1601775849,1,1
1601787367,0,1
1601798888,2,0
1601808729,1,0
1601818332,4,0
1601824093,0,1
1601827961,0,1
1601852893,0,1
1601858654,1,0
1601862517,0,1
1601885770,0,1
1601887718,1,0
1601889648,0,1
1601903053,2,0
1601912651,1,0
1601914571,1,0
1601922281,1,0
1601926089,1,0
1601928096,1,0
1601929930,1,0
1601943617,0,1
1601949373,0,1
1601974573,0,1
1601978543,1,0
1601988250,0,1
1601992112,1,0
1601995932,2,0
1602003688,1,0
1602007452,0,1
1602011291,0,1
1602028575,1,0
1602030515,0,1
1602042018,0,1
1602057397,1,0
1602059290,0,1
1602063158,0,1
1602065055,0,2
1602072763,1,0
1602076571,0,1
1602078518,0,2
1602082331,0,1
1602084277,1,0
1602094811,1,0
1602098652,1,0
1602100572,2,0
1602112123,3,0
1602116176,1,0
1602120053,1,1
1602151007,1,0
1602158660,0,1
1602168263,0,1
1602172126,2,0
1602175939,0,1
1602177887,0,1
1602179783,0,1
1602181724,1,0
1602185546,1,1
1602187490,1,0
1602195146,1,0
1602197069,0,2
1602198983,0,1
1602206662,1,0
1602210498,1,1
1602218419,1,0
1602231860,0,1
1602233815,1,0
1602235695,1,1
1602239571,1,0
1602251092,1,0
1602252978,3,0
1602256853,1,0
1602258743,0,2
1602268367,0,3
1602272176,0,1
1602281774,0,3
1602285644,0,2
1602297164,0,1
1602299068,0,1
1602304818,0,1
1602308686,1,0
1602310578,1,0
1602312494,1,0
1602322096,0,1
1602337487,0,1
1602339375,1,0
1602343247,2,1
1602350895,0,1
1602352854,1,0
1602370344,1,0
1602372289,2,0
1602378259,0,1
1602380206,2,0
1602384019,0,1
1602385969,0,2
1602395533,0,1
1602399376,0,1
1602412819,2,0
1602426289,0,1
1602428180,0,2
1602439963,1,2
1602459395,1,0
1602461289,0,1
1602467053,1,1
1602497769,0,1
1602503556,0,1
1602507675,1,0
1602511458,1,0
1602519176,2,0
1602526879,0,1
1602528762,1,0
1602530685,1,0
1602534518,1,0
1602544126,0,1
1602546087,0,1
1602549903,1,0
1602553706,0,1
1602555654,1,0
1602571249,0,1
1602580845,1,0
1602586637,2,0
1602588520,1,0
1602598182,0,1
1602605797,0,1
1602611581,2,0
1602613475,0,1
1602619277,1,0
1602621164,0,1
1602630771,1,0
1602640347,0,2
1602644257,0,1
1602649993,0,1
1602667498,0,1
1602675143,0,1
1602690505,1,0
1602698240,1,0
1602700104,0,1
1602703965,0,1
1602707769,1,0
1602709718,1,0
1602713532,0,1
1602717370,1,1
1602721235,0,1
1602754101,0,1
1602756055,0,1
1602763703,0,1
1602771620,1,0
1602777384,0,1
1602787259,1,0
1602794897,1,0
1602798776,0,1
1602802581,2,0
1602814133,2,0
1602829472,0,1
1602842931,0,1
1602848901,0,1
1602852740,2,0
1602860551,1,0
1602866183,2,0
1602870018,2,0
1602871944,1,0
1602873890,1,0
1602885406,1,0
1602895480,0,1
1602903140,0,1
1602907028,1,1
1602918520,0,1
1602935799,0,1
1602937691,0,1
1602939681,0,2
1602945392,1,0
1602947568,2,0
1602955236,0,1
1602964857,3,0
1602966734,0,1
1602980198,1,0
1602993661,0,1
