DateTime,Entries,UniqueIPs
1433333787,50,2455360
1433333787,50,2455360
1433333787,50,2455360
1433333787,50,2455360
1433333787,50,2455360
1438796967,50,2455360
1438796967,50,2455360
1438796967,50,2455360
1438796967,50,2455360
1438796967,50,2455360
1438796967,50,2455360
1438796967,50,2455360
1441246525,51,2455376
1444359278,56,2455120
1449013155,59,2455424
1456986150,60,2456448
1459872962,61,2456704
1462498435,56,2456960
1467904696,58,2457120
1470167278,57,2454816
1473169220,54,2454176
1473283131,69,2458545
1475589293,72,2460186
1478173292,73,2460442
1483495873,72,2459418
1486522156,73,2459426
1488923495,70,2456682
1491334704,73,2461106
1493762773,74,2463154
1499195950,71,2447234
1501721110,85,2462242
1504740224,85,2460202
1507153338,86,2460218
1509995749,87,2460226
1512589748,88,2460234
1515164180,90,2461266
1518032614,95,2461306
1520471040,90,2457346
1522154355,91,2457354
1522795262,95,2457370
1525193298,95,2457370
1525193298,95,2457370
1525193298,95,2457370
1525193298,95,2457370
1525193298,95,2457370
1528406399,94,2457366
1533687433,94,2457622
1536699944,92,2457846
1541544109,91,2457590
1545940965,91,2458086
1548200662,94,2458358
1552324178,95,2458614
1554135151,97,2458998
1557160265,98,2458999
1557762685,97,2458998
1558383157,98,2459246
1560783495,99,2459247
1562609752,99,2460527
1564431545,91,2454343
1566244947,92,2454347
1566940593,93,2454349
1568725301,95,2454599
1575393006,97,2454601
