DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,7,14080
1438136187,7,14080
1438136187,7,14080
1440631768,7,14080
1457913920,8,14336
1459215119,7,14080
1469759141,6,13568
1475106770,7,13824
1480463219,8,14336
1481597487,8,14080
1485219556,7,13824
1488152366,8,14080
1490917929,7,13824
1519685203,8,14080
1527721309,8,14080
1527721309,8,14080
1527721309,8,14080
1527721309,8,14080
1527721309,8,14080
1527721309,8,14080
1530232714,7,13824
1535506363,8,14336
1596061956,9,14848
1601420904,13,14592
1606693232,9,14848
