DateTime,AddedIPs,RemovedIPs
1502590358,0,2
1502591803,0,2
1502592769,0,1
1502593713,0,3
1502595859,0,1
1502596583,0,1
1502597315,0,2
1502598033,0,4
1502599450,0,1
1502601650,0,2
1502602607,0,2
1502603294,0,2
1502604102,0,1
1502605726,0,1
1502608113,0,2
1502608831,0,1
1502610247,0,1
1502611960,0,1
1502613387,0,2
1502614871,0,1
1502615805,0,1
1502617242,0,1
1502618675,0,4
1502619647,0,6
1502620345,0,1
1502621580,0,2
1502623252,0,1
1502624209,0,2
1502625676,0,1
1502627099,0,2
1502628507,0,2
1502629996,0,1
1502631882,0,1
1502633561,0,1
1502635707,0,1
1502636479,0,2
1502637900,0,3
1502638839,0,2
1502640763,0,2
1502641739,0,1
1502644614,0,1
1502645577,0,5
1502646514,0,2
1502647496,0,2
1502648451,0,1
1502649150,0,2
1502650883,0,1
1502651573,0,5
1502653001,0,3
1502653966,0,2
1502655876,0,1
1502657091,0,4
1502657785,0,1
1502658761,0,1
1502659453,0,1
1502660195,0,3
1502662606,0,2
1502664012,0,1
1502664758,0,3
1502665711,0,2
1502667153,0,3
1502670047,0,2
1502670748,0,3
1502672185,0,1
1502675061,0,2
1502676512,0,5
1502678208,0,1
1502678893,0,1
1502680357,0,1
1502683484,0,1
1502684456,0,1
1502685135,0,1
1502685863,0,1
1502687304,0,1
1502688027,0,1
1502691144,0,1
1502691847,0,2
1502692596,0,1
1502694269,0,66
1502695703,0,1
1502697159,0,2
1502697875,0,1
1502698862,0,4
1502701946,0,2
1502703384,0,1
1502705811,0,1
1502707238,0,1
1502708198,0,2
1502709169,0,1
1502709850,0,1
1502710598,0,2
1502711306,0,2
1502714438,0,2
1502715871,0,2
1502718261,0,3
1502719689,0,2
1502722567,0,1
1502724747,0,1
1502725447,0,1
1502726185,0,1
1502727643,0,1
1502729784,0,3
1502732697,0,1
1502734465,0,3
1502735330,0,2
1502738208,0,1
1502740117,0,1
1502742999,0,1
1502744927,0,1
1502745656,0,1
1502749007,0,2
1502749966,0,3
1502750914,0,1
1502753053,0,1
1502753802,0,1
1502754763,0,1
1502757151,0,1
1502758583,0,2
1502760774,0,3
1502761710,0,2
1502762480,0,1
1502763171,0,1
1502764588,0,1
1502767233,0,1
1502768658,0,1
1502769712,0,1
1502770610,0,1
1502771563,0,1
1502772986,0,1
1502774456,0,1
1502775421,0,1
1502776363,0,5
1502778033,0,1
1502781407,0,2
1502783322,0,2
1502785451,0,1
1502788125,0,1
1502790526,0,2
1502791276,0,2
1502792647,0,1
1502796524,0,1
1502798931,0,3
1502802100,0,1
1502803013,0,1
1502803708,0,1
1502805129,0,3
1502805880,0,1
1502807313,0,1
1502809715,0,2
1502810429,0,1
1502813571,0,4
1502814249,0,1
1502816934,0,1
1502817872,0,1
1502819806,0,4
1502821987,0,1
1502825047,0,2
1502827307,0,2
1502828213,0,3
1502829651,0,4
1502832051,0,1
1502832735,0,1
1502833471,0,1
1502837317,0,1
1502840214,0,2
1502841167,0,1
1502842125,0,1
1502842814,0,1
1502844253,0,1
1502845003,0,2
1502845966,0,1
1502846647,0,1
1502847390,0,1
1502848090,0,2
1502848950,0,2
1502850767,0,2
1502851446,0,8
1502852180,0,4
1502853652,0,2
1502855066,0,1
1502856511,0,1
1502857231,0,3
1502861548,0,1
1502863963,0,1
1502865369,0,1
1502866105,0,1
1502867098,0,1
1502869008,0,1
1502872843,0,1
1502873548,0,1
1502874974,0,1
1502876682,0,1
1502877700,0,1
1502878611,0,2
1502880511,0,1
1502881281,0,1
1502893229,0,2
1502894661,0,1
1502897785,0,5
1502902131,0,1
1502903084,0,399
1502907050,0,1
1502918648,0,1
1502919402,0,1
1502925849,0,1
1502932367,0,1
1502935466,0,63
1502939289,0,5
1502941463,0,1
1502943148,0,1
1502944849,0,1
1502945543,0,1
1502947711,0,1
1502948683,0,1
1502950613,0,2
1502951566,0,2
1502952531,0,1
1502953473,0,2
1502954457,0,3
1502955409,0,3
1502956372,0,2
1502957326,0,4
1502958274,0,8
1502959245,0,1
1502960209,0,4
1502961166,0,4
1502962129,0,17
1502963086,0,4
1502964128,0,5
1502965026,0,4
1502965967,0,9
1502967387,0,4
1502968089,0,2
1502968849,0,10
1502969809,0,3
1502970492,0,2
1502971403,0,5
1502972458,0,5
