DateTime,AddedIPs,RemovedIPs
1549109560,6,11
1549196694,9,12
1549283813,14,1
1549370947,15,6
1549458113,45,3
1549545165,49,16
1549632297,28,11
1549719404,5,7
1549806559,3,4
1549893709,5,6
1549980750,6,4
1550067919,5,0
1550155028,8,2
1550242121,8,6
1550329316,8,2
1550416355,5,3
1550503493,9,2
1550590618,5,7
1550677747,22,5
1550764903,5,3
1550851980,9,4
1550939098,7,6
1551026222,9,6
1551113593,4,4
1551200731,4,10
1551287823,8,5
1551375187,8,6
1551462302,7,0
1551550432,5,2
1551637501,6,3
1551724622,5,3
1551811731,7,3
1551898982,2,10
1551986218,5,10
1552073303,3,15
1552160438,3,5
1552247585,3,3
1552334942,4,19
1552422059,4,12
1552509170,5,7
1552596298,4,10
1552683407,3,6
1552770551,2,9
1552857648,3,5
1552945019,3,7
1553032133,4,8
1553119376,5,12
1553206610,6,13
1553293703,30,14
1553380815,1,8
1553467964,2,11
1553555347,2,10
1553642471,7,9
1553729539,7,13
1553816668,3,4
1553903807,4,6
1553991204,2,6
1554078272,2,75
1554165406,67,2
1554252511,5,6
1554339721,0,10
1554427024,8,7
1554514115,7,4
1554601239,1,4
1554688358,0,6
1554775485,3,3
1554862590,3,9
1554949699,0,8
1555036860,3,8
1555123940,3,7
1555211002,8,2
1555298187,5,6
1555385325,7,3
1555472445,4,10
1555559553,8,5
1555646691,1,4
1555734046,5,14
1555821169,6,8
1555908288,2,42
1555995372,3,13
1556082507,1,7
1556169636,2,2
1556256757,2,10
1556343853,2,4
1556431039,0,6
1556518144,2,1
1556605233,0,4
1556692367,2,2
1556779474,1,16
1556866588,4,3
1556953735,2,3
1557040830,2,3
1557127951,3,8
1557215110,8,18
1557302212,4,43
1557389337,8,11
1557476453,3,1
1557563552,3,2
1557650701,4,4
1557737812,2,3
1557824931,4,9
1557912011,4,14
1557999434,2,10
1558086508,3,19
1558173713,2,14
1558260748,1,9
1558347882,1,20
1558434979,3,12
1558522105,2,20
1558609422,2,16
1558696605,6,9
1558783715,4,14
1558870845,3,14
1558957967,4,16
1559045080,4,9
1559132203,2,5
1559219292,6,0
1559306416,3,3
1559393581,0,79
1559480656,5,8
1559567782,3,9
1559654920,6,7
1559742071,2,4
1559829135,3,9
1559916236,1,4
1560003643,3,12
1560090740,5,2
1560177865,2,10
1560265017,3,9
1560352117,0,6
1560439227,3,9
1560526368,1,5
1560613473,5,10
1560700614,7,2
1560787982,3,3
1560875066,4,5
1560962201,1,8
1561049319,4,4
1561136523,2,6
1561223550,2,4
1561310669,9,4
1561398057,1,7
1561485159,4,6
1561572279,8,3
1561659414,10,3
1561746527,10,1
1561833905,5,4
1561920991,9,2
1562008139,4,1
1562095258,2,5
1562182347,12,3
1562269513,0,5
1562356928,2,3
