DateTime,Entries,UniqueIPs
1501265567,1780,11352262
1501265567,1780,11352262
1504253298,1794,11356870
1504504992,1793,11356358
1506799075,1795,11329990
1508182070,1874,11348412
1509467312,1879,11253436
1512154111,1883,11254076
1512382529,1878,11254076
1512587767,1880,11256124
1513735352,1891,11269180
1514232665,1894,11271484
1514740232,1892,11271476
1517744260,1907,11280964
1520232318,1920,11290631
1522700598,1938,11301231
1527797429,1973,11285360
1527797429,1973,11285360
1527797429,1973,11285360
1527797429,1973,11285360
1527797429,1973,11285360
1527797429,1973,11285360
1530465980,1999,11282162
1534488359,2207,11265667
1536380194,2230,11264675
1538978535,2234,11272099
1541269057,2230,11247521
1543863959,2228,11246940
1547013462,2265,11249573
1549004188,2272,11254653
1554382672,2302,11265071
1557019900,2318,11279443
1559762851,2358,11286874
1562138967,2429,11312018
1565255384,2567,11338659
1567420589,2616,11361493
1570643530,2654,11384844
1575217103,3058,11389198
1579151621,3194,11387292
1583209613,3245,11415494
1588500640,3217,11283752
1593575456,3253,11288449
1596296602,3288,11296241
1598977283,3394,11294939
1601504707,3427,11299390
1604583414,3482,11304869
1612116925,3652,11256085
1617290701,3708,11239716
1619802999,3769,11305469
1623258690,3850,11285146
1625678593,3895,11287580
1627920218,3949,11285660
1633673922,3999,11282246
1638291762,4104,11282520
1641059362,4100,11288551
1643732326,4117,11284068
1647802318,4151,11300638
1673338586,4618,11428674
