DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,1117,28100608
1438136187,1117,28100608
1438136187,1117,28100608
1440631768,1207,28131328
1440631768,1207,28131328
1443512099,1266,28395264
1446103148,1173,28381184
1448836885,1203,28356608
1451465577,1244,28371200
1454025634,1253,28368384
1454452580,1258,28368896
1456617637,1212,28426240
1457913920,1222,28423424
1459215119,1246,30562816
1461880281,1232,28972544
1464584821,1209,28841216
1465357136,1209,28841728
1467243763,1221,28862976
1469759141,1232,28898816
1472424244,1251,28983040
1475106770,1278,29612544
1477611060,1282,30539776
1479089381,1279,30598912
1480463219,1286,30604288
1481597487,1313,30522112
1483056452,1299,30517248
1485219556,1324,30530048
1488152366,1347,30523136
1490917929,2038,30610688
1493318955,2062,30623744
1496154684,1648,31254784
1498709715,1525,31415552
1501291994,1552,31420928
1503993911,1518,31416320
1504170069,1534,31415808
1506621513,1537,31379712
1509242222,1743,31399424
1510612529,1754,31418880
1511913666,1569,31448832
1514507841,1578,31476224
1517223854,1585,31340544
1519685203,2133,31302144
1521068847,3139,31067392
1522340070,3135,31075584
1525042003,2154,31250176
1527721309,2124,31266816
1527721309,2124,31266816
1527721309,2124,31266816
1527721309,2124,31266816
1527721309,2124,31266816
1527721309,2124,31266816
1530232714,2134,31255040
1532913201,2145,31185664
1535506363,2152,31246592
1537947468,2190,31327488
1540940373,2928,31024640
1543448525,1602,31347968
1545955913,1605,31591680
1548772257,1601,31576832
1550036991,1600,31586304
1551310831,1606,31575040
1552517753,1635,31622400
1553816934,2164,31478784
1556577911,2903,31708160
1559170675,2615,31431424
1561674960,2621,31507968
1564477833,2626,31130880
1567080595,2632,31134464
1569797722,2651,31178496
1572392072,2290,30652928
1574934812,2357,29885952
1577748902,2343,29892608
1580422703,2353,29903616
1582800599,2340,29548032
1585610296,2362,28913920
1588067623,2369,28915968
1590623862,2364,28901632
1593407686,2369,28841472
1594682835,2425,27924480
1596061956,2424,27923456
1598571048,2448,27896320
1601420904,2639,27598336
1604015514,2676,27619072
1606693232,2653,27628800
1609370978,2666,27651328
1611877030,2699,27658752
1614293348,2688,27113472
1615765029,2771,27162112
1617143476,3035,28653312
1619736557,3066,28601088
1622414641,3067,28484352
1624921861,2535,28754688
1627601515,2573,28694528
1630278829,2291,28392704
1632958565,2249,28310016
1635464703,2302,28295424
