DateTime,Entries,UniqueIPs
1434197235,44,539648
1434283635,44,539648
1434283635,44,539648
1434629234,44,539648
1434629234,44,539648
1435666100,45,540672
1439122061,45,540672
1439122061,45,540672
1439122061,45,540672
1439208442,45,540672
1439640436,45,540672
1440158843,45,540672
1440590838,45,540672
1453118828,45,540672
1453205231,45,540672
1453291628,45,540672
1453378031,45,540672
1453464429,45,540672
1453550832,45,540672
1453637228,45,540672
1453723630,45,540672
1476792441,46,541696
1485864476,47,542720
1486210072,48,543744
1488629245,49,544768
1489061259,50,545792
1491134845,51,546816
1491307647,52,547840
1499170042,51,546816
1500638849,50,544768
1503576449,51,545024
1527336453,51,545024
1527422848,51,545024
1527941254,51,545024
1528027653,51,545024
1528286856,51,545024
1528286856,51,545024
1528286856,51,545024
1528286856,51,545024
1528286856,51,545024
1536235665,52,545280
1542456457,54,547328
1548590864,55,547584
1556798888,56,547840
1564747698,57,551936
1565266108,58,553984
1566302954,59,554240
1571400555,60,554496
