DateTime,AddedIPs,RemovedIPs
1439895096,1,0
1439923971,0,1
1439925737,1,0
1439943693,0,1
1439945491,1,0
1439990506,0,1
1441731112,0,1
1443176591,1,0
1443186399,0,1
1444089093,1,0
1444100883,0,1
1445213226,1,0
1447776481,1,0
1448402925,0,1
1448421531,1,0
1448461097,0,1
1448464644,1,0
1448486207,0,1
1448493401,1,0
1448640986,0,1
1448651800,1,0
1448990147,0,1
1448993791,0,1
1448997380,2,0
1449090952,0,1
1449101953,1,0
1449152176,0,1
1452060519,0,1
1453226948,1,0
1456567748,0,1
1456621753,1,0
1460210950,0,1
1471698558,1,0
1471712957,0,1
1471882185,1,0
1471896586,0,1
1472054945,1,0
1472069331,0,1
1472227770,1,0
1472242151,0,1
1472404140,1,0
1472418537,0,1
1472504965,2,0
1472580524,1,0
1472594984,0,1
1472627317,0,1
1472749876,1,0
1472764162,0,1
1472803749,1,0
1472818158,0,1
1472929761,1,0
1472944142,0,1
1472976522,1,0
1472990931,0,1
1473109738,1,0
1473124150,0,1
1473156531,1,0
1473170944,0,1
1473271747,1,0
1473286242,0,1
1473329379,1,0
1473343738,0,1
1473444602,1,0
1473459072,0,1
1473494967,1,0
1473509355,0,1
1473624575,1,0
1473638987,0,1
1473671353,1,0
1473685745,0,1
1473800924,1,0
1473815337,0,1
1473847725,1,0
1473862111,0,1
1473977365,1,0
1473991965,0,1
1474027809,1,0
1474042140,0,1
1474142962,1,0
1474157375,0,1
1474200538,1,0
1474214946,0,1
1474317024,1,0
1474331995,0,1
1474499326,1,0
1474515675,0,1
1474548027,1,0
1474561118,0,1
1474676015,1,0
1474690307,0,1
1474715720,1,0
1474731048,0,1
1474845503,1,0
1474859632,0,1
1474870334,1,0
1474886544,0,1
1475021674,1,0
1475032449,1,0
1475050736,0,1
1476112099,0,2
1478275707,0,1
1483351723,1,0
1483747719,0,1
1483957028,1,0
1484348923,0,1
1485162515,1,0
1485562222,0,1
1489677057,1,0
1489810175,0,1
1499508586,1,0
1500621003,1,0
1501366199,0,0
1501470578,0,2
1501546163,2,0
1501556884,0,2
1501614486,1,0
1504570221,0,1
1505426974,0,0
1505430582,0,0
1509066582,1,0
1512007775,0,1
1519819789,1,0
1521817743,1,0
1522858161,0,1
1524092969,0,0
1524096609,0,0
1524121783,0,0
1526306945,0,0
1527286163,0,0
1527289779,0,0
1527293352,0,0
1527296959,0,0
1527300556,0,0
1527304154,0,0
1527307791,0,0
1527311352,0,0
1527314946,0,0
1527318524,0,0
1527322141,0,0
1527325726,0,0
1527329374,0,0
1527332960,0,0
1527336577,0,0
1527340179,0,0
1527343767,0,0
1527347375,0,0
1527350945,0,0
1527354579,0,0
1527358156,0,0
1527361737,0,0
1527365363,0,0
1527368977,0,0
1527372557,0,0
1527376159,0,0
1527379741,0,0
1527383354,0,0
1527386948,0,0
1527390555,0,0
1527394170,0,0
1527397743,0,0
1527912607,0,0
1527916198,0,0
1527919794,0,0
1527923393,0,0
1527927007,0,0
1527930598,0,0
1527934199,0,0
1527937795,0,0
1527941377,0,0
1527945001,0,0
1527948586,0,0
1527952180,0,0
1527955780,0,0
1527959392,0,0
1527962983,0,0
1527966585,0,0
1527970201,0,0
1527973791,0,0
1527977398,0,0
1527981005,0,0
1527984624,0,0
1527988171,0,0
1527991753,0,0
1527995376,0,0
1527998967,0,0
1528002558,0,0
1528304951,0,0
1528308563,0,0
1528312165,0,0
1528315765,0,0
1528319351,0,0
1528322966,0,0
1528326581,0,0
1528330201,0,0
1530328179,0,1
1530549008,1,0
1534147735,0,0
1535170079,2,0
1535695701,0,2
1538917686,1,0
1539486473,1,0
1539652074,1,0
1539662885,0,1
1540562891,1,0
1541592489,3,0
1542118075,1,0
1542262086,1,0
1542272893,0,1
1542607683,1,0
1542618479,0,1
1542866888,1,0
1542877701,0,1
1543212492,1,0
1543223284,0,1
1543471692,1,0
1543482490,0,1
1543817286,1,0
1543828079,0,1
1544076485,1,0
1544087294,0,1
1544306873,0,4
1544422053,1,0
1544432870,0,1
1544681268,1,0
1544692053,0,1
1545026844,1,0
1545037746,0,1
1545631674,1,0
1545642460,0,1
1545890859,1,0
1545901675,0,1
1546236481,1,0
1546247280,0,1
1546495680,1,0
1546506474,0,1
1546841272,1,0
1546852067,0,1
1547100450,1,0
1547111266,0,1
1547446064,1,0
1547456880,0,1
1547705271,1,0
1547716065,0,1
1548310057,1,0
1548320850,0,1
1548655680,1,0
1548666471,0,1
1548770882,1,0
1548781674,0,1
1549260488,1,0
1549271285,0,1
1549519674,1,0
1549530484,0,1
1549865289,1,0
1549876093,0,1
1550124488,1,0
1550135267,0,1
1550470083,1,0
1550480884,0,1
1550675295,1,0
1550686085,0,1
1551103679,1,0
1551114484,0,1
1551334103,1,0
1551344893,0,1
1551938898,1,0
1551949680,0,1
1552316886,1,0
1552327689,0,1
1552468089,4,0
1552543687,1,0
1552554469,0,1
1552889296,1,0
1552900085,0,1
1553148503,1,0
1553159288,0,1
1553162878,1,0
1553173696,0,1
1553393281,3,0
1553494092,1,0
1553504894,0,1
1553602093,1,0
1553612892,0,1
1553753283,1,0
1553764083,0,1
1553972892,1,0
1554037700,0,1
1554098945,1,0
1554109680,0,1
1554358084,1,0
1554368882,0,1
1554703704,1,0
1554714503,0,1
1554962882,1,0
1554973694,0,1
1555308467,1,0
1555319282,0,1
1555567695,1,0
1555578483,0,1
1555913288,1,0
1555924077,0,1
1556132875,0,4
1556172480,1,0
1556183288,0,1
1556518105,1,0
1556528887,0,1
1556777278,1,0
1556788091,0,1
1556860081,0,3
1557122883,1,0
1557133682,0,1
1557382085,1,0
1557392884,0,1
1557727700,1,0
1557738471,0,1
1557986875,1,0
1557997689,0,1
1558332512,1,0
1558343299,0,1
1558375705,0,1
1558591684,1,0
1558602480,0,1
1558937288,1,0
1558948078,0,1
1559128096,1,0
1559138893,0,1
1559196506,1,0
1559207266,0,1
1559534877,1,0
1559545672,0,1
1559790488,1,0
1559801291,0,1
1560182878,0,1
1562332084,1,0
1562602098,1,0
1562929687,2,0
1562947691,0,2
1564189685,0,1
1564193278,1,0
1564229283,0,1
1564240084,1,0
1564999700,1,0
1565010498,0,1
1568300893,0,1
1568304476,1,0
1568322478,1,0
1568398036,0,1
1568617699,0,1
1568628487,1,0
1568642912,1,0
1568650082,0,1
1568718497,0,1
1568729307,1,0
1568743746,0,1
1568747276,1,0
1568812119,0,1
1568822895,1,0
1568902104,0,1
1568912890,1,0
1568966904,0,1
1568984906,1,0
1569071312,0,1
1569082102,1,0
1569218881,0,1
1569222482,1,0
1569236896,0,1
1569244085,1,0
1569262089,0,1
1569265700,1,0
1569308913,0,1
1569326901,1,0
1569362875,1,0
1569373793,0,1
1569398907,0,1
1569406099,1,0
1569434881,1,1
1569478085,0,1
1569503291,1,0
1569506877,1,0
1569532077,0,1
1569535688,1,0
1569575283,0,1
1569578897,1,0
1569679718,0,1
1569683328,1,0
1569913705,0,1
1569935299,1,0
1569989306,0,1
1569996492,1,0
1570010910,0,1
1570046925,1,0
1570075721,0,1
1570079316,1,0
1570100905,0,1
1570122498,1,0
1570144107,0,1
1570147807,1,0
1570162155,0,1
1570172901,1,0
1570194495,0,1
1570198091,1,0
1570212484,0,1
1570223298,1,0
1570262926,0,1
1570288100,1,0
1570316917,0,1
1570320494,1,1
1570327675,1,0
1570345712,0,1
1570370899,1,0
1570414120,0,1
1570475272,1,0
1570514876,1,0
1570525680,0,1
1570622894,0,1
1570626476,1,0
1570849872,0,1
1571130487,0,1
1571134080,1,0
1571162886,1,0
1571177304,0,1
1571681304,1,0
1571699288,0,1
1571814483,0,1
1571825297,1,0
1571857700,1,0
1571872093,0,1
1571922499,1,0
1571944092,0,1
1572030505,1,0
1572048478,0,1
1572206897,1,0
1572221292,0,1
1572952111,0,1
1572955674,1,0
1573088879,0,1
1573704495,3,0
1573711690,0,1
1578463700,0,3
1579676909,1,0
1585534112,3,0
1585847678,4,0
1586858889,1,0
1586869705,0,1
1588997558,0,3
1589486906,0,4
1595037971,0,1
1595052385,1,0
1595063183,0,1
