DateTime,AddedIPs,RemovedIPs
1459123821,7,0
1459210209,6,0
1459296619,1,0
1459382997,5,0
1459469414,6,0
1459555828,3,0
1459642218,1,0
1459728610,1,0
1459815046,4,0
1459901460,4,0
1459987850,3,0
1460074293,4,0
1460247068,4,0
1460333498,2,0
1460506302,6,0
1460592648,4,0
1460679062,5,0
1460765468,3,0
1460851847,5,0
1460938263,4,0
1461024632,4,0
1461111048,4,0
1461197472,2,0
1461283849,5,0
1461370257,4,0
1461456636,6,0
1461543046,5,0
1461715858,9,3
1461802235,5,3
1461888667,7,3
1461975022,3,0
1462061454,4,4
1462147817,4,3
1462234219,5,3
1462320598,4,2
1462407039,2,2
1462493432,2,7
1462579864,4,2
1462666217,5,3
1462752609,4,3
1462839029,6,0
1462925399,1,1
1463011812,5,4
1463098186,4,0
1463184611,5,5
1463271010,2,3
1463357394,8,2
1463443814,0,3
1463530209,4,5
1463616589,5,4
1463703020,6,4
1463789416,3,2
1463875802,3,2
1463962237,2,6
1464048622,6,8
1464135010,1,0
1464221552,3,6
1464307939,5,0
1464394198,5,8
1464480655,2,5
1464567047,4,5
1464653465,3,9
1464739875,4,0
1464912752,6,8
1464999179,4,2
1465258474,3,12
1465344888,4,5
1465517781,2,11
1465690743,6,8
1465777021,4,5
1465863342,3,1
1466036681,5,11
1466122793,3,6
1466295903,2,10
1466468787,6,3
1466568671,1,8
1466935870,8,18
1467209420,6,11
1467335840,1,6
1467418666,7,0
1467504885,3,0
1467591412,4,5
1467677764,5,4
1467850765,8,2
1468023798,5,3
1468196614,5,9
1468369410,7,8
1468542052,3,5
1468628245,3,0
1468801414,6,9
1468887813,6,0
1468973965,1,5
1469060263,4,0
1469233419,5,1
1469319465,2,8
1469405745,2,0
1469492079,1,0
1469664918,2,4
1469751297,2,0
1469837659,2,0
1469924046,0,5
1470010593,1,4
1470096882,5,6
1470183305,5,2
1470356141,4,8
1470528975,3,7
1470615307,5,0
1470701709,6,5
1470788117,2,0
1470874449,3,5
1470960875,4,0
1471047292,6,4
1471133498,2,0
1471219815,2,4
1471392900,4,6
1471652652,8,13
1471738852,4,0
1471911775,5,7
1471998014,1,0
1472084354,6,1
1472257156,2,4
1472343460,2,1
1472516125,4,4
1472602303,4,2
1472775390,5,12
1472861712,4,0
1472948128,1,0
1473121170,3,9
1473207501,3,6
1473293842,5,4
1473380221,2,0
1473553014,4,8
1473639359,5,0
1473725761,3,3
1473811990,2,8
1473984952,2,7
1474071340,2,0
1474157746,4,0
1474244162,3,0
1474330566,5,4
1474503181,3,3
1474676169,4,12
1474762584,4,0
1474849033,5,0
1474935099,4,3
1475021766,2,3
1475108673,6,2
1475198361,5,2
1475284705,6,0
1475371155,3,2
1475540723,5,9
1475712815,4,4
1475799132,7,0
1475885470,2,6
1475971931,3,1
1476058237,4,1
1476144832,8,0
1476317809,2,11
1476454827,4,4
1476492390,2,0
1476596393,5,7
1476749767,5,2
1476869812,1,8
1476973259,2,0
1477114391,2,1
1477203677,4,4
1477319071,3,4
1477480879,5,4
1477577762,4,4
1477743504,4,10
1477819228,1,0
1477875086,2,9
1477995610,6,4
1478047766,4,0
1478140796,5,7
1478307003,1,6
1478393504,3,8
1478566100,6,4
1478652483,3,8
1478825169,9,0
1478911667,8,5
1479084329,4,1
1479170792,1,2
1479257269,1,5
1479343591,6,0
1479429970,4,3
1479543498,4,0
1479623760,1,0
1479689065,2,6
1479775593,3,4
1479948401,6,4
1480034762,4,8
1480121437,5,0
1480221575,1,4
1480380590,2,2
1480467054,3,10
1480553220,2,3
