DateTime,Entries,UniqueIPs
1434197235,41,90144
1434283635,41,90144
1434283635,41,90144
1434629234,41,90144
1434629234,41,90144
1438776441,42,91168
1439122061,42,91168
1439122061,42,91168
1439122061,42,91168
1439208442,42,91168
1439640436,42,91168
1440158843,42,91168
1440245241,43,92192
1440590838,43,92192
1442491638,44,93216
1453118828,44,93216
1453205231,44,93216
1453291628,44,93216
1453378031,44,93216
1453464429,44,93216
1453550832,44,93216
1453637228,44,93216
1453723630,44,93216
1465474034,45,93472
1467115632,46,94496
1476274047,47,95520
1477051635,48,96544
1478347636,46,94240
1513253264,47,95264
1519733285,48,96288
1519819675,49,96800
1521893260,50,97824
1527336453,50,97824
1527422848,50,97824
1528027653,50,97824
1528286856,50,97824
1528286856,50,97824
1528286856,50,97824
1528286856,50,97824
1528286856,50,97824
1544616465,51,98848
1558094897,52,99872
1559304490,53,100896
1562933309,54,101920
1564747698,55,102944
1567858071,56,103968
1572437281,58,104992
