DateTime,Entries,UniqueIPs
1434197235,308,8625152
1434283635,308,8625152
1434283635,308,8625152
1434629234,308,8625152
1434629234,308,8625152
1436962042,309,8626176
1437134840,310,8627200
1438085235,311,8628224
1438776441,310,8626176
1439122061,310,8626176
1439122061,310,8626176
1439122061,310,8626176
1439208442,310,8626176
1439640436,310,8626176
1440158843,310,8626176
1440504438,311,8627200
1440590838,311,8627200
1441109235,312,8643584
1441973236,313,8644608
1442318841,314,8645632
1442405238,315,8646656
1443096438,318,8745984
1445342838,319,8747008
1445515642,320,8748032
1445947632,321,8749056
1446811634,322,8750080
1448971638,323,8752128
1450267629,324,8753152
1450354031,326,8819712
1451650029,327,8820736
1451995628,328,8821760
1452168428,328,8821760
1453118828,328,8821760
1453205231,328,8821760
1453291628,328,8821760
1453378031,328,8821760
1453464429,328,8821760
1453550832,328,8821760
1453637228,328,8821760
1453723630,328,8821760
1455019629,329,8822784
1455710828,330,8823808
1455883630,331,8824832
1457784429,332,8825856
1461326831,333,8826880
1461931631,334,8827904
1462018032,335,8828928
1462277235,336,8829952
1466510835,335,8828928
1471349237,336,8829952
1471608437,338,8833024
1471954040,339,8834048
1472040439,340,8835072
1473768435,341,8836096
1475842040,342,8837120
1476274047,341,8836096
1481285244,342,8837120
1485518838,343,8902656
1487938047,344,8903680
1489666066,345,8904704
1489838863,346,8905728
1494331683,347,8971264
1494418071,348,8972288
1494504468,349,8973312
1494677245,350,8974336
1495627646,351,8975360
1495886840,352,9008128
1496318846,353,9009152
1496405244,354,9010176
1496923672,355,9011200
1497960441,356,9012224
1498651645,355,9011200
1500552444,356,9043968
1501070849,354,8904704
1501157243,353,8900608
1501848451,354,8901632
1502453247,355,8902656
1502798848,356,8903680
1505909246,357,8969216
1507896450,358,8970240
1511352451,363,9006592
1512648465,365,9015808
1513166860,365,9048576
1513944475,366,9049600
1520338070,367,9050624
1521547659,368,9051648
1521634064,369,9052672
1522930064,370,9053696
1524226053,371,9054720
1527077259,372,9055744
1527336453,372,9055744
1527422848,372,9055744
1527941254,372,9055744
1528027653,372,9055744
1528286856,373,9056768
1528286856,373,9056768
1528286856,373,9056768
1528286856,373,9056768
1528286856,373,9056768
1528286856,373,9056768
1528373255,372,9055744
1532693254,371,9054720
1533125254,370,9050624
1536235665,374,9054720
1536754069,375,9056768
1537531661,376,9089536
1537877271,375,9090560
1537963671,374,9088512
1538482177,375,9154048
1539259677,379,9219584
1539346062,382,9224704
1539778090,383,9290240
1539864559,382,9224704
1539950875,383,9290240
1541160472,384,9355776
1541765287,385,9357824
1541851659,386,9358848
1542110867,388,9360896
1542283674,391,9427456
1542715667,399,9438720
1542802074,402,9460224
1543320466,403,9492992
1543925258,404,9495040
1544011654,405,9527808
1544616465,406,9544192
1544789257,407,9576960
1545221254,408,9593344
1546690062,414,9873920
1547035658,415,9874944
1547899665,418,9907712
1548158861,419,9908736
1548418065,422,9916928
1548763667,423,9917952
1548936475,424,9950720
1549541275,425,9950976
1549714065,428,9954048
1549973272,430,9987840
1550750866,431,9988864
1550923665,432,9992960
1551874068,433,10058496
1553688477,438,10148608
1553774872,440,10173184
1554206865,441,10181376
1554293271,442,10205952
1554379670,443,10271488
1555589270,445,10353408
1556107688,446,10361600
1556280486,447,10369792
1556885285,448,10386176
1559390869,449,10394368
1561637296,450,10395392
1562414881,451,10396416
1564488501,452,10397440
1564574905,453,10398464
1565093308,452,10397440
1565266108,451,10396416
1565870888,447,10347264
1572437281,448,10349312
1572610086,449,10350336
1574424484,453,10351360
1574770086,457,10400512
1575374889,458,10400768
1575461134,457,10400512
