DateTime,Entries,UniqueIPs
1678803604,75,75
1678804209,73,73
1678806429,72,72
1678808166,73,73
1678808528,72,72
1678810326,73,73
1678811048,77,77
1678811769,79,79
1678813566,89,89
1678814287,90,90
1678815009,91,91
1678816087,92,92
1678818967,93,93
1678820768,97,97
1678822567,98,98
1678823647,99,99
1678824367,98,98
1678825087,99,99
1678826889,101,101
1678828686,102,102
1678830488,108,108
1678832285,110,110
1678833368,109,109
1678835533,108,108
1678836968,108,108
1678839487,107,107
1678842369,106,106
1678845610,107,107
1678847408,105,105
1678848847,104,104
1678855327,105,105
1678856768,106,106
1678858208,107,107
1678858927,108,108
1678861089,109,109
1678863247,108,108
1678863967,109,109
1678867211,108,108
1678871529,109,109
1678872667,108,108
1678874409,111,111
1678878729,111,111
1678880168,110,110
1678882688,112,112
1678884129,111,111
1678886647,108,108
1678890249,111,111
1678890966,110,110
1678892048,109,109
1678892768,108,108
1678894921,106,106
1678896368,108,108
1678897088,109,109
1678898529,106,106
1678899247,108,108
1678900327,107,107
1678901409,106,106
1678902548,105,105
1678903567,105,105
1678905368,111,111
1678906447,113,113
1678908248,111,111
1678908968,110,110
1678909682,109,109
1678911488,108,108
1678912567,106,106
1678913288,107,107
1678914727,107,107
1678915808,106,106
1678917966,103,103
1678919768,102,102
1678921567,101,101
1678922393,102,102
1678924087,100,100
1678925888,99,99
1678927685,101,101
1678930567,99,99
1678937468,100,100
1678938489,101,101
1678939568,99,99
1678941368,100,100
1678942446,101,101
1678944608,102,102
1678946767,101,101
1678947487,101,101
1678948928,101,101
1678949648,102,102
1678950367,102,102
1678955767,103,103
1678956968,103,103
1678957565,103,103
1678960447,102,102
1678961166,101,101
1678962607,100,100
1678964047,101,101
1678966209,100,100
1678966928,102,102
1678967648,103,103
1678969810,104,104
1678974129,121,121
1678975211,123,123
1678977727,126,126
1678980247,128,128
1678980966,125,125
1678981688,123,123
1678982048,124,124
1678982768,115,115
1678983486,117,117
1678984207,117,117
1678984567,116,116
1678985288,116,116
1678987088,118,118
1678988888,118,118
1678990687,121,121
1678992486,125,125
1678994289,127,127
1678995008,127,127
1678995727,129,129
1678997525,133,133
1678999327,131,131
1679001846,125,125
1679002597,124,124
1679004366,125,125
1679005086,124,124
1679006166,123,123
1679006888,125,125
1679007251,126,126
1679010127,127,127
1679011567,126,126
1679012289,125,125
1679015168,125,125
1679015888,126,126
1679019127,127,127
1679019846,128,128
1679021646,129,129
1679022368,128,128
1679023447,130,130
1679023809,131,131
1679024527,130,130
1679026331,128,128
1679028128,129,129
1679029568,130,130
1679031368,131,131
1679031728,132,132
1679032448,133,133
1679033166,133,133
1679033528,134,134
1679034248,133,133
1679037128,135,135
1679038928,136,136
1679041447,137,137
1679042166,137,137
1679042887,135,135
1679045407,136,136
1679046848,137,137
1679049007,153,153
1679049726,154,154
1679051167,153,153
1679052966,152,152
1679053688,153,153
1679055848,155,155
1679058428,152,152
1679060167,151,151
1679061967,152,152
1679064126,153,153
1679064488,157,157
1679065211,163,163
1679066287,165,165
1679067007,164,164
1679067728,164,164
1679069529,164,164
1679070246,163,163
1679071328,167,167
1679072046,168,168
1679072768,170,170
1679073128,171,171
1679073847,172,172
1679074928,171,171
1679077090,175,175
1679077810,176,176
1679080329,179,179
1679082487,181,181
1679084286,183,183
1679085366,182,182
1679087887,182,182
1679092927,185,185
1679094731,189,189
1679095448,190,190
1679096886,189,189
1679097247,190,190
1679097968,189,189
1679100847,190,190
1679105527,191,191
1679106249,192,192
1679106968,191,191
1679107327,192,192
1679109848,193,193
1679111286,191,191
1679112368,192,192
1679114887,191,191
1679117408,188,188
1679119210,186,186
1679120647,195,195
1679121366,194,194
1679123168,195,195
1679124307,196,196
1679125328,196,196
1679127127,195,195
1679128567,203,203
1679129287,206,206
1679129646,205,205
1679132886,204,204
1679136489,203,203
1679137928,200,200
1679141166,199,199
1679142610,198,198
1679145488,197,197
1679147287,195,195
1679149165,195,195
1679150886,192,192
1679151610,192,192
1679153408,173,173
1679156646,171,171
1679158088,170,170
1679159889,173,173
1679160966,169,169
1679161687,168,168
1679162411,168,168
1679164207,169,169
1679165288,170,170
1679166010,167,167
1679167809,165,165
1679169610,167,167
1679172488,170,170
1679174286,171,171
1679174646,172,172
1679175368,171,171
1679176447,171,171
1679177587,170,170
1679178247,171,171
1679181131,175,175
1679184367,186,186
1679185086,187,187
1679185812,187,187
1679186948,187,187
1679188086,189,189
1679188687,190,190
1679189408,189,189
1679190128,195,195
1679191925,194,194
1679193008,192,192
1679193728,198,198
1679195887,199,199
1679196607,200,200
1679197747,200,200
1679198766,200,200
1679200568,198,198
1679203086,195,195
1679204528,197,197
1679207047,197,197
1679208488,197,197
1679209628,200,200
1679211008,200,200
1679212087,199,199
1679213888,201,201
1679215327,200,200
1679217847,198,198
1679219646,195,195
1679223727,194,194
1679226846,195,195
1679229727,194,194
1679231527,194,194
1679234046,195,195
1679235132,191,191
1679236569,188,188
1679237648,190,190
1679238366,188,188
1679239088,189,189
1679239807,164,164
1679240168,165,165
1679241967,162,162
1679244127,159,159
1679246287,157,157
1679247008,151,151
1679249165,151,151
1679251327,148,148
1679252767,148,148
1679254566,147,147
1679257809,147,147
1679259246,148,148
1679259969,148,148
1679261768,145,145
1679262487,144,144
1679264287,146,146
1679266088,162,162
1679266451,163,163
1679267166,164,164
1679267888,167,167
1679268609,172,172
1679269328,173,173
1679270046,174,174
1679270766,175,175
1679272568,179,179
1679272927,180,180
1679276529,180,180
1679277967,179,179
1679279409,178,178
1679281326,179,179
1679282288,181,181
1679284086,180,180
1679285530,182,182
1679286968,181,181
1679287688,180,180
1679289487,180,180
1679290567,169,169
1679291287,170,170
1679291648,169,169
1679292366,168,168
1679293446,167,167
1679293809,166,166
1679294526,163,163
1679297408,164,164
1679298127,157,157
1679300288,156,156
1679302447,157,157
1679303168,156,156
1679304249,155,155
1679307127,156,156
1679309286,157,157
1679312947,158,158
1679313967,157,157
1679315048,158,158
1679317566,157,157
1679318289,158,158
1679319008,157,157
1679322608,156,156
1679326210,157,157
1679328368,156,156
1679329810,157,157
1679331247,158,158
1679333048,160,160
1679334849,157,157
1679336647,156,156
1679340609,157,157
1679341328,156,156
1679343186,155,155
1679344208,154,154
1679346135,153,153
1679347291,150,150
1679347809,150,150
1679348888,150,150
1679349247,152,152
1679349966,165,165
1679350687,166,166
1679351768,167,167
1679353569,165,165
1679355009,151,151
1679357888,150,150
1679358968,152,152
1679359687,145,145
1679361486,145,145
1679361847,146,146
1679362568,147,147
1679364366,143,143
1679365449,142,142
1679365808,140,140
1679366526,139,139
1679367967,138,138
1679369049,139,139
1679370127,139,139
1679371568,140,140
1679373727,139,139
1679375528,139,139
1679376247,143,143
1679376968,147,147
1679377687,148,148
1679379487,146,146
1679380567,145,145
1679382013,146,146
1679384168,144,144
1679385611,146,146
1679389568,145,145
1679391007,144,144
1679393168,143,143
1679394248,146,146
1679399646,147,147
1679402888,147,147
1679404688,147,147
1679405048,149,149
1679405767,150,150
1679407568,165,165
1679408647,168,168
1679409008,173,173
1679410088,172,172
1679411167,171,171
1679412967,170,170
1679414769,170,170
1679416927,171,171
1679417288,172,172
1679418011,169,169
1679420528,168,168
1679422327,169,169
1679423409,167,167
1679423768,166,166
1679427008,175,175
1679429167,172,172
1679431326,173,173
1679433128,171,171
1679434994,163,163
1679437808,157,157
1679438527,158,158
1679439969,153,153
1679441407,151,151
1679442487,150,150
1679442848,152,152
1679443565,151,151
1679444287,152,152
1679445009,153,153
1679445727,152,152
1679447168,153,153
1679448967,160,160
1679449686,161,161
1679451487,165,165
1679452926,166,166
1679454127,167,167
1679455087,168,168
1679457969,167,167
1679459408,166,166
1679461569,166,166
1679463008,165,165
1679464090,166,166
1679466609,166,166
1679470209,167,167
1679475966,166,166
1679477408,166,166
1679478847,165,165
1679479568,164,164
1679481008,175,175
1679482088,176,176
1679484248,178,178
1679484966,176,176
1679485327,175,175
1679486767,175,175
1679487907,177,177
1679491448,179,179
1679492167,178,178
1679493968,179,179
1679495410,178,178
1679496487,179,179
1679496847,180,180
1679498286,181,181
1679499008,178,178
1679500448,177,177
1679501168,176,176
1679501527,177,177
1679502607,177,177
1679503687,178,178
1679505488,180,180
1679506209,178,178
1679506926,180,180
1679507648,180,180
1679509087,181,181
1679510168,181,181
1679513408,183,183
1679514126,184,184
1679515567,185,185
1679516647,186,186
1679517728,190,190
1679519888,174,174
1679520608,173,173
1679521689,172,172
1679522769,172,172
1679525650,171,171
1679527085,172,172
1679527808,167,167
1679528888,168,168
1679529246,169,169
1679531047,171,171
1679532847,172,172
1679533987,170,170
1679535726,186,186
1679536447,186,186
1679538967,185,185
1679539327,186,186
1679540048,195,195
1679540411,195,195
1679541847,196,196
1679546169,189,189
1679546887,188,188
1679548685,186,186
1679552287,185,185
1679553008,186,186
1679554448,187,187
1679556609,183,183
1679560208,186,186
1679560926,185,185
1679563087,185,185
1679564527,181,181
1679566387,180,180
1679569568,179,179
