DateTime,Entries,UniqueIPs
1433333787,5438,49531392
1433333787,5438,49531392
1433333787,5438,49531392
1433333787,5438,49531392
1433333787,5438,49531392
1436356244,5485,49545996
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1438796967,5521,49566279
1441246525,5539,49618519
1444359278,5622,49652472
1446592594,5654,49872648
1449013155,5684,50070287
1452023189,5739,50085023
1454432278,5764,49960087
1456986150,5813,50010888
1459872962,5862,50035204
1460478568,5873,50043141
1462498435,5899,50060729
1465305233,5970,50120206
1467904696,5983,50141418
1470167278,6293,49820226
1473169220,5668,49153067
1473283131,5657,48951174
1475589293,6253,49958092
1478173292,6283,49909246
1481145897,6348,49839377
1483495873,6361,49902297
1486522156,6433,49947199
1488923495,6429,49901030
1491334704,6486,50053645
1493762773,6517,50063993
1496897415,6578,50082762
1499195950,6621,50331322
1501721110,6449,50374828
1504740224,6429,50341840
1507153338,6508,50489907
1509995749,6550,50516155
1512589748,6656,50588079
1515164180,6727,50639236
1518032614,6779,50673500
1520471040,6788,50515679
1522154355,6952,50661450
1522795262,6688,50666860
1522795262,6965,50666360
1525193298,6752,50690030
1525193298,6752,50690030
1525193298,6752,50690030
1525193298,6752,50690030
1525193298,6752,50690030
1525193298,6752,50690030
1528406399,6782,50699025
1530653065,6819,50885752
1533687433,6824,50996275
1536699944,6788,51036346
1537980063,6807,51048597
1538514491,6810,51048609
1539705759,6816,51066853
1540341359,6813,51073445
1541544109,6695,51183410
1542138080,6701,51185314
1543327033,6753,51211692
1543969309,6773,51222485
1545164497,6757,51169857
1545940965,6712,51119273
1546994469,6800,51142143
1547567008,6808,51143919
1548200662,6772,51126633
1549377440,7224,51118682
1550009324,7246,51141811
1551197551,7252,51223756
1551712630,7255,51236260
1552324178,7257,51262113
1552938720,7282,51268529
1554135151,7290,51257381
1554724511,7435,51331991
1555338704,7342,51337524
1555968380,7315,51322084
1556546929,7318,51323885
1557160265,7397,51338948
1557762685,7428,51360088
1558383157,7400,51318896
1559561419,7385,51576865
1560284630,7372,51575988
1560783495,7378,51582012
1561400548,7378,51576897
1561993120,7385,51582881
1562609752,7445,51630077
1563213182,7458,51643581
1563887394,7441,51632263
1564431545,7395,51586444
1565119565,7407,51596660
1566244947,7407,51589948
1566940593,7411,51625341
1567596881,7412,51657598
1568725301,7482,51708477
1569317064,7451,51699573
1569953217,7452,51698436
1571158874,7502,51766659
1572299005,7474,51717508
1573041421,7443,51707021
1573595881,7465,51729028
1574190781,7466,51752581
1574775685,7455,51778315
1575393006,7456,51776553
1575992219,7547,51847141
1576612823,7565,51849832
1577209241,7572,51851588
