DateTime,AddedIPs,RemovedIPs
1502482580,0,2
1502484982,0,1
1502488133,0,1
1502496274,0,1
1502500115,0,1
1502506594,0,2
1502511846,0,1
1502520740,99,130
1502522923,1,0
1502523611,0,1
1502524370,45,1
1502525068,3,0
1502525783,102,1
1502526499,16,1
1502527226,178,3
1502527939,79,1
1502528676,33,2
1502529372,34,1
1502530098,72,3
1502530811,41,2
1502531562,46,2
1502532270,57,9
1502532972,59,4
1502533965,84,5
1502534933,96,2
1502535891,55,9
1502536569,44,6
1502537319,50,6
1502538028,42,2
1502539002,68,14
1502539960,40,3
1502540751,22,5
1502541641,44,2
1502542360,83,5
1502543082,37,8
1502543782,52,9
1502544502,48,6
1502545224,49,2
1502546204,23,7
1502547167,21,12
1502548121,16,6
1502548830,44,6
1502549555,8,1
1502550270,0,16
1502550978,0,19
1502551704,0,9
1502552427,0,3
1502553398,0,3
1502554089,0,7
1502554853,0,2
1502555535,0,3
1502556262,0,5
1502556981,0,8
1502557723,0,7
1502558433,0,4
1502559155,0,4
1502559850,0,8
1502560596,0,2
1502561667,0,4
1502562512,0,6
1502563227,0,1
1502563941,0,3
1502564577,0,2
1502565412,0,6
1502566364,0,11
1502567055,0,2
1502567792,0,3
1502568766,0,6
1502569451,0,8
1502570184,0,4
1502571166,0,5
1502572121,0,4
1502573086,0,7
1502574042,0,4
1502575000,0,1350
1502578364,0,1
1502581242,0,1
1502584120,0,1
1502586067,0,1
1502587456,0,1
1502588183,0,2
1502588935,0,1
1502594437,0,2
1502595859,0,1
1502627769,0,1
1502640763,0,1
1502647496,0,1
1502654920,0,1
1502663327,0,1
1502666432,0,1
1502670748,0,1
1502683484,0,1
1502709169,0,1
1502710598,0,1
1502726890,0,1
1502729784,0,1
1502757151,0,1
1502786224,0,1
1502789553,0,1
1502798931,0,1
1502805129,0,1
1502819806,0,1
1502823383,0,1
1502824365,0,1
1502842814,0,1
1502850767,0,1
1502851446,0,1
1502893229,0,1
1502933313,0,1
1502942452,70,3
1502943891,0,1
1502946978,0,1
1502962129,0,1
1502964128,0,1
1502965967,0,1
1502977727,2,1
1502983710,0,1
1502984667,4,0
1502987566,0,1
1502988516,0,2
1502990684,1,1
1502991387,1,0
1502993074,0,41
1502999066,3,0
1503004845,6,13
1503007288,1,0
1503011071,2,0
1503014185,4,1
1503014935,0,1
1503019729,1,0
1503020417,2,0
1503033384,1,0
1503041798,1,0
1503042765,2,0
1503043728,1,0
1503044682,4,0
1503045643,0,1
1503048245,0,1
1503048999,1,0
1503052590,9,2
1503054971,0,1
1503057161,0,2
1503059103,0,1
1503065311,1,0
1503066765,1,1
1503068496,139,122
1503069163,4,3
1503069853,3,0
1503070583,2,4
1503071575,31,1
1503072528,126,3
1503073478,14,7
1503074442,12,1
1503075408,282,6
1503076614,175,6
1503078252,94,11
1503079005,11,11
1503079816,4,11
1503080683,15,8
1503081646,33,11
1503082343,57,8
1503083081,38,7
1503083770,57,6
1503084510,11,10
1503085491,30,10
1503086171,41,2
1503086910,60,8
1503087615,8,9
1503088351,20,8
1503089333,72,11
1503090282,57,1
1503091256,27,8
1503091935,36,7
1503092663,34,10
1503093681,24,12
1503094330,22,6
1503095026,3,5
1503095785,0,6
1503096523,0,1172
1503098650,0,1
1503099407,0,1
1503100361,0,1
1503102279,0,2
1503103247,0,4
1503104682,0,1
1503105370,0,1
1503108533,0,1
1503112833,3,0
1503113531,2,2
1503114280,0,1
1503117645,1,0
1503118605,2,0
1503119571,1,1
1503120525,1,1
1503121945,2,0
1503123416,32,19
1503125048,1,0
1503125790,1,1
1503126488,2,0
1503127251,36,17
1503129168,1,0
1503130116,15,35
1503130830,2,1
1503133382,2,1
1503135195,2,2
1503135851,9,6
1503136582,12,0
1503137287,0,1
1503138053,0,3
1503143049,1,1
1503143786,1,2
1503144777,3,1
1503148089,1,0
1503151732,2,1
1503152685,1,1
1503153387,1,1
1503156246,0,1
1503158497,2,0
1503160140,0,1
1503160817,2,1
1503161561,1,0
1503163485,3,1
1503165873,27,49
1503168751,0,1
1503170675,2,0
1503171372,0,1
1503173075,1,0
1503174045,0,1
1503175003,3,0
1503175706,1,0
1503176533,0,1
1503179300,1,0
1503180090,3,2
1503183714,1,0
1503185063,1,1
1503185786,2,0
1503187968,0,1
1503189369,3,2
1503190108,2,1
1503191563,0,1
1503192253,1,0
1503195149,0,1
1503195866,1,0
1503196854,2,0
1503198973,2,0
1503199706,4,1
1503203304,0,1
1503207855,1,0
1503208584,3,1
1503209304,1,2
1503210989,1,1
1503213145,2,0
1503214126,4,1
1503214812,0,1
1503217255,6,2
1503219383,0,1
1503223960,0,1
1503224926,1,0
1503225870,11,4
1503227324,3,0
1503228269,0,1
1503228984,1,1
1503229725,0,1
1503231852,2,1
1503235476,1,0
1503239305,3,1
1503240762,2,1
1503243849,27,60
1503246060,0,1
1503248168,1,0
1503249619,0,1
1503250341,2,0
1503251804,1,1
1503252874,1,0
1503258023,3,1
1503258729,1,1
1503259477,0,1
1503261134,2,0
1503262586,1,0
1503265704,1,1
1503267167,0,1
1503269090,1,0
1503271957,1,1
1503274853,1,1
1503276968,1,0
1503277711,3,0
1503279888,0,1
1503282767,0,1
1503283450,0,1
1503284200,2,0
1503284904,0,1
1503287567,3,0
1503291145,1,0
1503292586,1,0
1503294011,1,1
1503294763,1,1
1503295707,108,60
1503296430,2,0
1503297159,1,3
1503298132,4,1
1503299081,0,1
1503299788,44,0
1503300514,46,2
1503301468,118,2
1503302181,97,3
1503302933,117,7
1503303891,4,4
1503304846,72,1
1503305810,62,3
1503306763,2,5
1503307447,7,11
1503308195,63,1
1503308909,12,7
1503309717,79,7
1503310609,19,6
1503311575,45,5
1503312248,6,5
1503312979,1,2
1503313688,0,2
1503314468,0,2
1503315157,0,1
1503315859,1,2
1503316569,0,3
1503317295,0,4
1503318049,5,749
1503318744,3,3
1503320908,0,1
1503321627,4,2
1503322332,0,1
1503323077,0,1
1503325210,3,1
1503325950,0,1
1503329527,6,2
1503330258,0,1
1503334593,2,1
1503337244,5,1
1503337924,1,1
1503338658,1,1
1503341315,1,1
1503342006,1,1
1503342749,1,1
1503344188,4,3
1503349466,0,2
1503350418,2,1
1503354009,1,1
1503354747,0,1
1503357865,1,0
1503358571,2,2
1503359293,1,0
1503360027,0,1
1503360745,0,1
1503363155,2,1
1503365310,1,0
1503366013,2,2
1503366726,1,1
1503367458,4,1
1503368171,0,1
1503370346,0,1
1503371055,1,1
1503374891,1,1
1503376344,1,0
1503377765,0,1
1503379230,1,0
1503379948,2,0
1503382809,0,1
1503384988,1,1
1503385701,1,0
1503387131,1,2
1503388836,1,0
1503391447,1,0
1503394590,2,1
1503395310,1,0
1503396024,1,0
1503399617,1,0
1503401047,1,0
1503405154,0,1
1503405847,1,0
1503406570,1,1
1503407573,1,1
1503409939,1,1
1503410661,2,0
1503413056,1,0
1503414770,1,0
1503417160,1,0
1503417855,2,1
1503419292,2,1
1503422893,1,1
1503423639,1,1
1503424348,4,1
1503426016,41,70
1503429610,0,1
1503431052,0,1
1503431771,1,0
1503432487,1,0
1503436812,4,1
1503439700,1,0
1503440659,0,1
1503441630,2,0
1503442331,0,1
1503443788,1,0
1503445944,1,0
1503446659,1,0
1503449543,1,0
1503453856,1,1
1503454590,2,0
1503457988,0,1
1503458913,0,1
1503461310,2,0
1503472813,4,1
1503479301,1,0
1503480013,1,0
1503480731,1,0
1503481451,0,1
1503482165,2,0
1503486498,3,1
1503487475,0,1
1503489140,1,1
1503491546,1,1
1503492269,6,26
1503492965,1,0
1503496845,1,1
1503497545,2,1
1503498268,2,1
1503503765,1,0
1503505215,4,1
1503506918,7,12
1503507869,2,1
1503508843,1,0
1503509527,1,0
1503510983,0,1
1503511844,1,0
1503514806,1,0
1503515544,3,0
1503518464,1,0
1503521309,1,1
1503522263,2,1
1503529245,1,1
1503530669,0,1
1503532110,2,0
1503538351,1,1
1503541236,3,1
1503542655,3,0
1503544812,0,1
1503546972,140,30
1503547952,37,0
1503548895,30,2
1503549605,31,1
1503550345,19,4
1503551057,0,3
1503551771,0,62
1503552757,183,42
1503553446,41,2
1503554168,15,0
1503554886,0,3
1503556343,0,1
1503558510,0,1
1503559215,0,1
1503559931,0,3
1503560648,0,8
1503561384,0,1
1503562103,0,7
1503562814,0,4
1503563546,0,6
1503564975,0,3
1503565684,0,3
1503566443,0,4
1503567146,0,1
1503568566,0,1
1503570030,0,6
1503570765,0,1
1503571449,0,2
1503572195,1,3
1503573157,2,3
1503573855,2,3
1503575290,2,4
1503576050,1,2
1503576747,0,1
1503577452,2,3
1503578199,0,1
1503578907,1,1
1503579607,4,1
1503581049,1,0
1503581790,2,3
1503583454,1,1
1503584189,5,4
1503584901,6,1
1503585613,2,1
1503586324,1,2
1503588498,17,69
1503589207,124,3
1503589949,43,4
1503590900,46,3
1503591613,41,5
1503592382,0,1
1503593326,0,3
1503594304,0,2
1503595240,56,91
1503595944,1,2
1503596667,2,3
1503597364,6,8
