DateTime,Entries,UniqueIPs
1614058241,4253,4253
1614231031,4097,4097
1614317429,4041,4041
1614576620,3793,3793
1614663022,3719,3719
1614749423,3598,3598
1614835826,3486,3486
1615181416,3124,3124
1615267832,3097,3097
1615354228,3122,3122
1615440627,3109,3109
1615527025,3078,3078
1615782617,3048,3048
1615869034,3081,3081
1615955433,3129,3129
1616041817,3156,3156
1616128216,3209,3209
1616214621,3285,3285
1616387419,3309,3309
1616536631,3332,3332
1616625230,3359,3359
1616710054,3377,3377
1616796090,3401,3401
1617328429,3687,3687
1618004846,4372,4372
1618353654,4318,4318
1618437524,4307,4307
1618523953,4217,4217
1618609925,4153,4153
1618872034,3840,3840
1618956420,3788,3788
1619045121,3685,3685
1619129705,3634,3634
1619216817,3575,3575
1619474273,3404,3404
1619567266,3393,3393
1619739273,3255,3255
1619822950,3172,3172
1620082212,2997,2997
1620167775,2962,2962
1620253752,2952,2952
1620338953,2939,2939
1620682422,2783,2783
1620769829,2783,2783
1620856576,2789,2789
1620944412,2773,2773
1621979925,2575,2575
1622069052,2584,2584
1622154406,2563,2563
1622239587,2609,2609
1622585393,2611,2611
1622759466,2610,2610
1622843846,2598,2598
1623104844,2516,2516
1623190003,2483,2483
1623278601,2533,2533
1623448779,2526,2526
1623714442,2572,2572
1623796254,2639,2639
1623881039,2672,2672
1623966655,2711,2711
1624054431,2700,2700
1624313398,2787,2787
1624411303,2806,2806
1624490781,2848,2848
1624576243,2867,2867
1624660295,2827,2827
1624917495,2840,2840
1625003178,2888,2888
1625178065,2850,2850
1625262709,2881,2881
1625521565,2963,2963
1625695623,3000,3000
1625784300,3044,3044
1625869487,3036,3036
1626127585,3060,3060
1626213671,3099,3099
1626300511,3110,3110
1626388022,3068,3068
1626474262,3029,3029
1626732718,2811,2811
1626818893,2776,2776
1626907470,2755,2755
1626995164,2795,2795
1627076766,2843,2843
1627339294,2812,2812
1627423180,2811,2811
1627508925,2838,2838
1627596264,2863,2863
1627683462,2934,2934
1627945373,2868,2868
1628031440,2750,2750
1628118384,2763,2763
1628199819,2773,2773
1628547532,2806,2806
1628721214,2727,2727
1628807690,2696,2696
1628893840,2682,2682
1629152115,2580,2580
1629409635,2485,2485
1629496860,2375,2375
1629756984,2159,2159
1629842758,2162,2162
1629929521,2077,2077
1630017110,2019,2019
1630102046,1955,1955
1630360571,1811,1811
1630449251,1709,1709
1630533342,1754,1754
1630618991,1817,1817
1630967114,1755,1755
1631052952,1666,1666
1631113111,1700,1700
1631570599,1413,1413
1631659788,1417,1417
1631744554,1387,1387
1631831127,1406,1406
1632176222,1507,1507
1632268417,1481,1481
1632348008,1425,1425
1632435827,1365,1365
1632520709,1302,1302
1632781625,1173,1173
1632867604,1118,1118
1632952150,1066,1066
1633040093,1009,1009
1633126270,941,941
1633389666,823,823
1633472633,787,787
1633560971,957,957
1633642823,1008,1008
1633731430,941,941
1634002126,968,968
1634076748,993,993
1634163940,989,989
1634248087,952,952
1634336879,969,969
1634594769,902,902
1634681774,892,892
1634766030,878,878
1634860225,864,864
1635200014,860,860
1635285469,861,861
1635374307,849,849
1635460653,844,844
1635547857,845,845
1635804645,852,852
1635891902,845,845
1635978155,852,852
1636063736,848,848
1636148404,611,611
1636413717,551,551
1636500474,569,569
1636588925,536,536
1636672487,529,529
1636758447,527,527
1637020974,514,514
1637106718,513,513
1637190712,511,511
1637277251,503,503
1637362609,506,506
1637627821,519,519
1637722662,521,521
1637797409,523,523
1637886363,533,533
1637971488,533,533
1638226834,552,552
1638313701,534,534
1638400899,546,546
1638485150,550,550
1638574817,551,551
1638834056,550,550
1638919292,552,552
1639005679,566,566
1639096818,571,571
1639174551,575,575
1639274323,586,586
1639360575,579,579
1639438903,574,574
1639470295,578,578
1639609841,580,580
1639697112,575,575
1639781274,575,575
1640044297,563,563
1640124304,567,567
1640210666,566,566
1640285789,564,564
1640730329,613,613
1640817982,627,627
1640902104,641,641
1641340066,674,674
1641426321,693,693
1641509033,698,698
1641856338,699,699
1641942177,702,702
1642027730,711,711
1642115072,708,708
1642208949,702,702
1642546859,728,728
1642634022,725,725
1642720269,721,721
1642806469,746,746
1643066154,735,735
1643151038,687,687
1643239670,687,687
1643323292,673,673
1643413968,667,667
1643671303,656,656
1643755607,680,680
1643843334,668,668
1643931903,652,652
1644016196,647,647
1644274945,650,650
1644363235,647,647
1644451018,650,650
1644534378,650,650
1644619829,650,650
1644879179,665,665
1644965505,655,655
1645058858,669,669
1645140497,634,634
1645225432,627,627
1645488080,583,583
1645571486,584,584
1645661567,573,573
1645746960,559,559
1645834970,546,546
1646092150,523,523
1646177871,519,519
1646265213,517,517
1646349822,506,506
1646694752,516,516
1646780935,526,526
1646868182,522,522
1646953937,555,555
1647039288,573,573
1647299816,650,650
1647381470,665,665
1647470426,678,678
1647558420,690,690
1647642219,700,700
1647902544,767,767
1647986864,820,820
1648072779,822,822
1648160676,830,830
1648247309,840,840
1648394846,868,868
1648506544,853,853
1648591424,854,854
1648676016,869,869
1648764499,890,890
1648850481,889,889
1649114298,904,904
1649212305,922,922
1649282407,937,937
1649367267,935,935
1649454538,941,941
1649716208,887,887
1649801089,886,886
1649892268,861,861
1649976286,832,832
1650062254,890,890
1650320382,847,847
1650406657,822,822
1650495873,783,783
1650577903,740,740
1650668134,728,728
1650922937,690,690
1651008010,686,686
1651096044,686,686
1651182041,692,692
1651266712,695,695
1651535834,654,654
1651615384,654,654
1651702803,669,669
1651787316,662,662
1651880443,642,642
1652133455,614,614
1652225350,622,622
1652307999,614,614
1652393991,594,594
1652742274,455,455
1652833877,453,453
1652913790,443,443
1653001323,440,440
1653082450,431,431
1653347831,426,426
1653433458,427,427
1653516828,442,442
1653606038,439,439
1653684431,436,436
1653940991,396,396
1653992014,394,394
1654120962,388,388
1654207173,364,364
1654297923,354,354
1654550435,325,325
1654640184,325,325
1654726074,322,322
1654807721,317,317
1654897062,312,312
1655158080,298,298
1655244711,298,298
1655330415,291,291
1655415186,289,289
1655503335,291,291
1655761280,274,274
1655848472,272,272
1655939728,269,269
1656022277,264,264
1656109893,255,255
1656368869,233,233
1656456387,224,224
1656542871,221,221
1656627701,218,218
1656712021,213,213
1656952653,207,207
1657062758,204,204
1657145180,203,203
1657230759,196,196
1657316860,200,200
1657576189,202,202
1657665614,199,199
1657749545,201,201
1657836884,198,198
1657922383,198,198
1658189185,203,203
1658269709,205,205
1658354260,201,201
1658439090,193,193
1658521701,192,192
1658785923,192,192
1658871317,192,192
1658955803,189,189
1659042305,207,207
1659135255,211,211
1659391167,218,218
1659477068,218,218
1659562633,211,211
1659647143,208,208
1659995297,205,205
1660082925,207,207
1660167885,210,210
1660259292,203,203
1660342397,203,203
1660598861,215,215
1660686393,213,213
1660778034,207,207
1660860821,260,260
1660945523,278,278
1661203315,354,354
1661291140,362,362
1661376448,363,363
1661465568,364,364
1661548824,367,367
1661806418,347,347
1661891370,349,349
1661980546,352,352
1662074631,357,357
1662152864,392,392
1662418348,429,429
1662499804,436,436
1662586649,436,436
1662675565,443,443
1662760240,449,449
1663017987,474,474
1663106780,485,485
1663191677,483,483
1663277339,485,485
1663362250,485,485
1663621661,435,435
1663712324,377,377
1663798888,371,371
1663880556,379,379
1663969257,384,384
1664230479,424,424
1664315660,440,440
1664398105,444,444
1664485607,451,451
1664571717,454,454
1664831054,441,441
1664916985,449,449
1665004153,444,444
1665089412,478,478
1665179072,590,590
1665435389,680,680
1665521002,687,687
1665610912,707,707
1665693174,710,710
1665775937,717,717
1666038820,812,812
1666125905,841,841
1666211576,868,868
1666298611,875,875
1666646479,1213,1213
1666743017,1236,1236
1666819000,1217,1217
1666905717,1215,1215
1666995107,1211,1211
1667253958,1185,1185
1667337774,1182,1182
1667425132,1192,1192
1667511171,1202,1202
1667597237,1238,1238
1667857727,1019,1019
1667952719,1025,1025
1668026125,1021,1021
1668115056,1008,1008
1668201619,988,988
1668463021,950,950
1668548556,914,914
1668634628,898,898
1668722159,858,858
1668809564,816,816
1669067514,678,678
1669155166,534,534
1669239024,477,477
1669321117,436,436
1669412842,431,431
1669674367,434,434
1669760204,433,433
1669846078,424,424
1669932517,419,419
1670022581,405,405
1670278266,320,320
1670363317,288,288
1670449314,276,276
1670536400,266,266
1670621969,605,605
1670882079,2351,2351
1670971086,3136,3136
1671054435,3543,3543
1671143802,4102,4102
1671227628,4552,4552
1671486627,5406,5406
1671574913,5486,5486
1671661880,5516,5516
1671745933,5538,5538
1671826967,5539,5539
1672177202,5475,5475
1672263166,5499,5499
1672349915,5657,5657
1672438630,5715,5715
1672501194,5758,5758
1672786272,6158,6158
1672870314,6263,6263
1672956232,6414,6414
1673040851,6600,6600
1673300762,6730,6730
1673388232,6615,6615
1673478176,6442,6442
1673563245,6214,6214
1673649454,6069,6069
1673908108,5577,5577
1673993594,5473,5473
1674079452,5407,5407
1674167030,5548,5548
1674251374,5698,5698
1674511925,5982,5982
1674596203,6107,6107
1674683988,6197,6197
1674770589,6225,6225
1674855432,6193,6193
1675117847,5744,5744
1675206708,5501,5501
1675290996,5292,5292
1675377875,5237,5237
1675464418,5045,5045
1675720294,3971,3971
1675805987,3626,3626
1675893552,3307,3307
1675978182,3145,3145
1676068605,3146,3146
1676325893,2851,2851
1676411739,2486,2486
1676497527,2443,2443
1676586984,2232,2232
1676670612,1832,1832
1676931195,705,705
1677016699,622,622
1677105503,505,505
1677190236,357,357
1677279338,317,317
1677536998,311,311
1677622064,316,316
1677707141,313,313
1677797311,313,313
1678143821,372,372
1678226661,372,372
1678313228,364,364
1678398206,360,360
1678487659,361,361
1678742643,376,376
1678826531,384,384
1678913868,381,381
1679000531,377,377
1679085849,377,377
1679346971,394,394
1679432065,388,388
1679523876,378,378
