DateTime,AddedIPs,RemovedIPs
1481966249,269,2
1481969850,272,12
1481973448,175,3
1481977051,233,0
1481980652,80,41
1481984251,0,299
1481987850,7,427
1481991746,2,398
1481995351,2,600
1481998945,1,635
1482002543,1,530
1482006141,0,401
1482009740,2,292
1482013342,3,293
1482016940,2,237
1482020537,1,220
1482024138,1,206
1482027737,0,212
1482031335,1,324
1482034935,2,294
1482038534,0,280
1482042131,1,271
1482045730,1,282
1482049327,1,232
1482052926,0,318
1482056526,0,295
1482060124,3,189
1482063723,1,251
1482067323,0,63
1482070923,1,0
1482074523,0,3
1482078123,0,2
1482082022,2,2
1482085621,0,1
1482089222,1,0
1482096422,1,3
1482100021,0,3
1482103622,1,3
1482107222,1,1
1482110822,2,0
1482118021,1,0
1482121923,1,1
1482125822,1,2
1482129421,1,0
1482133021,3,2
1482136622,0,2
1482140222,0,3
1482143822,1,0
1482147422,1,2
1482151022,1,0
1482154622,14,0
1482158222,17,1
1482161822,28,0
1482165423,44,0
1482169023,22,1
1482172623,3,0
1482176223,3,2
1482179823,1,1
1482183423,0,1
1482187023,1,0
1482190623,2,1
1482194224,1,1
1482197824,1,2
1482201724,1,0
1482205325,2,0
1482208924,1,1
1482212524,2,2
1482216125,10,2
1482219725,7,2
1482223325,8,0
1482226925,2,1
1482230525,2,0
1482241325,8,5
1482244924,4,18
1482248524,2,27
1482252124,1,37
1482256022,0,29
1482259924,1,2
1482263524,0,2
1482267124,14,1
1482270724,2,0
1482274325,20,3
1482277925,7,3
1482281525,11,3
1482285125,25,1
1482288725,15,0
1482292326,23,2
1482295925,27,0
1482299526,23,5
1482303126,14,12
1482306725,18,3
1482310326,17,10
1482313925,1,1
1482317526,8,1
1482321424,7,1
1482325024,4,1
1482328625,110,9
1482332226,96,5
1482335824,52,0
1482340024,2,3
1482343927,0,2
1482354726,0,13
1482358327,1,9
1482361926,1,15
1482365527,3,7
1482369126,0,11
1482373025,2,23
1482376624,2,22
1482380225,2,18
1482384126,4,27
1482387726,22,19
1482391325,24,17
1482394926,17,23
1482398525,14,7
1482402125,2,0
1482405725,0,5
1482409624,6,3
1482413525,4,42
1482417124,2,111
1482420724,2,106
1482424324,3,2
1482427924,2,1
1482431524,3,2
1482435124,2,0
1482438724,1,1
1482442323,0,1
1482449524,1,3
1482453422,2,1
1482457022,1,0
1482460623,1,0
1482464224,0,2
1482467823,1,1
1482471422,1,8
1482475022,0,20
1482478622,1,26
1482482222,1,20
1482485822,0,11
1482489422,1,3
1482493021,0,4
1482496622,0,7
1482500222,1,4
1482503822,1,3
1482507722,2,3
1482511323,0,2
1482514923,2,2
1482518523,0,6
1482522122,10,2
1482525722,6,2
1482529324,1,1
1482533221,1,0
1482536822,2,3
1482540422,0,2
1482544022,0,1
1482547622,1,1
1482551222,0,1
1482555123,0,2
1482562323,1,0
1482565923,0,1
1482569523,0,1
1482573123,0,1
1482580323,1,0
1482587523,1,1
1482591123,2,0
1482594723,0,2
1482598621,1,0
1482602222,1,2
1482605822,2,1
1482609422,0,8
1482613022,0,5
1482616621,1,2
1482620221,1,1
1482623821,1,2
1482627422,1,1
1482631022,2,0
1482634622,1,1
1482638222,1,0
1482641822,1,0
1482645422,3,0
1482649021,1,2
1482652622,1,0
1482656222,1,0
1482667022,0,1
1482670622,1,0
1482674221,2,2
1482677822,1,1
1482685022,2,1
1482688622,1,1
1482692222,4,1
1482699422,0,1
1482703022,1,1
1482706621,0,1
1482710222,1,1
1482713822,1,1
1482717422,0,2
1482721021,2,1
1482724622,2,1
1482731821,2,4
1482735422,0,1
1482739022,1,1
1482742622,1,0
1482749822,0,1
1482757022,0,1
1482760622,1,2
1482771422,1,2
1482775022,0,1
1482778622,1,5
1482782222,3,0
1482789422,0,1
1482796622,0,1
1482800523,0,1
1482804123,1,0
1482807723,0,2
1482811323,0,2
1482818523,2,1
1482826021,1,1
1482829621,0,2
1482833222,1,0
1482836822,1,0
1482844022,0,1
1482847622,0,2
1482851222,2,0
1482858422,2,0
1482865923,0,1
1482869523,0,3
1482873124,2,0
1482880622,1,0
1482884222,1,0
1482887821,1,0
1482891421,0,1
1482895022,0,1
1482898621,1,0
1482902222,1,0
1482905821,0,2
1482909723,1,0
1482920523,1,1
1482928021,8,0
1482931622,16,0
1482935222,9,0
1482938821,2,2
1482942422,8,2
1482946022,1,1
1482949622,1,0
1482953222,1,0
1482956822,1,1
1482960421,2,1
1482964022,1,0
1482967622,0,2
1482971221,2,0
1482974822,0,1
1482978422,1,0
1482982022,3,1
1482985621,1,0
1482989222,1,0
1482996422,1,2
1483000022,1,0
1483003622,1,0
1483007221,2,1
1483010822,0,2
1483018022,0,10
1483021622,0,7
1483025222,0,3
1483028822,1,7
1483032422,2,3
1483036022,0,3
1483039622,1,4
1483043222,1,1
1483046822,1,2
1483050422,0,2
1483057621,1,3
1483061222,2,0
1483068422,0,5
1483072021,1,0
1483075621,0,2
1483079523,0,2
1483083123,1,3
1483086723,0,1
1483090324,1,0
1483093923,0,2
1483105021,2,0
1483112221,1,0
1483115822,1,0
1483119421,1,2
1483123323,1,0
1483126923,0,1
1483130523,1,2
1483134124,1,0
1483137723,2,0
1483141323,1,0
1483144923,1,2
1483152124,1,0
1483159324,0,1
1483166523,1,0
1483170123,2,1
1483173724,1,0
1483177324,1,2
1483180923,1,0
1483184523,2,0
1483188124,1,0
1483191723,0,3
1483195323,1,0
1483198923,2,2
1483206123,0,1
