DateTime,AddedIPs,RemovedIPs
1517607617,1,0
1517655916,1,0
1517926216,0,1
1518102316,0,1
1518172217,0,1
1518177618,0,1
1518516017,0,1
1518701417,0,1
1518702318,0,1
1518813617,0,1
1519134017,0,1
1519287616,0,1
1519291216,0,1
1519373716,0,1
1519375817,0,1
1519395316,0,2
1519637716,0,1
1519638616,0,1
1519644619,0,1
1519660218,0,1
1519660819,0,1
1519770917,0,1
1519827616,0,2
1520687416,0,1
1520937618,0,1
1520960716,0,1
1521210018,0,1
1521466218,0,1
1521470418,0,1
1521480918,0,1
1521570921,0,1
1521720917,0,1
1522057517,0,1
1522072516,0,2
1522072820,0,3
1522157117,0,1
1522328716,0,1
1522335618,0,1
1522696217,0,1
1522708218,0,1
1522747819,0,1
1522952116,0,1
1523282116,0,1
1523307918,0,1
1523375119,0,1
1523462116,0,1
1523522117,0,1
1523743224,0,1
1523908218,0,1
1524076220,0,1
1524093917,0,0
1524097217,0,0
1524099317,28,0
1524124218,0,0
1524429919,0,1
1524518718,0,1
1524562218,0,1
1525340418,0,1
1525865418,0,1
1525967418,0,1
1526081118,0,2
1526304917,0,1
1526309720,0,0
1526409020,0,1
1526424920,0,1
1526476518,0,1
1526484318,0,1
1526630719,0,1
1526925618,0,2604
1527256510,0,2
1527313811,0,0
1527315311,0,0
1527345312,0,0
1527347414,0,0
1527350722,0,0
1527371113,0,0
1527392114,0,0
1527400211,0,0
1527852611,0,1
1527992714,0,0
1528004711,0,0
1528308013,0,0
1528311911,0,0
1528313412,0,0
1528320310,0,0
1528324221,0,0
1528326621,0,0
1528331723,0,0
1528333221,0,0
1531557323,0,1
1532836228,2,0
1532840422,1,0
1532840723,1,0
1532841621,1,0
1532843423,1,0
1532854825,1,0
1532859624,0,1
1532861722,1,0
1532863224,1,0
1532868622,1,0
1532871032,1,0
1532872521,1,0
1532878222,2,0
1532881230,1,0
1532883924,1,0
1532888123,1,0
1532889926,1,0
1532890225,1,0
1532892924,1,0
1532897125,1,0
1532899527,1,0
1532904027,1,0
1532913327,1,0
1532916324,1,0
1532918422,1,0
1532927428,1,0
1532931622,1,0
1532937627,1,0
1532944227,1,0
1532946324,1,0
1532960426,1,0
1532964922,13,0
1532982927,1,0
1532986233,2,0
1532992224,1,0
1532994028,1,0
1533005724,1,0
1533007526,1,0
1533009323,1,0
1533012623,1,0
1533016522,1,0
1533019228,1,0
1533023125,0,1
1533028828,1,0
1533031526,1,0
1533033322,1,0
1533044422,1,0
1533055822,1,0
1533056723,1,0
1533061825,1,0
1533063928,1,0
1533064823,1,0
1533106222,1,0
1533107126,1,0
1533110124,1,0
1533119429,1,0
1533119722,1,0
1533129626,1,0
1533139225,1,0
1533142229,1,0
1533152728,1,0
1533160526,1,0
1533161423,1,0
1533163223,1,0
1533163822,1,0
1533164722,1,0
1533166823,1,0
1533167422,3,0
1533167723,1,0
1533170129,1,0
1533174327,1,0
1533190822,1,0
1533195625,2,0
1533195928,1,0
1533206427,0,1
1533220824,0,2
1533225928,1,0
1533229831,5,0
1533230125,2,0
1533238225,2,0
1533238829,1,0
1533239425,1,0
1533244227,1,0
1533246327,1,0
1533254427,1,0
1533258031,1,0
1533259231,1,0
1533275727,1,0
1533296121,1,0
1533318923,1,0
1533323430,0,1
1533327330,1,0
1533421230,1,0
1533483028,1,0
1533513932,1,0
1533534625,1,0
1533541828,0,1
1533558924,1,0
1533569423,1,0
1533570930,1,0
1533576928,1,0
1533579624,1,0
1533594628,1,0
1533613830,1,0
1533615625,1,0
1533616829,1,0
1533621931,1,0
1533624926,0,1
1533640525,1,0
1533662430,0,1
1533669921,1,0
1533672932,1,0
1533703526,1,0
1533715822,1,0
1533717626,1,0
1533728123,1,0
1533747028,1,0
1533756024,1,0
1533766827,1,0
1533793233,1,0
1533835824,0,1
1533841828,1,0
1533844528,1,0
1533861631,1,0
1533880229,0,1
1533893430,1,0
1533909928,1,0
1533999327,1,0
1534021231,1,0
1534079727,1,0
1534112132,1,0
1534151131,0,0
1534163428,1,0
1534273527,1,0
1534377023,1,0
1534378527,1,0
1534404325,1,0
1534432832,1,0
1534488326,0,1
1534494028,1,0
1534551030,1,0
1534561233,1,0
1534611328,1,0
1534740923,1,0
1534741225,1,0
1534749027,1,0
1534755931,1,0
1534760131,0,1
1534783829,2,0
1534786229,1,0
1534786831,1,0
1534791330,0,1
1534825222,1,0
1534833928,1,0
1534836932,1,0
1534902333,1,0
1534911924,1,0
1534925430,1,0
1534964427,1,0
1534978830,1,0
1535001926,1,0
1535010031,1,0
1535018133,1,0
1535067330,1,0
1535067633,3,0
1535068828,2,0
1535119229,1,0
1535141435,0,1
1535153434,1,0
1535153733,1,0
1535156135,7,0
1535218535,1,0
1535259029,1,0
1535316931,1,0
1535340936,2,0
1535371229,1,0
1535373931,1,0
1535381731,1,0
1535431226,1,0
1535440227,1,0
1535446527,1,0
1535461530,1,0
1535461830,1,0
1535464531,1,0
1535507434,1,0
1535508035,1,0
1535541031,0,1
1535559331,1,0
1535617231,1,0
1535653239,1,0
1535653834,1,0
1535658635,1,0
1535680538,1,0
1535741134,0,1
1535741736,0,2
1535753727,1,0
1535790028,1,0
1535823627,1,0
1535958328,1,0
1535970937,1,0
1535990128,1,0
1535995832,1,0
1536076528,1,0
1536094233,0,1
1536095430,1,0
1536097228,1,0
1536156932,1,0
1536182132,1,0
1536192637,1,0
1536277528,1,0
1536346235,1,0
1536400229,1,0
1536458734,1,0
1536501032,1,0
1536560132,1,0
1536562828,1,0
1536586236,1,0
1536617734,1,0
1536647430,1,0
1536660330,0,1
1536660931,0,1
1536664837,1,0
1536667532,1,0
1536668130,3,0
1536675331,1,0
1536677728,2,0
1536713436,1,0
1536738934,1,0
1536781832,1,0
1536795328,1,0
1536822031,1,0
1536830130,1,0
1536850535,1,0
1536897934,1,0
1536898233,1,0
1536921032,1,1
1536933628,0,1
1536938732,1,0
1536960037,1,0
1536997833,4,0
1536999330,1,0
1537001734,2,0
1537005038,1,0
1537005636,1,0
1537018238,1,0
1537165831,1,0
1537168827,1,0
1537195537,1,0
1537205735,1,0
1537233635,1,0
1537262131,1,0
1537265430,1,0
1537266032,1,0
1537266929,1,0
1537273242,1,0
1537283730,0,2
1537298728,1,0
1537299637,2,0
1537299936,1,0
1537326632,1,0
1537334126,1,0
1537338034,1,0
1537347633,1,0
1537376730,0,1
1537389336,1,0
1537446639,1,0
1537451437,0,1
1537474536,1,0
1537945232,0,1
1538167237,0,1
1539884734,0,1
1539885035,0,1
1539885329,0,1
1540935334,0,2
1540936237,0,2
1540936539,0,5
1541241333,0,1
1541396428,0,1
1541397029,0,1
1541799338,0,2
1541885137,0,1
1542073238,0,1
1542449731,0,3
1543107337,0,110
1543169738,0,1
1543349738,0,1
1543350040,0,2
1543599637,0,1
1544262038,0,1
1544455841,0,1
1544626534,0,1
1544790939,0,1
1545378639,0,1
1545487236,0,1
1547547617,0,1
1547548216,0,1
1548937218,0,1
1548938116,0,1
1548954017,0,2
1548954316,0,3
1548954916,0,6
1548955218,0,2
1549291519,0,2
1549367716,0,1
1549884017,1,0
1549896618,1,0
1550140516,0,1
1550140817,0,1
1552666818,0,1
1552668019,0,1
1552670418,0,1
1552670718,0,3
1552671019,0,3
1552955717,0,1
1553159418,1,0
1553523619,0,1
1553832619,0,3
1554130822,0,1
1554379820,0,1
1554456620,0,1
1554456918,0,1
1556179519,0,1
1556179818,0,1
1556180120,0,1
1557990921,0,1
1559742020,0,1
1559743520,0,1
1560622524,1,0
1561335324,1,0
1562610023,0,3
1563663924,0,4
1564782624,1,0
1566573625,0,3
1566574831,0,2
1566747030,0,1
1568401233,0,1
1568800524,0,1
1569402633,0,1
1569402937,0,1
1572250232,0,1
1572251448,0,1
1572432042,0,1
1573300227,0,1
1573309830,0,1
1575063926,0,1
1575575133,0,1
1578152125,0,1
1581354028,0,1
1581354324,0,2
1581354926,0,3
1583410825,0,1
1584442830,0,2
1586792119,0,1
1587503419,0,1
1587551425,1,0
1588281020,0,2
1588281321,0,1
1589015419,0,1
1590045020,0,1
1590050420,0,3
1590134422,0,1
1590666022,0,1
1590737421,1,0
1591635917,1,0
1591690518,0,1
1592341219,0,1
1593172819,0,1
1593426017,0,1
1594906816,0,1
1597335017,0,2
1598774117,0,2
1599905420,0,1
1600209621,0,2
1600763420,0,1
1605229231,1,0
1607645431,1,0
1607975433,1,0
1608166529,1,0
1608184837,0,1
1613073031,0,2
1614214527,1,0
1614678332,0,1
1619602241,0,3
1622480740,1,0
1622936743,0,1
1623049840,0,1
1625154636,0,2
1628643335,1,0
1630258538,0,1
1630298136,0,1
1632039639,0,2
1645599941,0,1
1647280242,1,0
1647400237,1,0
1647708640,1,0
1650422138,1,0
1650453341,1,0
1654194945,1,0
1654844441,1,0
1657383948,1,0
1658518842,0,2
1658991336,1,0
1659044441,1,0
1660116939,1,0
1664733043,0,3
1666034441,1,0
1666342539,0,2
1667652942,0,1
1669009546,0,1
1673034349,0,1
