DateTime,Entries,UniqueIPs
1433333787,75,94169
1433333787,75,94169
1433333787,75,94169
1433333787,75,94169
1433333787,75,94169
1436356244,76,94425
1438796967,76,94425
1438796967,76,94425
1438796967,76,94425
1438796967,76,94425
1438796967,76,94425
1438796967,76,94425
1438796967,76,94425
1444359278,259,162004
1446592594,260,163028
1449013155,261,163029
1456986150,238,171093
1462498435,229,181176
1470167278,181,201849
1473169220,188,194428
1473283131,188,193916
1475589293,197,214262
1486522156,209,216977
1488923495,208,216977
1501721110,183,205969
1504740224,179,174226
1512589748,185,178290
1518032614,187,178802
1520471040,188,178746
1522154355,180,235843
1522795262,172,235863
1525193298,172,235863
1525193298,172,235863
1525193298,172,235863
1525193298,172,235863
1525193298,172,235863
1528406399,172,234071
1533687433,177,229735
1536699944,161,236855
1537980063,160,236823
1539705759,165,236871
1540341359,160,236823
1541544109,131,232567
1543327033,144,231031
1545164497,135,231223
1545940965,124,231095
1546994469,131,230199
1548200662,133,232759
1549377440,134,230711
1550009324,140,235959
1551197551,136,235959
1551712630,131,236471
1552324178,131,236343
1552938720,132,301367
1554135151,135,302170
1554724511,129,298330
1555338704,130,298586
1555968380,131,298458
1557160265,143,297953
1557762685,139,297952
1558383157,139,298144
1559561419,139,298400
1560284630,144,296368
1561993120,134,295856
1562609752,150,296240
1563887394,151,296496
1565119565,146,296944
1566244947,134,292016
1566940593,157,294512
1567596881,158,290928
1568725301,150,291081
1569953217,146,290825
1571158874,138,297033
1573041421,134,298121
1573595881,135,296713
1574775685,135,295177
1575393006,135,293387
1575992219,135,294283
1577209241,137,295563
