DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,152,1202688
1438136187,152,1202688
1438136187,152,1202688
1440631768,162,1204224
1440631768,162,1204224
1443512099,154,1205504
1446103148,156,1206272
1448836885,157,1206784
1451465577,162,1207808
1454025634,165,1209600
1454452580,165,1210368
1456617637,171,1213440
1457913920,170,1213184
1459215119,172,1214464
1461880281,174,1217024
1464584821,177,1219328
1467243763,178,1220352
1469759141,178,1220608
1472424244,178,1221888
1475106770,180,1223168
1477611060,182,1224448
1479089381,178,1224704
1480463219,179,1224960
1483056452,180,1226752
1485219556,180,1226752
1488152366,183,1229056
1490917929,208,1225984
1493318955,210,1225472
1496154684,188,1228288
1498709715,182,1227264
1501291994,182,1228032
1503993911,181,1225472
1504170069,182,1225728
1506621513,180,1226240
1509242222,291,1225472
1510612529,291,1226240
1511913666,180,1228544
1514507841,180,1228800
1517223854,180,1228544
1519685203,184,1231360
1521068847,184,1232128
1522340070,186,1232640
1525042003,190,1235712
1527721309,189,1232640
1527721309,189,1232640
1527721309,189,1232640
1527721309,189,1232640
1527721309,189,1232640
1527721309,189,1232640
1530232714,189,1233408
1532913201,190,1234176
1535506363,191,1234688
1540940373,193,1235200
1543448525,195,1237248
1545955913,195,1238016
1550036991,195,1238016
1551310831,193,1238272
1552517753,194,1239296
1553816934,195,1240320
1556577911,199,1243904
1559170675,201,1245184
1561674960,203,1248000
1564477833,208,1252352
1567080595,211,1255424
1569797722,212,1257728
1572392072,216,1260288
1574934812,217,1260032
1577748902,223,1262080
1580422703,228,1261056
1582800599,229,1261312
1585610296,228,1259520
1588067623,228,1260544
1590623862,230,1267456
1593407686,231,1262336
1594682835,232,1266688
1596061956,231,1262080
1598571048,229,1261568
1601420904,227,1260288
1604015514,230,1261056
1606693232,227,1259008
1609370978,226,1255936
1611877030,224,1255168
1614293348,223,1254144
1615765029,225,1253888
1617143476,226,1254144
1619736557,229,1255680
1622414641,231,1255424
1627601515,231,1255424
1630278829,240,1257984
1632958565,241,1257984
1635464703,241,1258240
