DateTime,Entries,UniqueIPs
1434197235,45,2438144
1434283635,45,2438144
1434283635,45,2438144
1434629234,45,2438144
1434629234,45,2438144
1439122061,45,2438144
1439122061,45,2438144
1439122061,45,2438144
1439208442,45,2438144
1439640436,45,2438144
1440158843,45,2438144
1440590838,45,2438144
1453118828,45,2438144
1453205231,45,2438144
1453291628,45,2438144
1453378031,45,2438144
1453464429,45,2438144
1453550832,45,2438144
1453637228,45,2438144
1453723630,45,2438144
1454674027,46,2439168
1469966836,47,2440192
1487160468,48,2441216
1493381246,49,2442240
1493467646,49,2443264
1501675644,49,2441216
1512648465,50,2442240
1527336453,50,2442240
1527422848,50,2442240
1527941254,50,2442240
1528027653,50,2442240
1528286856,50,2442240
1528286856,50,2442240
1528286856,50,2442240
1528286856,50,2442240
1528286856,50,2442240
1544184464,49,2441216
