DateTime,Entries,UniqueIPs
1434197235,1445,29819816
1434283635,1445,29819816
1434283635,1445,29819816
1434542832,1454,29824424
1434629234,1454,29824424
1434629234,1454,29824424
1434715632,1455,29825448
1435234037,1456,29826472
1435666100,1456,29827432
1436443632,1457,29828456
1437048434,1458,29829480
1438344436,1459,29830504
1438690037,1460,29831528
1438949235,1462,29833576
1439035640,1467,29839720
1439122061,1467,29839720
1439122061,1467,29839720
1439122061,1467,29839720
1439208442,1467,29839720
1439467637,1466,29831528
1439554041,1467,29832552
1439640436,1467,29832552
1439986039,1468,29833576
1440158843,1471,29833576
1440158843,1471,29833576
1440590838,1472,29834600
1440590838,1472,29834600
1440677238,1473,29835624
1441800441,1474,29836648
1441886837,1478,29840744
1442405238,1479,29841768
1443096438,1480,29842792
1443701235,1481,29843816
1444306034,1480,29842792
1444738037,1482,29844840
1444997241,1483,29845864
1445429241,1484,29846888
1445602049,1485,29855080
1446206833,1486,29856104
1446638836,1487,29856616
1448366834,1489,29861736
1448453236,1490,29862760
1449317233,1491,29863784
1449576434,1492,29867880
1449749230,1493,29868904
1449835633,1492,29867880
1450181232,1494,29869416
1450958828,1494,29869416
1451563632,1495,29870440
1452254830,1496,29871464
1452600431,1499,29874536
1452859629,1500,29875560
1453118828,1500,29875560
1453205231,1500,29875560
1453291628,1500,29875560
1453378031,1500,29875560
1453464429,1500,29875560
1453550832,1500,29875560
1453637228,1500,29875560
1453723630,1500,29875560
1455019629,1501,29876584
1455192428,1502,29877608
1456402028,1503,29878632
1456488429,1504,29879656
1456834083,1503,29814120
1456920439,1505,29819240
1457006830,1506,29820264
1457093231,1507,29821288
1457525231,1508,29822312
1457698029,1509,29887848
1458130029,1510,29888872
1458302829,1509,29888616
1458907632,1510,29889640
1459339631,1509,29889384
1459598829,1510,29890408
1460203629,1512,29892456
1461067631,1513,29893480
1461326831,1514,29894504
1461672435,1515,29895528
1462018032,1516,29896552
1463746032,1517,29897576
1463832434,1519,29899624
1464178039,1520,29900648
1464437235,1524,29945704
1464696436,1525,29946216
1464782834,1526,29947240
1465042040,1527,29948264
1465387634,1526,29940072
1467202033,1528,29942120
1467374840,1528,29942120
1468066030,1529,29943144
1468411634,1530,29944168
1468670832,1531,29945192
1470226036,1532,29946216
1471349237,1533,29947240
1472213237,1534,29948264
1472558843,1535,29949288
1472818056,1536,29950312
1473250034,1537,29951336
1473422845,1540,29954408
1473768435,1541,29955432
1473854835,1542,29956456
1474459641,1543,29957480
1474546040,1544,29958504
1474632440,1545,29959528
1475150841,1546,29960552
1475323638,1547,29961576
1475582841,1548,29963624
1476274047,1549,29964648
1476533237,1550,29965672
1476965245,1552,29967720
1477051635,1553,29968744
1477397238,1554,29969768
1477570039,1555,29970792
1478174838,1557,29971304
1478261238,1558,29972328
1478347636,1559,29973352
1478693237,1560,29974376
1479384444,1562,29980520
1479816443,1564,29982568
1479902843,1565,29983592
1480162042,1566,29985640
1480421242,1566,29987688
1480507656,1567,29989736
1481198853,1569,29991784
1481285244,1570,29992808
1481371669,1572,29994856
1481630872,1573,29995880
1481717243,1575,29997928
1481890061,1576,29998952
1481976447,1575,29998440
1482322077,1576,29999464
1482926850,1578,30001512
1483013276,1579,30017896
1483531657,1580,30018920
1484136448,1579,30017896
1484741252,1581,30019944
1485518838,1580,30017896
1485950863,1581,30018920
1486555689,1582,30019944
1486642060,1584,30021992
1486728460,1588,30031208
1487419642,1588,30031976
1487678841,1589,30032232
1488283657,1590,30032488
1489061259,1591,30033512
1489234074,1590,30029416
1489666066,1591,30037608
1490098077,1592,30038632
1490270845,1593,30039656
1490357242,1594,30040680
1490789244,1595,30041704
1491048444,1597,30043752
1491394054,1598,30044776
1491480449,1599,30045800
1491566845,1600,30046824
1491912464,1602,30048104
1492603651,1604,30050152
1493208449,1605,30051176
1493813247,1606,30052200
1493986051,1607,30053224
1494331683,1608,30054248
1494418071,1609,30055272
1494504468,1610,30056296
1495109244,1611,30057320
1495541291,1612,30058344
1495714044,1613,30059368
1496146041,1613,30059368
1496405244,1614,30060392
1496491645,1613,30059880
1497442043,1615,30061928
1498219644,1616,30062952
1498651645,1617,30063976
1498824441,1618,30065000
1499256446,1619,30066024
1499774845,1620,30067048
1500552444,1621,30068072
1501070849,1620,30066024
1501157243,1621,30067048
1501762047,1622,30068072
1502194049,1623,30069096
1502453247,1624,30070120
1503058045,1625,30071144
1503144444,1626,30072168
1503662858,1627,30072424
1504699655,1628,30073448
1505390850,1629,30075496
1506427645,1630,30076520
1506514047,1631,30077544
1507291654,1632,30078568
1507378049,1633,30079592
1507896450,1634,30081640
1508242051,1636,30083688
1508328456,1637,30084712
1508846853,1639,30086760
1511093251,1465,29951624
1511266090,1262,29456640
1511352451,1646,30093928
1511438855,1648,30095208
1511957260,1649,30096232
1512648465,1651,30096744
1512821256,1652,30097768
1514549260,1653,30098024
1515758868,1654,30099048
1516190865,1656,30101096
1516709258,1658,30103144
1517400465,1659,30104168
1517486859,1660,30106216
1518523663,1661,30107240
1518782867,1662,30108264
1519214869,1663,30108776
1519474068,1665,30110824
1519733285,1666,30111848
1519819675,1667,30112872
1519906071,1666,30112360
1519992475,1667,30113384
1520338070,1668,30114408
1520424471,1670,30116456
1520597264,1671,30117480
1522325267,1672,30118504
1522930064,1673,30119528
1523448471,1675,30121576
1524830855,1674,30119528
1525435655,1675,30120552
1525781256,1676,30121576
1525867668,1674,30119528
1526472453,1675,30120552
1526731654,1676,30121576
1527077259,1678,30123624
1527336453,1678,30123624
1527422848,1678,30123624
1527941254,1678,30123624
1528027653,1678,30123624
1528286856,1678,30123624
1528286856,1678,30123624
1528286856,1678,30123624
1528286856,1678,30123624
1528286856,1678,30123624
1529150854,1679,30124648
1529410055,1680,30125672
1530274053,1681,30126696
1530619654,1682,30127720
1530792453,1683,30128744
1530878899,1684,30194280
1531224453,1686,30196840
1532088457,1687,30197864
1532174855,1688,30198888
1533211659,1689,30199912
1535026054,1691,30201960
1536235665,1696,30207080
1536322057,1698,30209128
1536408461,1699,30210152
1537877271,1700,30211176
1538482177,1702,30213224
1538568462,1703,30214248
1538741265,1704,30215272
1539346062,1705,30216296
1541160472,1708,30219368
1541592472,1709,30220392
1541765287,1708,30219880
1541851659,1709,30220904
1542110867,1710,30221928
1542370062,1711,30222952
1542456457,1712,30223976
1542715667,1713,30225000
1542802074,1714,30225256
1543666052,1715,30226280
1543925258,1716,30227304
1544875660,1717,30228328
1545394051,1720,30231400
1545480453,1720,30223208
1546430855,1717,30210152
1546690062,1722,30225256
1546949246,1721,30224232
1547726861,1723,30226280
1548158861,1724,30227304
1548245266,1725,30228328
1548936475,1726,30229352
1549454862,1728,30231400
1549541275,1729,30176104
1549627675,1724,30114408
1550837266,1725,30115432
1550923665,1726,30116456
1552392484,1728,30151272
1552565275,1729,30152296
1553256482,1738,30217320
1553342861,1738,30225512
1553774872,1739,30226536
1555070872,1740,30227560
1555416476,1741,30228584
1556107688,1749,30234472
1557403679,1751,30236520
1557576473,1753,30238568
1557922103,1755,30240616
1559304490,1758,30242920
1559736496,1759,30243944
1560427693,1760,30244968
1560514108,1765,30269544
1561118877,1763,30268264
1561637296,1764,30269288
1561810077,1765,30270312
1562328497,1766,30271336
1562414881,1767,30272360
1562760502,1766,30271336
1563019678,1767,30272360
1563278897,1768,30273384
1563365298,1769,30274408
1563883699,1771,30276456
1564056488,1774,30279528
1564142901,1775,30280552
1564229275,1778,30283624
1564747698,1779,30284648
1565179694,1780,30285672
1565266108,1781,30286696
1565698102,1781,30286696
1565957472,1781,30287208
1566043855,1782,30288232
1566302954,1783,30289256
1566562196,1784,30290280
1566907687,1785,30291304
1566994087,1786,30292328
1567166889,1787,30293352
1567253269,1788,30294376
1567512487,1789,30295400
1567598890,1791,30297448
1567685308,1795,30311784
1567771696,1795,30312552
1567858071,1799,30316648
1568376499,1800,30317672
1568462877,1801,30318696
1568722094,1803,30320744
1568808495,1805,30322792
1568894894,1806,30324584
1569586106,1807,30325608
1569672476,1809,30327656
1569931703,1810,30328680
1570018094,1812,30330728
1570104497,1813,30331752
1570190898,1815,30332776
1570623085,1817,30333800
1571400555,1819,30334824
1572610086,1825,30337896
1573042094,1827,30338920
1573733264,1831,30339944
1573819662,1839,30341992
1573906061,1843,30343016
1574251681,1847,30344040
1574338081,1851,30345064
1574424484,1854,30280552
1574510878,1858,30281576
1574770086,1861,30281576
1575115677,1858,30260072
