DateTime,Entries,UniqueIPs
1501265567,22,5492512
1501265567,22,5492512
1504253298,23,6016800
1506799075,34,6016544
1520232318,35,6278688
1522700598,35,6540832
1527797429,36,6541344
1527797429,36,6541344
1527797429,36,6541344
1527797429,36,6541344
1527797429,36,6541344
1527797429,36,6541344
1534488359,37,6541600
1536380194,38,7065888
1541269057,39,7066912
1543863959,41,7069216
1547013462,42,7085856
1559762851,54,7085600
1562138967,43,7085856
1570643530,32,7610400
1575217103,33,7608356
1579151621,37,7870500
1596296602,54,7870492
1601504707,55,7870484
1604583414,56,7871508
1612116925,56,7867412
1617290701,60,7867388
1623258690,62,7869436
1625678593,63,7869476
1627920218,65,7870756
1638291762,63,7870724
1641059362,64,7871748
1643732326,65,7871750
1647802318,66,7871742
1673338586,69,7872246
