DateTime,Entries,UniqueIPs
1434197235,10,30208
1434283635,10,30208
1434283635,10,30208
1434629234,10,30208
1434629234,10,30208
1439122061,10,30208
1439122061,10,30208
1439122061,10,30208
1439208442,10,30208
1439640436,10,30208
1440158843,10,30208
1440590838,10,30208
1453118828,10,30208
1453205231,10,30208
1453291628,10,30208
1453378031,10,30208
1453464429,10,30208
1453550832,10,30208
1453637228,10,30208
1453723630,10,30208
1462968433,11,31232
1472213237,10,27136
1489147654,11,31232
1497614868,12,96768
1518869267,13,97792
1527336453,13,97792
1527422848,13,97792
1527941254,13,97792
1528027653,14,98816
1528286856,14,98816
1528286856,14,98816
1528286856,14,98816
1528286856,14,98816
1528286856,14,98816
1570623085,15,99840
