DateTime,Entries,UniqueIPs
1501265567,54,585080
1501265567,54,585080
1504253298,55,585336
1508182070,56,716408
1513735352,55,716152
1527797429,52,715880
1527797429,52,715880
1527797429,52,715880
1527797429,52,715880
1527797429,52,715880
1527797429,52,715880
1530465980,53,716136
1534488359,53,716136
1536380194,54,720232
1538978535,55,720488
1541269057,56,721512
1562138967,65,721508
1575217103,64,721252
1583209613,65,721764
1593575456,65,720996
1596296602,65,718948
1604583414,68,719220
1612116925,67,719212
1617290701,65,718948
1619802999,66,719972
1625678593,67,720228
1627920218,68,721252
1633673922,72,723812
1638291762,74,725092
1643732326,75,725156
1673338586,78,725669
