DateTime,Entries,UniqueIPs
1501265567,87,993008
1501265567,87,993008
1504253298,88,994032
1508182070,87,927728
1509467312,89,928496
1513735352,90,928752
1520232318,89,929008
1522700598,90,929264
1527797429,86,929480
1527797429,86,929480
1527797429,86,929480
1527797429,86,929480
1527797429,86,929480
1527797429,86,929480
1534488359,85,929224
1536380194,87,1453000
1538978535,90,1456328
1554382672,91,1457352
1557019900,92,1457608
1559762851,95,1462472
1562138967,91,1462728
1565255384,102,1464800
1567420589,107,1529824
1570643530,109,1533664
1575217103,109,1533664
1579151621,108,1533904
1583209613,110,1535952
1588500640,109,1522896
1593575456,114,1525712
1596296602,115,1526736
1598977283,116,1527760
1601504707,118,1529040
1604583414,126,1530608
1612116925,135,1529512
1617290701,137,1533592
1619802999,137,1534872
1623258690,136,1531800
1625678593,129,1532816
1627920218,128,1532808
1633673922,134,1539720
1638291762,136,1539856
1641059362,139,1541648
1643732326,140,1541904
1647802318,142,1542672
1673338586,160,1481504
