DateTime,Entries,UniqueIPs
1501265567,2671,19769951
1501265567,2671,19769951
1504253298,2705,20010849
1504504992,2706,20012897
1506799075,2725,20035169
1508182070,2769,20094833
1509467312,2782,20096065
1512154111,2797,20100193
1512587767,2798,20101217
1513735352,2801,20092001
1514232665,2805,20103521
1514740232,2805,20107097
1517744260,2823,20120424
1520232318,2837,20132965
1522700598,2863,20146009
1527797429,2935,20353152
1527797429,2935,20353152
1527797429,2935,20353152
1527797429,2935,20353152
1527797429,2935,20353152
1527797429,2935,20353152
1530465980,2957,20488704
1534488359,3054,20537079
1536380194,3091,20575933
1538978535,3107,20559281
1541269057,3123,20550836
1543863959,3154,20452254
1547013462,3179,20609710
1549004188,3209,20614602
1554382672,3235,20758112
1557019900,3286,20771951
1559762851,3333,20805775
1562138967,3402,20798305
1565255384,3618,20813191
1567420589,3777,20869027
1570643530,3842,20863407
1575217103,4308,20790063
1579151621,4424,20816130
1583209613,4755,20815747
1588500640,5153,20818728
1593575456,5589,20851423
1596296602,5774,20825196
1598977283,6028,20829570
1601504707,6225,20826141
1604583414,6628,20693568
1612116925,7438,20864497
1617290701,7984,20775529
1619802999,8113,20797568
1623258690,8413,20814168
1625678593,8505,20855384
1627920218,8524,20892374
1633673922,8350,20869569
1638291762,8405,20853917
1641059362,8462,20855737
1643732326,8446,20859716
1647802318,8501,20802687
1673338586,8150,27473518
