DateTime,Entries,UniqueIPs
1433333787,53,296329
1433333787,53,296329
1433333787,53,296329
1433333787,53,296329
1433333787,53,296329
1436356244,54,296585
1438796967,54,296585
1438796967,54,296585
1438796967,54,296585
1438796967,54,296585
1438796967,54,296585
1438796967,54,296585
1438796967,54,296585
1441246525,55,297609
1446592594,56,297617
1449013155,57,297633
1465305233,55,296865
1470167278,59,283329
1473169220,61,284000
1473283131,49,278080
1475589293,59,283553
1478173292,60,283569
1481145897,61,283570
1483495873,62,283698
1486522156,64,285746
1491334704,54,193162
1501721110,64,192815
1507153338,65,193839
1512589748,66,193967
1515164180,67,193968
1518032614,68,193976
1520471040,63,193312
1522795262,67,193332
1525193298,68,194356
1525193298,68,194356
1525193298,68,194356
1525193298,68,194356
1525193298,68,194356
1525193298,68,194356
1528406399,69,187444
1533687433,66,184380
1536699944,60,182060
1537980063,61,182316
1540341359,62,183340
1541544109,63,183356
1543327033,63,184380
1543969309,64,184388
1545940965,63,182340
1546994469,64,182852
1549377440,64,182340
1551197551,64,183876
1556546929,65,184132
1557160265,66,184133
1557762685,65,184132
1558383157,65,185732
1559561419,68,189828
1560284630,71,190852
1562609752,64,188036
1563213182,68,188548
1564431545,63,188132
1567596881,65,188134
1571158874,66,188390
1572299005,62,185318
1574775685,61,185062
1575393006,63,185064
