DateTime,AddedIPs,RemovedIPs
1678966923,1,1
1678968723,1,2
1678969925,0,2
1678971124,0,1
1678972924,0,5
1678974723,1,0
1678975923,0,4
1678978324,2,0
1678980123,27,2
1678980725,1,0
1678981924,2,0
1678983123,2,3
1678984325,1,0
1678985523,1,1
1678986123,1,0
1678987324,1,2
1678987924,1,0
1678988523,1,0
1678989123,0,1
1678989723,3,0
1678990924,4,1
1678993323,1,0
1678993924,3,0
1678995125,2,0
1678996323,0,2
1678997523,0,1
1678998123,1,0
1679000524,0,8
1679002325,1,0
1679002923,0,2
1679004123,2,0
1679005324,3,4
1679005925,0,1
1679008323,1,1
1679008923,0,2
1679009524,1,0
1679010724,0,2
1679011923,1,0
1679013723,3,0
1679014323,0,2
1679017323,1,1
1679018523,3,1
1679020323,2,0
1679022723,4,1
1679023924,2,0
1679026324,1,2
1679028724,2,0
1679031723,3,1
1679032924,1,1
1679033523,0,1
1679034724,3,3
1679037724,1,0
1679038923,1,1
1679039523,0,1
1679040123,1,0
1679042523,5,0
1679043723,0,1
1679045524,1,1
1679046724,1,0
1679047925,7,5
1679049123,2,1
1679049723,0,1
1679053924,1,5
1679055124,1,2
1679056324,3,4
1679059324,1,0
1679062323,4,3
1679064723,0,2
1679065324,2,0
1679067724,1,0
1679068924,1,2
1679069523,0,1
1679070724,1,1
1679071924,0,3
1679073723,0,7
1679074923,1,0
1679075523,3,0
1679082724,0,2
1679083924,2,0
1679085124,0,4
1679085724,1,1
1679086923,0,1
1679087524,1,0
1679088723,4,5
1679091125,5,4
1679091723,0,4
1679093523,0,4
1679094725,0,1
1679097724,1,2
1679099524,0,4
1679101323,0,2
1679101924,0,4
1679102523,5,1
1679103724,2,0
1679104924,7,0
1679105524,1,0
1679106724,6,1
1679107324,1,5
1679108524,5,8
1679109724,5,3
1679111524,3,0
1679113325,1,5
1679113924,3,0
1679115123,6,0
1679115723,0,4
1679116924,0,1
1679118124,1,0
1679119924,0,2
1679120525,4,0
1679121723,1,0
1679123523,1,0
1679124123,1,0
1679124724,0,2
1679126523,4,0
1679127124,0,1
1679128325,2,1
1679130123,2,0
1679131324,1,1
1679131924,1,0
1679132524,0,5
1679134323,0,1
1679134923,0,2
1679136723,1,0
1679137923,0,3
1679139724,1,2
1679140923,0,1
1679141523,0,1
1679142724,1,0
