DateTime,Entries,UniqueIPs
1434197235,6,13312
1434283635,6,13312
1434283635,6,13312
1434629234,6,13312
1434629234,6,13312
1439122061,6,13312
1439122061,6,13312
1439122061,6,13312
1439208442,6,13312
1439640436,6,13312
1440158843,6,13312
1440590838,6,13312
1446379633,7,14336
1453118828,7,14336
1453205231,7,14336
1453291628,7,14336
1453378031,7,14336
1453464429,7,14336
1453550832,7,14336
1453637228,7,14336
1453723630,7,14336
1466942832,8,15360
1486728460,9,16384
1525262854,10,18432
1526818051,11,19456
1527336453,11,19456
1527422848,11,19456
1527941254,11,19456
1528027653,11,19456
1528286856,11,19456
1528286856,11,19456
1528286856,11,19456
1528286856,11,19456
1528286856,11,19456
