DateTime,Entries,UniqueIPs
1433333787,181,14723722
1433333787,181,14723722
1433333787,181,14723722
1433333787,181,14723722
1433333787,181,14723722
1438796967,186,17346698
1438796967,186,17346698
1438796967,186,17346698
1438796967,186,17346698
1438796967,186,17346698
1438796967,186,17346698
1438796967,186,17346698
1438796967,186,17346698
1441246525,187,17346714
1444359278,183,17346708
1446592594,182,17346452
1449013155,183,19967892
1452023189,185,19969940
1456986150,196,19969935
1459872962,185,19966868
1465305233,188,19984532
1467904696,189,19985556
1470167278,213,20010387
1473169220,182,19977216
1473283131,207,19982032
1475589293,240,19978743
1481145897,235,19978984
1483495873,235,21027304
1486522156,236,21027816
1488923495,235,22338528
1491334704,238,22339040
1493762773,234,22330080
1496897415,235,22854368
1499195950,231,22840560
1501721110,229,22844233
1504740224,234,22841673
1509995749,235,22841929
1512589748,237,22841931
1515164180,238,22849879
1518032614,240,22841955
1520471040,236,22848346
1522154355,250,22823766
1522795262,275,22826632
1522795262,285,22826544
1525193298,298,22827398
1525193298,298,22827398
1525193298,298,22827398
1525193298,298,22827398
1525193298,298,22827398
1525193298,298,22827398
1528406399,294,22810702
1530653065,296,22814286
1533687433,296,22815320
1536699944,281,22813922
1537980063,286,22813960
1538514491,287,22854920
1539705759,291,22815016
1540341359,265,22810890
1541544109,266,22811146
1543327033,267,22813194
1543969309,268,22815242
1545164497,269,22813706
1545940965,266,22812938
1546994469,269,22813162
1547567008,280,22815209
1549377440,279,23339529
1550009324,280,23339785
1551197551,269,23337738
1551712630,270,23337994
1554724511,272,23338506
1555968380,274,23339018
1556546929,272,23338506
1557160265,272,23338251
1557762685,272,23338506
1558383157,267,23323872
1559561419,268,23848160
1560284630,269,23848672
1561993120,270,23848928
1562609752,269,23848672
1563213182,280,23850719
1563887394,270,23849184
1564431545,269,23848928
1566244947,269,23849436
1566940593,270,23849692
1567596881,273,23849950
1568725301,273,23849950
1569317064,274,23850206
1572299005,272,24369886
1574775685,270,24365534
1575393006,274,24366560
1575992219,276,24368608
