DateTime,AddedIPs,RemovedIPs
1636440966,25,0
1636526646,30,25
1636611847,19,30
1636701125,29,48
1636786086,29,0
1636872011,23,27
1636957211,17,25
1637046485,23,40
1637131924,31,0
1637218567,20,51
1637304247,31,0
1637390412,34,30
1637476327,24,34
1637562007,24,25
1637648410,24,48
1637691130,13,0
1637737684,18,0
1637823368,36,29
1637909050,12,36
1637995449,27,14
1638080648,25,26
1638170405,12,38
1638255371,28,0
1638340806,24,28
1638426485,26,20
1638515767,23,53
1638602647,23,23
1638688092,18,0
1638773049,18,17
1638858726,21,16
1638946330,27,51
1639034168,27,27
1639118403,20,0
1639204087,15,19
1639293367,7,23
1639379053,15,0
1639464964,29,15
1639550883,46,28
1639636565,33,39
1639725604,20,61
1639811285,18,0
1639896723,43,16
1639981924,25,39
1640071448,43,74
1640157126,43,0
1640242814,20,40
1640328723,22,23
1640414884,24,22
1640501288,15,39
1640586968,16,0
1640676484,21,37
1640762403,28,0
1640848324,32,27
1640934252,16,33
1641015849,0,16
1641019930,22,0
1641105847,13,22
1641191531,7,12
1641278885,22,30
1641364808,34,0
1641454084,31,65
1641539535,28,0
1641626406,16,44
1641711366,24,0
1641797046,17,23
1641885847,34,52
1641971525,23,0
1642057927,19,42
1642143367,34,0
1642228809,26,32
1642349047,26,54
1642430647,21,0
1642515847,29,20
1642605124,13,43
1642691047,30,0
1642776246,26,28
1642861449,13,27
1642950965,14,28
1643033770,15,0
1643123767,18,33
1643208725,21,0
1643294889,17,21
1643380331,19,17
1643465771,28,18
1643555528,18,47
1643641746,15,0
1643728219,16,31
1643814246,14,0
1643899211,15,14
1643985126,16,14
1644072965,13,30
1644160083,14,14
1644246590,12,12
1644331444,15,0
1644416646,20,14
1644506405,14,36
1644589210,26,0
1644675609,17,24
1644765131,22,40
1644851528,22,0
1644938118,18,40
1645024825,36,36
1645107537,32,0
1645194785,24,56
1645281172,14,0
1645370429,27,41
1645454891,16,0
1645540809,19,15
1645626739,24,20
1645712888,18,22
1645801454,24,44
1645887851,17,0
1645973048,17,17
1646058485,19,18
1646147288,31,49
1646232726,33,0
1646318411,25,32
1646404085,37,25
1646490485,23,38
1646579769,24,47
1646664968,21,0
1646751613,34,55
1646837049,37,0
1646922967,24,33
1647012006,32,60
1647097930,17,0
1647181685,15,15
1647270249,21,38
1647355685,25,0
1647442811,18,43
1647528246,38,0
1647614170,30,34
1647700327,20,32
1647789604,11,33
1647873128,28,0
1647961926,26,54
1648047365,38,0
1648132804,25,36
1648222329,23,50
1648308247,23,0
1648393448,15,22
1648478645,19,15
1648567207,22,42
1648653367,29,0
1648738564,19,24
1648823525,27,23
1648912327,28,56
1648997765,20,0
1649082968,16,18
1649169126,21,17
1649258648,17,39
1649343605,21,0
1649428808,22,20
1649514969,16,22
1649604488,11,28
1649690169,13,0
1649775607,17,13
1649860810,24,16
1649949846,35,60
1650035285,38,0
1650121449,18,36
1650208085,21,41
1650293285,14,0
1650381849,14,28
1650467285,16,0
1650552968,10,12
1650638408,10,13
1650724570,14,8
1650813369,9,26
1650898565,16,0
1650984966,16,32
1651073770,18,18
1651159207,17,0
1651244413,26,15
1651330087,14,19
1651416009,14,19
1651505284,9,27
1651591446,20,0
1651677850,18,38
1651763764,20,0
1651850886,19,39
1651936327,21,0
1652021286,10,17
1652110571,22,36
1652195284,15,0
1652280724,12,12
1652367127,18,33
1652453529,18,18
1652543048,10,10
1652628248,14,0
1652714650,9,23
1652800804,15,0
1652886009,17,13
1652971683,14,19
1653060964,3,17
1653147124,8,0
1653232567,17,8
1653317764,15,17
1653407047,19,34
1653492248,28,0
1653578169,18,27
1653664565,19,18
1653750484,5,19
1653839530,18,24
1653925206,23,0
1654011127,19,20
1654096807,16,20
1654182012,16,17
1654268172,10,17
1654356965,10,20
1654441930,6,0
1654528565,16,22
1654614070,21,0
1654702570,14,35
1654788723,16,0
1654874649,20,17
1654960325,13,19
1655048883,11,24
1655134568,22,0
1655220251,12,21
1655304968,20,13
1655394485,11,31
1655479688,20,0
1655565364,29,19
1655651528,14,30
1655737930,6,20
1655823605,34,0
1655913128,16,50
1655998571,14,0
1656085686,28,42
1656171613,15,0
1656258487,13,28
1656344411,16,0
1656429846,9,14
1656515765,12,10
1656601924,9,13
1656687850,21,9
1656776650,9,30
1656862084,7,0
1656948004,22,7
1657033685,17,21
1657123210,28,46
1657208166,28,0
1657294086,14,27
1657379526,13,15
1657466167,17,30
1657551612,10,0
1657641367,20,30
1657727769,43,43
1657813456,28,0
1657899850,20,28
1657985525,13,19
1658070964,6,13
1658159765,14,21
1658244488,28,0
1658329451,5,27
1658419205,9,15
1658504647,14,0
1658589847,15,14
1658678165,16,31
1658763609,17,0
1658849768,18,16
1658935448,25,18
1659020886,17,26
1659109685,27,44
1659194164,24,0
1659283209,21,45
1659368885,14,0
1659454326,19,13
1659540005,26,18
1659626171,28,27
1659802091,31,60
1659884649,19,0
1659974405,23,42
1660059847,20,0
1660145526,21,17
1660230730,14,19
1660320005,18,37
1660404969,9,0
1660489924,21,9
1660578729,5,26
1660663687,21,0
1660748884,19,18
1660837930,18,40
1660923126,23,0
1661008564,17,22
1661097848,9,27
1661183532,21,0
1661268967,19,21
1661354406,14,18
1661440326,9,14
1661529852,11,21
1661615047,11,0
1661700725,4,11
1661785927,8,3
1661875447,16,25
1661960648,11,0
1662045850,12,11
1662134648,12,24
1662219845,8,0
1662305530,8,8
1662390965,16,8
1662480008,15,31
1662565926,32,0
1662652568,18,50
1662738485,28,0
1662823684,44,28
1662908888,6,43
1662995524,19,26
1663084460,22,22
1663170562,18,0
1663256753,19,18
1663340646,21,18
1663430165,15,37
1663515606,21,0
1663600805,18,20
1663686964,12,19
1663776006,11,23
1663861684,25,0
1663947366,22,24
1664032567,16,22
1664121609,10,27
1664207285,22,0
1664293450,20,21
1664378648,21,21
1664464331,17,21
1664552885,17,34
1664637846,16,0
1664726647,13,29
1664812086,24,0
1664897283,10,24
1664984407,19,29
1665070087,16,0
1665156009,10,16
1665245283,20,30
1665330727,8,0
1665416887,18,6
1665502086,15,16
1665590646,19,38
1665675847,20,0
1665761287,13,19
1665850568,15,29
1665936245,20,0
1666023125,17,37
1666108565,17,0
1666193768,20,17
1666279450,16,20
1666365845,20,16
1666451527,14,20
1666541530,13,27
1666626964,21,0
1666713125,19,20
1666799766,14,34
1666886647,14,14
1666973529,15,15
1667059931,42,42
1667145850,5,0
1667232006,14,5
1667318407,18,32
1667405050,20,20
1667491450,14,0
1667577849,20,13
1667664728,8,29
1667748013,4,0
1667837531,13,17
1667924164,17,17
1668007219,9,0
1668096247,16,25
1668181926,28,0
1668266889,15,28
1668355689,10,25
1668441372,20,0
1668528007,12,32
1668613932,20,0
1668699611,12,13
1668788165,9,29
1668874328,6,0
1668960964,8,13
1669047848,7,7
1669134010,19,0
1669220166,13,13
1669306085,12,15
1669391765,12,13
1669476727,7,13
1669566004,11,20
1669651931,9,0
1669737612,18,7
1669824963,12,32
1669910411,17,0
1669996087,12,13
1670082250,7,13
1670167925,8,10
1670256965,19,27
1670343615,18,18
1670430005,17,0
1670516163,20,16
1670602328,14,21
1670688247,10,12
1670774486,6,12
1670860331,19,5
1670945765,19,19
1671031926,10,19
1671118085,13,11
1671207371,16,29
1671293531,12,0
1671378973,2,12
1671465366,14,2
1671551530,49,14
1671637215,5,47
1671722887,12,7
1671812406,25,37
1671898570,13,0
1671984489,19,13
1672070166,7,13
1672156564,9,9
1672242972,11,24
1672328885,9,0
1672414568,8,8
1672501208,5,14
1672587848,3,0
1672673774,10,3
1672762810,11,21
1672848006,14,0
1672933686,11,14
1673022252,16,27
1673107446,17,0
1673192650,22,15
1673282172,13,37
1673368085,22,0
1673454492,12,34
1673540405,12,0
1673626572,14,11
1673712005,9,9
1673797934,5,12
1673883847,12,7
1673969769,6,10
1674059285,16,25
1674145206,19,0
1674230405,12,14
1674321609,3,20
1674406809,8,0
1674495609,6,14
1674581289,10,0
1674666484,10,8
1674755046,9,21
1674840247,17,0
1674925685,6,13
1675011131,11,8
1675100406,14,27
1675186328,18,0
1675272485,8,13
1675357688,11,11
1675446966,13,26
1675532886,16,0
1675618086,12,12
1675703053,8,13
1675791124,8,19
1675876563,18,0
1675965129,5,24
1676050808,14,0
1676136004,10,12
1676221451,8,9
1676310729,11,21
1676396164,24,0
1676481366,18,20
1676569926,12,34
1676655370,15,0
1676741048,9,13
