DateTime,Entries,UniqueIPs
1434197235,293,6190600
1434283635,293,6190600
1434283635,293,6190600
1434456432,292,6190344
1434629234,291,6189832
1434629234,291,6189832
1434629234,291,6189832
1434715632,292,6190856
1435147643,293,6194952
1435925231,295,6195464
1436530034,296,6211848
1437048434,294,6210312
1437566840,293,6209800
1437826038,294,6210824
1438085235,295,6219016
1438171637,296,6220040
1439122061,296,6220040
1439122061,296,6220040
1439122061,296,6220040
1439208442,296,6220040
1439640436,296,6220040
1440158843,296,6220040
1440590838,296,6220040
1441714034,295,6217992
1441886837,294,6217736
1444133238,293,6209544
1446206833,294,6211592
1447503066,294,6211336
1448021233,293,6210824
1450440431,297,6260488
1452600431,296,6259976
1453118828,296,6259976
1453205231,296,6259976
1453291628,296,6259976
1453378031,296,6259976
1453464429,296,6259976
1453550832,296,6259976
1453637228,296,6259976
1453723630,296,6259976
1453810031,298,6259208
1453896430,299,6260232
1454846830,299,6259208
1455278830,298,6258952
1455970028,299,6259976
1457006830,301,6260488
1463573235,300,6259464
1465301234,299,6259208
1466683635,298,6258184
1466770034,296,6256136
1468670832,299,6255624
1469016434,298,6253576
1469189253,305,6293000
1470139636,304,6292488
1471349237,303,6292232
1479902843,302,6291976
1483704453,303,6357512
1484050050,304,6359560
1488283657,308,6363656
1488456443,309,6367752
1489666066,313,6369800
1490789244,314,6370824
1490875659,315,6371080
1491653244,317,6366984
1492171642,318,6383368
1493122048,319,6383624
1495714044,313,6285320
1496318846,314,6285576
1501157243,311,6281480
1501934848,310,6273288
1502194049,315,6273032
1502885249,314,6264840
1503403647,320,6264328
1505304465,324,6264072
1505822850,325,6272264
1506082050,324,6271240
1507205244,325,6271496
1507723652,331,6275080
1508846853,309,5464072
1511352451,319,5470984
1512648465,335,5482504
1513166860,336,5490696
1513339666,337,5498888
1514549260,336,5499400
1518782867,337,5507592
1519733285,336,5507080
1522238866,337,5638152
1523016473,336,5634056
1525349250,338,5636104
1527336453,338,5636104
1527422848,338,5636104
1527941254,338,5636104
1528027653,338,5636104
1528286856,338,5636104
1528286856,338,5636104
1528286856,338,5636104
1528286856,338,5636104
1528286856,338,5636104
1528373255,337,5634056
1528459666,336,5568520
1531483657,335,5567496
1531570048,336,5568520
1533902869,335,5567496
1536235665,336,5566984
1537445275,337,5568008
1538654869,338,5568520
1538741265,337,5567496
1546949246,340,5567240
1554379670,340,5437192
1556107688,339,5420808
1556194095,338,5420552
1556280486,336,5417480
1556366874,337,5418504
1556798888,338,5419528
1558181273,337,5419272
1559304490,338,5420296
1560946107,337,5420040
1561118877,338,5421064
1561550880,337,5421056
1564574905,338,5422080
1565438888,340,5424128
1565957472,339,5423104
1566302954,340,5424128
1567685308,338,5411840
1569499698,339,5412864
1570018094,338,5410816
1570104497,337,5408768
1570536677,338,5409792
1571400555,338,5409792
1571746130,337,5408768
1571918900,338,5409792
1572955685,340,5410816
1573733264,342,5411840
1574510878,348,5413376
