DateTime,AddedIPs,RemovedIPs
1527371772,0,0
1527374414,0,0
1527377773,0,0
1527380418,0,0
1527383053,0,0
1527386171,0,0
1527388572,0,0
1527391214,0,0
1527393372,0,0
1527395535,0,0
1527397451,0,0
1527399614,0,0
1527515282,1,0
1527649926,1,0
1527659524,6,0
1527663366,1,0
1527686646,1,0
1527752404,1,0
1527877688,1,0
1527911765,0,0
1527914895,0,0
1527917058,0,0
1527919232,0,0
1527921618,0,203
1527923779,203,0
1527926428,0,0
1527929057,0,0
1527931215,0,0
1527933632,0,203
1527935772,203,0
1527938417,0,203
1527940829,0,303
1527943217,1,286
1527945375,792,1
1527947533,0,0
1527949456,0,0
1527951854,0,0
1527954251,0,0
1527956892,0,0
1527959054,0,0
1527961691,0,0
1527964097,0,0
1527966492,0,0
1527968891,0,0
1527971053,0,0
1527973220,0,0
1527975371,0,0
1527977773,0,0
1527980173,0,0
1527982347,0,0
1527984735,0,0
1527987132,0,0
1527989535,0,203
1527991935,203,0
1527994330,0,0
1527996777,0,0
1527999133,0,0
1528001536,0,0
1528004176,0,0
1528100405,1,0
1528123448,1,0
1528130164,1,0
1528215607,1,0
1528231204,1,0
1528268167,1,0
1528285445,1,0
1528287366,1,0
1528306565,0,0
1528309725,0,0
1528313416,0,0
1528318772,0,0
1528322751,0,0
1528325298,0,0
1528330062,0,0
1528333254,0,0
1528343045,1,0
1528441444,1,0
1528535530,1,1
1528541288,1,0
1528548970,6,0
1528562406,1,0
1528632485,1,0
1528690088,6,0
1528754882,1,0
1528783684,1,0
1528789444,1,0
1528815367,1,0
1528823045,1,0
1528853762,1,0
1528861445,1,0
1528909685,1,0
1528964644,1,0
1529014564,1,0
1529049846,1,0
1529057526,1,0
1529073845,1,0
1529166245,1,0
1529237766,1,0
1529322484,1,0
1529324412,2,0
1529390644,1,0
1529407924,1,0
1529410087,2,0
1529423523,4,0
1529427364,1,0
1529464324,3,0
1529475844,1,0
1529477764,1,0
1529639524,4,0
1529658969,1,0
1529676487,3,0
1529686090,1,0
1529720889,1,0
1529740088,1,0
1529753535,1,0
1529994243,1,0
1530044404,1,0
1530172087,1,0
1530254886,1,0
1530266646,1,0
1530387847,15,0
