DateTime,AddedIPs,RemovedIPs
1440888621,0,56
1441324814,0,1
1441498822,3,45
1442108706,0,6
1442544020,0,2
1442718031,0,3
1443327039,0,11
1443936659,0,8
1444458614,0,26
1445067655,0,3
1445328606,0,2
1445676605,0,16
1446286206,0,2
1446895269,0,9
1447156203,0,3
1447504206,0,6
1448113256,0,7
1448722811,0,20
1449331838,2,17
1449679888,3,23
1449940813,0,2
1450549815,1,11
1451106620,0,8
1451280613,0,4
1451716213,0,6
1452325814,0,16
1452934807,0,11
1453543838,0,16
1454240424,0,5
1454762507,0,7
1455981609,0,14
1456242627,0,5
1456591204,0,8
1457200227,0,23
1457984423,9,21
1458419417,0,3
1459028419,0,245
1459637618,0,24
1460160005,0,3
1460856993,3,16
1461553206,0,4
1462076106,3,17
1462598424,0,6
1463262877,0,10
1463870513,0,18
1464477311,0,6
1465084813,0,3
1465776662,0,6
1466902971,0,6
1467510303,0,31
1468116906,0,13
1469331528,0,12
1469938272,0,9
1470633316,0,9
1471933926,0,4
1472280248,0,19
1472974209,0,4
1473582406,0,22
1474102894,0,49
1474711404,0,1
1475317870,0,1
1475925310,0,20
1477140952,0,1
1477746460,0,2
1478354405,0,1
1478961238,0,9
1479610877,0,3
1480434155,0,6
1480780816,0,1
1481387423,0,6
1481994144,0,1
1482600410,0,34
1483812906,0,3
1484420155,0,15
1485026595,0,12
1485633341,6,7
1486852220,0,15
1487458470,3,16
1488063908,0,2
1488670487,0,2
1489276866,0,13
1489882589,0,4
1490488997,12,140
1491095126,0,7
1491787833,0,7
1492308009,3,15
1492914194,0,6
1494127234,0,8
1494820524,0,1
1495339546,0,1
1495945803,0,3
1496552399,0,6
1497071707,3,14
1497678199,0,3
1498284017,0,12
1498889708,0,20
1499497266,0,3
1500189303,0,12
1500710132,0,3
1501316337,0,0
1501402972,0,6
1501922596,0,14
1503220186,0,20
1503825481,0,51
1504430772,0,4
1504949530,0,26
1505381839,0,0
1505554763,0,17
1506159972,0,2
1506765193,0,7
1507370407,0,22
1508064783,0,13
1508583794,0,11
1509190208,0,2
1509796994,0,25
1510403110,0,6
1511009761,0,3
1511616302,0,27
1512223268,0,37
1513263605,0,6
1514043004,0,3
1514649362,0,2
1515254822,0,2
1515601004,0,2
1516467669,0,3
1517073304,0,2
1517680172,0,7
1518893719,0,5
1519413303,0,2
1519499915,32,90
1520106976,0,5
1520714595,0,4
1521320762,0,5
1521494162,0,3
1521927264,0,5
1523139796,0,13
1523746570,0,28
1523919606,0,5
1524092642,0,0
1524179177,580,0
1524265673,0,5
1524873213,0,9
1525478880,0,1
1525565343,0,1
1526257944,0,0
1526691332,0,7
1527210124,0,0
1527296595,0,10
1527383053,0,5
1527902596,0,0
1527990063,0,365
1528075814,352,0
1528249396,0,0
1528508945,0,1
1528768806,0,20
1529114968,0,5
1529808196,0,1
1530327782,0,8
1530934215,0,12
1531540071,0,1
1533357892,0,22
1534137515,0,0
1534656825,0,25
1535263188,0,7
1535781917,0,37
1536387128,0,18
1536992363,0,4
1538202796,0,4
1538808975,0,6
1539414195,0,7
1540020062,0,18
1540626370,0,2
1541923266,0,3
1542528999,0,14
1543134605,0,8
1543740920,0,41
1544259856,0,15
1544865303,0,10
1545471214,0,26
1545557668,0,14
1546077381,0,12
1546726072,0,41
1547332301,0,14
1547938568,0,15
1548544045,0,53
1548976503,0,2
1549149486,0,1
1549755574,0,1
1550361861,0,18
1550967083,0,7
1552177592,0,9
1552782814,0,5
1553388146,0,6
1554512576,0,17
1555117994,0,36
1555724477,0,7
1556330379,0,8
1556936105,0,9
1558148470,0,7
1558754788,0,7
1559361182,0,2
1559967303,0,1
1560573232,0,6
1561179662,0,8
1561612406,0,4
1561785434,0,33
1562306096,0,6
1562392517,0,3
1564900038,0,8
1565505257,0,64
1566024020,0,5
1567234572,0,12
1567840343,0,8
1568447188,0,13
1570266003,0,1
1570872880,0,6
1571478191,0,12
1572084986,0,4
1572692126,0,12
1573298299,0,7
1573904707,0,2
1574510464,0,12
1575116102,0,5
1575723316,0,2
1576329035,0,10
1578148507,0,25
1578754521,0,1
1579273526,0,17
1579880418,0,19
1580486405,0,3
1581179019,0,1
1581784997,0,6
1582390810,0,55
1582997128,0,6
1583603282,0,13
1584209238,0,35
1584815470,0,3
1585162693,0,11
1586029096,0,10
1586635376,0,23
1587240769,0,3
1587846606,0,8
1588452775,0,7
1589058136,0,5
1590269660,0,2
1590789554,3,0
1590876016,0,11
1591394782,0,9
1592000709,0,5
1592606349,0,5
1593819017,0,3
1594425831,0,19
1595031487,0,11
1596242994,0,14
1596848590,0,8
1597454105,0,2
1598060036,0,3
1598752042,0,5
1599358205,0,16
1600570349,0,44
1601175817,0,2
1602387460,0,26
1603512302,0,3
1604118036,0,5
1605329530,0,4
1605675740,0,2
1606540943,0,3
1607146756,0,5
1608358771,0,13
1608965286,0,70
1610176332,0,25
1610781554,0,5
1611386772,0,1
1612597212,0,4
1613202426,0,68
1613807652,0,2
1614500103,0,29
1615712699,0,14
1616319244,0,4
1617357957,0,18
1618655577,0,57
1620472881,0,14
1621079658,0,1
1621599127,0,29
1621685659,0,23
1623504624,0,4
1624111729,0,2
1625324228,0,2
1625929598,0,5
1626537667,0,9
1627144202,0,7
1627230690,0,7
1627750985,0,108
1628358380,0,2
1628878402,0,5
1629484512,0,4
1630697663,0,44
1631304546,0,6
1631911772,0,15
1632171798,0,9
1632518290,0,38
1633125308,0,13
1633731121,0,3
1635030077,0,5
1636242366,0,4
1636848242,0,8
1637453704,0,8
1638664851,0,1
1639271105,0,13
1639877250,0,6
1639963803,0,5
1640483951,0,4
1641609854,0,1
1642215799,0,47
1642648503,0,5
1643427019,0,8
1645243442,0,7
1647062198,0,21
1647668045,0,10
1648274386,0,1
1648879575,0,3
1649484795,0,8
1650090002,0,5
1650695234,0,10
1652510897,0,11
1652597355,0,5
1653202576,0,1
1653721398,0,5
1654327998,0,14
1655541042,0,3
1656755012,0,1
1657361682,0,5
1658574014,0,1
1659179952,0,14
1659786327,0,16
1660999041,0,4
1661606040,0,5
1662819318,0,8
1665852425,0,5
1666372519,0,2
1666979224,0,5
1667585719,0,1
1668192795,0,2
1669405582,0,8
1670617879,0,2
1671916233,0,15
1672522457,0,19
1673128593,0,2
1673734518,0,3
1674341924,0,3
1674947697,0,2
1675294028,0,3
1675553522,0,2
1676159683,0,41
1676765597,0,5
1677977365,0,7
1678583002,0,8
1679102427,0,2
