DateTime,Entries,UniqueIPs
1434197235,61,211968
1434283635,61,211968
1434283635,61,211968
1434629234,61,211968
1434629234,61,211968
1439122061,61,211968
1439122061,61,211968
1439122061,61,211968
1439208442,61,211968
1439554041,62,212992
1439640436,62,212992
1440158843,62,212992
1440590838,62,212992
1445342838,63,214016
1445429241,64,215040
1446811634,65,215296
1452946030,66,215808
1453118828,66,215808
1453205231,67,216832
1453291628,67,216832
1453378031,67,216832
1453464429,67,216832
1453550832,67,216832
1453637228,67,216832
1453723630,67,216832
1457006830,68,217088
1459426055,70,219136
1467720434,71,219392
1468411634,72,227584
1470139636,71,225536
1481112440,72,226048
1483531657,71,225792
1486555689,70,225536
1486814867,71,225792
1488888444,70,225536
1488974845,71,225792
1489752485,72,226048
1493813247,71,225792
1501762047,72,226816
1502194049,73,227072
1503662858,74,227328
1506427645,75,227840
1506773247,76,228864
1513944475,77,229120
1517314063,78,233216
1521115676,79,233472
1527336453,79,233472
1527422848,79,233472
1527941254,79,233472
1528027653,79,233472
1528286856,79,233472
1528286856,79,233472
1528286856,79,233472
1528286856,79,233472
1528286856,79,233472
1530619654,81,241920
1532088457,82,242176
1539259677,81,241920
1541160472,80,240896
1543666052,81,241920
1543925258,80,241664
1552738067,81,241920
1559304490,82,242432
1560341300,82,241408
1560600473,83,241920
1562933309,82,241664
1565698102,83,242176
1566475864,84,242432
1568290093,85,242688
1568635691,86,243200
1573733264,87,243712
1575374889,88,244224
1575461134,87,243712
