DateTime,Entries,UniqueIPs
1517423715,3069,3124
1517439620,3070,3125
1517443816,3071,3126
1517453416,3072,3127
1517464515,3073,3128
1517491516,3074,3129
1517570116,3072,3127
1517605217,3073,3128
1517607617,3074,3129
1517655916,3075,3130
1517926216,3074,3129
1518102316,3073,3128
1518172217,3072,3127
1518177618,3071,3126
1518516017,3070,3125
1518701417,3069,3124
1518702318,3068,3123
1518813617,3067,3122
1519134017,3066,3121
1519287616,3065,3120
1519291216,3064,3119
1519373716,3063,3118
1519375817,3062,3117
1519395316,3060,3115
1519637716,3059,3114
1519638616,3058,3113
1519644619,3057,3112
1519660218,3056,3111
1519660819,3055,3110
1519770917,3054,3109
1519827616,3052,3107
1520687416,3051,3106
1520937618,3050,3105
1520960716,3049,3104
1521210018,3048,3103
1521466218,3047,3102
1521470418,3046,3101
1521480918,3045,3100
1521570921,3044,3099
1521720917,3043,3098
1522057517,3042,3097
1522072516,3040,3095
1522072820,3037,3092
1522157117,3036,3091
1522328716,3035,3090
1522335618,3034,3089
1522696217,3033,3088
1522708218,3032,3087
1522747819,3031,3086
1522952116,3030,3085
1523282116,3029,3084
1523307918,3028,3083
1523375119,3027,3082
1523462116,3026,3081
1523522117,3025,3080
1523743224,3024,3079
1523908218,3023,3078
1524076220,3022,3077
1524099317,3029,3105
1524429919,3028,3104
1524518718,3027,3103
1524562218,3026,3102
1525340418,3025,3101
1525865418,3024,3100
1525967418,3023,3099
1526081118,3021,3097
1526304917,3020,3096
1526409020,3019,3095
1526424920,3018,3094
1526476518,3017,3093
1526484318,3016,3092
1526630719,3015,3091
1526925618,484,487
1527256510,482,485
1527313811,482,485
1527315311,482,485
1527345312,482,485
1527347414,482,485
1527350722,482,485
1527371113,482,485
1527392114,482,485
1527400211,482,485
1527852611,481,484
1527992714,481,484
1528004711,481,484
1528311911,481,484
1528320310,481,484
1528324221,481,484
1528326621,481,484
1528331723,481,484
1531557323,480,483
1532836228,482,485
1532840422,483,486
1532840723,484,487
1532841621,485,488
1532843423,486,489
1532854825,487,490
1532859624,486,489
1532861722,487,490
1532863224,488,491
1532868622,489,492
1532871032,490,493
1532872521,491,494
1532878222,493,496
1532881230,494,497
1532883924,495,498
1532888123,496,499
1532889926,497,500
1532890225,498,501
1532892924,499,502
1532897125,500,503
1532899527,501,504
1532904027,502,505
1532913327,503,506
1532916324,504,507
1532918422,505,508
1532927428,506,509
1532931622,507,510
1532937627,508,511
1532944227,509,512
1532946324,510,513
