DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,40,76288
1438136187,40,76288
1438136187,40,76288
1440631768,45,76800
1440631768,45,76800
1443512099,43,76288
1446103148,44,77312
1448836885,45,77568
1451465577,47,78080
1454025634,48,78336
1454452580,47,78080
1456617637,49,77312
1457913920,48,77056
1459215119,47,76800
1461880281,50,74752
1464584821,51,75008
1465357136,50,74752
1467243763,51,75008
1469759141,49,74496
1472424244,48,74240
1475106770,49,73472
1477611060,48,73216
1481597487,50,74496
1483056452,51,74752
1485219556,50,74496
1488152366,50,74496
1490917929,52,75776
1493318955,49,75008
1496154684,70,63744
1498709715,47,74240
1501291994,47,73472
1509242222,55,73728
1510612529,52,73984
1511913666,56,76288
1514507841,55,75776
1519685203,57,76288
1521068847,58,76544
1525042003,57,76288
1527721309,57,76288
1527721309,57,76288
1527721309,57,76288
1527721309,57,76288
1527721309,57,76288
1527721309,57,76288
1530232714,69,75520
1532913201,69,75520
1535506363,68,75264
1537947468,68,74496
1540940373,64,75008
1543448525,63,74752
1545955913,59,74752
1548772257,59,74752
1550036991,60,75008
1551310831,60,75008
1552517753,65,77568
1553816934,65,77568
1556577911,64,79616
1559170675,63,79360
1561674960,60,77568
1567080595,60,76800
1569797722,62,78080
1572392072,81,74240
1574934812,89,70912
1580422703,90,70912
1582800599,87,69376
1585610296,90,70400
1588067623,92,72960
1590623862,93,73216
1593407686,93,72704
1594682835,69,78848
1598571048,70,78592
1601420904,69,78080
1604015514,68,77824
1606693232,65,79104
1609370978,70,81408
1614293348,69,81152
1617143476,68,80640
1619736557,69,80896
1624921861,68,80640
1627601515,69,80896
1630278829,66,79872
1632958565,67,80128
1635464703,67,80896
