DateTime,Entries,UniqueIPs
1434197235,5,132096
1434283635,5,132096
1434283635,5,132096
1434629234,5,132096
1434629234,5,132096
1435493234,6,197632
1435666100,7,198656
1439122061,7,198656
1439122061,7,198656
1439122061,7,198656
1439208442,7,198656
1439640436,7,198656
1440158843,7,198656
1440590838,7,198656
1444478841,8,215040
1448539639,9,231424
1453118828,9,231424
1453205231,9,231424
1453291628,9,231424
1453378031,9,231424
1453464429,9,231424
1453550832,9,231424
1453637228,9,231424
1453723630,9,231424
1462968433,10,235520
1466338044,11,236544
1466856433,10,235520
1475237240,11,301056
1527336453,11,301056
1527422848,11,301056
1527941254,11,301056
1528027653,11,301056
1528286856,11,301056
1528286856,11,301056
1528286856,11,301056
1528286856,11,301056
1528286856,11,301056
1528891655,12,305152
1567598890,13,370688
1571486932,14,371712
