DateTime,AddedIPs,RemovedIPs
1596965807,0,1
1596967705,0,1
1596977330,1,0
1596979221,2,0
1596982846,1,0
1596994601,1,0
1597000364,0,2
1597002255,1,1
1597011883,0,2
1597013780,1,1
1597015692,1,0
1597017773,1,1
1597019798,2,0
1597023647,0,3
1597025568,2,0
1597027457,1,0
1597031336,1,1
1597033217,0,1
1597035135,1,0
1597040893,0,3
1597044998,2,0
1597060327,3,0
1597062280,1,1
1597064171,1,0
1597066108,2,2
1597068216,1,1
1597070213,1,1
1597079784,0,1
1597081696,1,0
1597089403,0,1
1597095156,0,1
1597098988,0,1
1597100922,0,1
1597104753,0,1
1597106681,0,2
1597110488,0,1
1597112435,0,1
1597118199,0,1
1597120089,0,1
1597122971,1,0
1597130656,0,1
1597132600,0,1
1597146018,0,2
1597147945,0,1
1597151773,0,3
1597153695,1,0
1597155516,0,3
1597169005,0,1
1597180584,1,0
1597188288,0,1
1597194157,1,0
1597207458,0,1
1597226903,1,0
1597238656,0,1
1597254017,1,0
1597256193,1,0
1597258113,1,0
1597260106,1,0
1597267699,0,1
1597281383,0,1
1597296979,1,0
1597312336,0,1
1597323135,1,0
1597340684,0,1
1597342570,0,1
1597344487,1,1
1597346315,1,1
1597348368,1,0
1597354128,1,0
1597365855,1,0
1597368020,1,0
1597383897,0,1
1597393490,1,0
1597410980,0,1
1597412901,2,0
1597432590,0,2
1597434528,0,1
1597440307,1,1
1597442215,1,0
1597446128,1,0
1597447952,1,0
1597449863,1,0
1597451817,2,1
1597453702,1,0
1597455647,0,1
1597463295,1,0
1597469059,1,0
1597474979,2,0
1597478893,2,1
1597480841,1,0
1597482757,1,0
1597486587,1,0
1597494261,1,0
1597500231,0,2
1597527871,1,1
1597529808,0,1
1597531703,1,1
1597533646,1,1
1597535548,1,1
1597537470,0,1
1597539434,0,2
1597549212,0,1
1597551136,1,0
1597554988,0,1
1597562684,0,2
1597564570,0,1
1597566495,0,2
1597568567,0,1
1597572567,0,1
1597580207,0,1
1597584011,1,0
1597585981,1,0
1597603486,1,0
1597605420,1,0
1597615431,0,1
1597619293,0,1
1597621223,0,1
1597623228,0,1
1597628917,1,0
1597638496,0,1
1597648362,1,0
1597665701,1,0
1597671399,0,1
1597673293,0,1
1597688677,0,1
1597703121,1,0
1597705004,1,0
1597711084,1,0
1597714901,0,1
1597736174,0,1
1597751818,0,1
1597755744,0,1
1597770981,1,0
1597778687,1,0
1597784562,1,0
1597788501,0,1
1597790419,0,1
1597798121,0,1
1597805781,1,0
1597830969,1,0
1597850434,1,0
1597858347,0,1
1597866017,0,1
1597869858,0,1
1597891698,0,1
1597916713,1,0
1597918603,0,1
1597922458,1,0
1597930338,1,0
1597938018,0,1
