DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,3360,20301824
1438136187,3360,20301824
1438136187,3360,20301824
1440631768,3461,20134912
1440631768,3461,20134912
1443512099,2447,19845888
1446103148,2498,19916032
1448836885,2482,19872000
1451465577,2492,19927296
1454025634,2524,19927296
1454452580,2547,20034304
1456617637,2470,19983872
1457913920,2506,19994368
1459215119,2541,20060928
1461880281,2566,20057344
1464584821,2480,19990272
1465357136,2488,19996928
1467243763,2552,20028672
1469759141,2565,20115712
1472424244,2609,20079360
1475106770,2588,20023552
1477611060,2596,20022528
1479089381,2639,20104448
1480463219,2607,20043520
1481597487,2610,20045056
1483056452,2661,20110080
1485219556,2651,19928320
1488152366,2714,20026880
1490917929,2748,20037888
1493318955,2721,20044288
1496154684,2940,20117760
1498709715,2744,20039424
1501291994,2761,20055808
1503993911,2762,20090624
1504170069,2754,20022784
1506621513,2755,20020480
1509242222,2900,20120576
1510612529,2877,20037888
1511913666,2773,20046592
1514507841,2755,20073728
1517223854,2783,20144640
1519685203,2788,20137216
1521068847,2840,20173312
1522340070,2858,20178432
1525042003,2890,20276736
1527721309,2867,20327168
1527721309,2867,20327168
1527721309,2867,20327168
1527721309,2867,20327168
1527721309,2867,20327168
1527721309,2867,20327168
1530232714,2842,20305152
1532913201,2880,20307712
1535506363,3007,20303104
1537947468,3018,20343808
1540940373,2909,20315648
1543448525,2946,20247040
1545955913,3039,20313856
1548772257,3060,20322048
1550036991,3069,20342528
1551310831,3109,20359168
1552517753,3105,20498432
1553816934,3013,20440320
1556577911,3029,20327936
1559170675,3054,20371200
1561674960,3081,20311040
1564477833,3111,20325888
1567080595,3135,20470272
1569797722,3183,20427264
1572392072,3195,20538624
1574934812,3223,20545792
1577748902,3222,20551424
1580422703,3229,20538112
1582800599,3243,20637696
1585610296,3264,20552960
1588067623,3285,20627712
1590623862,3285,20659456
1593407686,3304,20606464
1594682835,3335,20668160
1596061956,3340,20739584
1598571048,3353,20719872
1601420904,3367,20544000
1604015514,3404,20744960
1606693232,3445,21544704
1609370978,3464,20807680
1611877030,3486,20819968
1614293348,3484,20953600
1615765029,3504,20946176
1617143476,3486,20862720
1619736557,3514,20803328
1622414641,3545,20689664
1624921861,3618,20970240
1627601515,3627,21037568
1630278829,3552,22066432
1632958565,3547,22173696
1635464703,3577,21238528
