DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,134,265984
1438136187,134,265984
1438136187,134,265984
1440631768,144,268800
1440631768,144,268800
1443512099,129,275456
1446103148,131,274944
1448836885,134,278528
1451465577,139,280320
1454025634,154,282624
1454452580,154,284416
1456617637,139,286208
1457913920,140,286464
1459215119,140,287232
1461880281,141,288256
1464584821,142,289280
1467243763,143,297472
1469759141,147,301568
1475106770,148,302592
1477611060,147,301568
1479089381,148,302592
1480463219,149,302848
1485219556,151,302848
1488152366,152,303104
1490917929,151,303360
1493318955,152,304384
1496154684,183,303360
1498709715,168,304384
1501291994,175,312064
1503993911,176,312320
1506621513,178,315648
1509242222,229,326656
1510612529,229,327424
1511913666,196,320512
1514507841,171,325632
1517223854,175,332800
1519685203,198,328960
1521068847,203,334592
1522340070,204,333824
1525042003,210,344064
1527721309,215,353280
1527721309,215,353280
1527721309,215,353280
1527721309,215,353280
1527721309,215,353280
1527721309,215,353280
1530232714,215,354048
1532913201,215,354560
1535506363,221,360704
1537947468,221,360704
1540940373,230,371712
1543448525,234,378624
1545955913,239,382976
1548772257,238,382720
1550036991,239,384768
1551310831,247,386560
1552517753,253,391936
1553816934,255,393984
1556577911,255,399616
1559170675,259,401408
1561674960,266,440576
1564477833,270,442880
1567080595,277,443648
1569797722,280,445696
1572392072,280,443904
1574934812,283,424704
1577748902,285,425472
1580422703,286,425216
1582800599,286,422656
1585610296,288,410112
1588067623,290,410880
1590623862,289,410624
1593407686,298,431104
1594682835,296,428544
1596061956,301,430080
1598571048,300,429568
1601420904,298,438784
1604015514,286,441088
1606693232,286,440832
1609370978,281,437248
1611877030,286,439808
1614293348,284,439296
1615765029,289,440064
1617143476,293,443648
1619736557,296,445184
1622414641,293,443392
1624921861,295,444160
1627601515,292,442880
1630278829,297,447744
1632958565,297,447232
1635464703,298,447744
