DateTime,Entries,UniqueIPs
1433333787,82,502401
1433333787,82,502401
1433333787,82,502401
1433333787,82,502401
1433333787,82,502401
1438796967,84,504449
1438796967,84,504449
1438796967,84,504449
1438796967,84,504449
1438796967,84,504449
1438796967,84,504449
1438796967,84,504449
1438796967,84,504449
1444359278,83,503425
1446592594,83,503681
1452023189,84,504705
1454432278,85,505729
1459872962,89,509313
1460478568,91,510593
1462498435,92,511617
1467904696,93,512129
1470167278,94,513153
1473169220,93,514304
1473283131,95,518432
1475589293,101,512177
1481145897,100,511153
1483495873,101,511409
1486522156,102,511921
1488923495,102,508337
1491334704,101,510385
1493762773,104,513457
1496897415,105,513714
1499195950,110,518322
1501721110,121,527533
1504740224,122,528557
1507153338,131,529577
1509995749,135,534953
1512589748,121,537521
1515164180,124,539065
1518032614,125,539067
1520471040,129,542143
1522154355,132,542423
1522795262,133,542679
1522795262,135,542687
1525193298,137,543713
1525193298,137,543713
1525193298,137,543713
1525193298,137,543713
1525193298,137,543713
1525193298,137,543713
1528406399,140,542177
1530653065,141,543201
1533687433,140,543193
1536699944,141,544473
1538514491,142,544729
1540341359,144,546009
1541544109,144,546777
1543327033,146,547545
1543969309,147,548057
1545164497,150,550105
1545940965,149,546257
1546994469,151,547537
1550009324,152,547793
1551197551,153,548817
1554135151,155,549329
1554724511,156,550353
1555968380,158,551633
1557160265,160,552146
1557762685,161,553425
1558383157,161,553425
1559561419,162,553681
1560783495,165,555729
1561400548,166,555985
1561993120,168,557521
1563887394,169,557777
1564431545,168,556753
1568725301,171,557267
1571158874,172,557523
1572299005,173,558035
1573041421,175,559315
1574775685,174,555219
1575393006,176,555221
1577209241,179,560341
