DateTime,Entries,UniqueIPs
1527976833,0,0
1527976833,0,0
1527976833,0,0
1527980434,0,0
1527980434,0,0
1527980434,0,0
1527984035,0,0
1527984035,0,0
1527984035,0,0
1527987633,0,0
1527987633,0,0
1527987633,0,0
1527991234,0,0
1527991234,0,0
1527991234,0,0
1527994833,0,0
1527994833,0,0
1527994833,0,0
1527998433,0,0
1527998433,0,0
1527998433,0,0
1528002034,0,0
1528002034,0,0
1528308033,0,0
1528318833,0,0
1528322434,0,0
1528322434,0,0
1528329635,0,0
1528902050,1,1
1530327631,0,0
1535446855,1,1
1535947233,0,0
1538503246,1,1
1538622045,2,2
1538632857,1,1
1538967653,2,2
1538978448,1,1
1539018046,2,2
1539057639,1,1
1539460856,2,2
1539579644,3,3
1539590446,2,2
1539662451,1,1
1539838844,2,2
1539849654,1,1
1539871244,2,2
1540184444,3,3
1540195244,2,2
1540267239,1,1
1540814463,2,2
1540839648,3,3
1541041244,4,4
1541052044,4,4
1541062852,3,3
1541098844,4,4
1541217648,1,1
1541394042,2,2
1541404852,1,1
1541653254,2,2
1541664044,1,1
1541998849,2,2
1542009639,1,1
1542258048,2,2
1542268848,1,1
1542279638,2,2
1542387644,1,1
1542405634,2,2
1542448844,1,1
1542466836,2,2
1542495644,1,1
1542524440,2,2
1542603648,3,3
1542614448,2,2
1542700849,1,1
1542708038,2,2
1542776448,1,1
1542783638,2,2
1542819649,3,3
1542855638,4,4
1542862850,5,5
1542866448,4,4
1542873638,3,3
1542888049,2,2
1542891638,3,3
1542945646,2,2
1542970844,1,1
1543017636,2,2
1543086044,1,1
1543104035,2,2
1543118448,1,1
1543190438,2,2
1543201248,3,3
1543204848,2,2
1543212051,1,1
1543233638,2,2
1543248051,1,1
1543276839,2,2
1543316448,1,1
1543420854,2,2
1543424453,3,3
1543428043,4,4
1543435252,3,3
1543442450,2,2
1543449642,3,3
1543460452,4,4
1543471250,2,2
1543510854,3,3
1543532453,2,2
1543536043,3,3
1543550439,1,1
1543860045,2,2
1544140840,3,3
1544155248,2,2
1544227238,3,3
1544245249,2,2
1544288449,3,3
1544302848,2,2
1544313640,3,3
1544328044,1,1
1544346044,2,2
1544421645,3,3
1544432444,2,2
1544680848,3,3
1544691649,2,2
1544932832,0,0
1545469238,1,1
1545505232,0,0
1545519639,1,1
1545541232,0,0
1545577244,1,1
1545591632,0,0
1545656435,1,1
1545670833,0,0
1545696036,1,1
1545710432,0,0
1545742849,1,1
1545764433,0,0
1545782439,1,1
1545800432,0,0
1545861638,1,1
1545883232,0,0
1545904849,1,1
1545919232,0,0
1545955239,1,1
1545969632,0,0
1546005648,1,1
1546034432,0,0
1546041639,1,1
1546063231,0,0
1546124452,1,1
1546142432,0,0
1546214439,1,1
1546232433,0,0
1546261238,1,1
