DateTime,AddedIPs,RemovedIPs
1636072118,3112,132440
1636158543,132440,9160
1636245006,9160,4004
1636331576,4004,136123
1636418025,136123,95426
1636504446,95426,6489
1636590980,6489,1713
1636677451,1713,4212
1636763905,4212,33688
1636850387,33688,25209
1636936804,25209,34132
1637023288,34132,1328
1637109730,1328,9880
1637196234,9880,5912
1637282652,5912,2125
1637369104,2125,1248
1637455564,1248,4794
1637542023,4794,459152
1637628495,459152,2880
1637715128,2880,36008
1637801928,36008,1016440
1637888404,1016440,25229
1637974916,25229,23008
1638061547,23008,139708
1638148083,139708,628160
1638234660,628160,1313
1638321117,1313,1521
1638407524,1521,5536
1638493992,5536,72864
1638580510,72864,66227
1638666988,66227,36000
1638753526,36000,132288
1638839954,132288,134341
1638926405,134341,2932
1639013226,2932,69096
1639099718,69096,34109
1639186206,34109,34880
1639272682,34880,40305
1639359248,40305,3968
1639445725,3968,1260
1639532357,1260,3582
1639618804,3582,284
1639705323,284,66240
1639791885,66240,865
1639878333,865,2696
1639964792,2696,10068
1640051428,10068,11716
1640138037,11716,4957
1640224572,4957,10164
1640311103,10164,17225
1640397605,17225,10584
1640484065,10584,21592
1640570525,21592,1320
1640656986,1320,55624
1640743446,55624,456480
1640829905,456480,8573
1640916365,8573,6623
1641002825,6623,66328
1641089287,66328,632
1641175746,632,10698
1641262205,10698,2404
1641348668,2404,68627
1641435123,68627,6184
1641521585,6184,1960
1641608045,1960,2401
1641694505,2401,10152
1641780965,10152,35460
1641867425,35460,8472
1641953885,8472,10008
1642040346,10008,9451623
1642126805,9451623,71119
1642213264,71119,2364
1642299726,2364,649
1642386185,649,131373
1642472646,131373,2161
1642559105,2161,12832
1642645566,12832,34689
1642732025,34689,176552
1642818486,176552,65800
1642904947,65800,1077
1642991407,1077,17197
1643077865,17197,5896
1643164325,5896,5744
1643250786,5744,79944
1643337247,79944,72816
1643423705,72816,1968
1643510165,1968,113073
1643596625,113073,844
1643683089,844,33404
1643769546,33404,38080
1643856005,38080,27285
1643942465,27285,1732
1644028925,1732,8808
1644115385,8808,1141
1644201845,1013,1008
1644288305,1136,20848
1644374765,20848,1492
1644461224,1492,224640
1644547685,224640,99269
1644634145,99269,20836
1644720606,20836,111213
1644807065,111213,18912
1644893525,18912,5364
1644979986,5364,73820
1645066445,73820,363212
1645152905,363212,2948
1645239367,2948,1529
1645325825,1529,864
1645412285,864,2556
1645498746,2556,762784
1645585207,762784,98700
1645671668,98700,99324
1645758199,99324,279220
1645844658,279220,10776
1645931109,10776,68008
1646017566,68008,524988
1646104023,524988,4624
1646190527,4624,8397
