DateTime,Entries,UniqueIPs
1603320739,1580,1580
1603322659,1554,1554
1603324606,1553,1553
1603326496,1548,1548
1603329640,1551,1551
1603331527,1551,1551
1603333459,2434,2434
1603335397,2432,2432
1603337290,2429,2429
1603339235,2418,2418
1603341157,2411,2411
1603343059,2414,2414
1603344971,2413,2413
1603346918,2408,2408
1603348810,2412,2412
1603350729,2412,2412
1603352680,2409,2409
1603354572,2424,2424
1603356491,2430,2430
1603358437,2430,2430
1603360330,2427,2427
1603362251,2438,2438
1603364200,2439,2439
1603366092,2440,2440
1603368054,2463,2463
1603369961,2479,2479
1603371859,2485,2485
1603373772,2487,2487
1603375722,2449,2449
1603377614,2461,2461
1603379529,2459,2459
1603381484,2460,2460
1603383375,2578,2578
1603385291,2655,2655
1603387237,2658,2658
1603389129,2666,2666
1603391051,2663,2663
1603393003,2667,2667
1603394892,2663,2663
1603396835,2660,2660
1603398764,2662,2662
1603400657,2668,2668
1603402576,2607,2607
1603404523,2558,2558
1603406410,2557,2557
1603408330,2558,2558
1603410279,2558,2558
1603412169,2560,2560
1603414090,2558,2558
1603416042,2553,2553
1603417930,2557,2557
1603419854,1655,1655
1603421798,1657,1657
1603423690,1660,1660
1603425724,1663,1663
1603427541,1668,1668
1603429455,1656,1656
1603431403,1661,1661
1603433294,1657,1657
1603435210,1649,1649
1603437157,1636,1636
1603439050,1630,1630
1603440970,1624,1624
1603442921,1618,1618
1603444810,1609,1609
1603446740,1608,1608
1603448683,1609,1609
1603450570,1609,1609
1603452735,1587,1587
1603454656,1565,1565
1603456604,1541,1541
1603458491,1531,1531
1603460411,1526,1526
1603462360,1516,1516
1603464251,1511,1511
1603466171,1523,1523
1603468377,1530,1530
1603470257,1336,1336
1603472174,1331,1331
1603474121,1334,1334
1603476065,1324,1324
1603477967,1332,1332
1603479854,1321,1321
1603481772,1321,1321
1603483691,1322,1322
1603485611,1532,1532
1603487557,1520,1520
1603489453,1388,1388
1603491399,1390,1390
1603493292,1455,1455
1603850952,231,231
1603852825,256,256
1603854732,273,273
1603856683,298,298
1603858688,316,316
1603860494,396,396
1603862456,409,409
1603864333,418,418
1603866257,429,429
1603868204,440,440
1603870091,459,459
1603872164,841,841
1603873964,853,853
1603875889,867,867
1603877772,886,886
1603879722,916,916
1603881637,931,931
1603883550,948,948
1603885495,956,956
1603887435,970,970
1603889325,991,991
1603891249,1017,1017
1603893135,1041,1041
1603895057,1058,1058
1603897002,1078,1078
1603899147,1098,1098
1603901082,1116,1116
1603902972,1139,1139
1603904897,1169,1169
1603906858,1193,1193
1603908734,1221,1221
1603910660,1243,1243
1603912642,1252,1252
1603914527,1270,1270
1603916417,1465,1465
1603918364,1450,1450
1603920256,1451,1451
1603922172,1457,1457
1603924125,1461,1461
1603926109,1450,1450
1603927938,1453,1453
1603929906,1461,1461
1603931797,1463,1463
1603933958,1462,1462
