DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,61,32000
1438136187,61,32000
1438136187,61,32000
1440631768,60,32512
1440631768,60,32512
1443512099,65,31488
1446103148,70,32768
1448836885,55,27904
1451465577,52,27392
1454025634,49,26624
1454452580,52,27392
1456617637,53,27648
1459215119,51,27136
1461880281,53,27648
1464584821,48,26112
1465357136,64,31232
1467243763,68,32256
1469759141,49,26368
1472424244,51,26880
1475106770,46,25600
1477611060,20,17152
1481597487,33,23808
1493318955,34,24064
1496154684,36,24576
1498709715,35,24320
1501291994,63,33280
1503993911,62,33024
1504170069,63,33280
1509242222,66,34048
1511913666,58,32000
1514507841,62,33024
1522340070,61,32768
1525042003,62,33024
1527721309,61,32768
1527721309,61,32768
1527721309,61,32768
1527721309,61,32768
1527721309,61,32768
1527721309,61,32768
1535506363,57,31744
1543448525,61,32768
1545955913,57,31744
1548772257,61,32768
1550036991,53,29696
1551310831,57,30720
1552517753,53,29696
1556577911,57,30720
1559170675,53,29696
1561674960,55,30208
1564477833,54,29952
1567080595,57,30720
1572392072,58,30976
1574934812,54,29952
1577748902,53,29696
1585610296,54,29952
1588067623,57,30720
1590623862,54,29952
1596061956,61,35840
1598571048,60,35584
1601420904,59,35328
1604015514,61,35328
1606693232,57,34304
1609370978,56,34048
1614293348,60,35072
1615765029,56,34048
1617143476,60,35072
1619736557,56,34048
1624921861,60,35072
1627601515,56,34048
1632958565,57,34304
1635464703,59,35584
